ID,Departure,Arrival,Duration,Departure_City,Arrival_City
85aa5c49-16e1-4e51-8fd9-6a3530ba6c37,St-Hilaire-St-Nazaire,Tullins-Fures,11,SAINT-HILAIRE-DU-ROSIER,TULLINS
63c3be4b-8e90-4787-b8b9-53a0b6a39924,St-Hilaire-St-Nazaire,Moirans-la-Galifette,13,SAINT-HILAIRE-DU-ROSIER,MOIRANS
b31ed2b1-56f2-4687-9015-97b618ce2966,St-Hilaire-St-Nazaire,Moirans,14,SAINT-HILAIRE-DU-ROSIER,MOIRANS
83dda702-a14c-43e8-85c4-6f17de7f0622,St-Marcellin,Moirans-la-Galifette,10,SAINT-MARCELLIN,MOIRANS
c8a3f397-eb0b-4295-957b-cf0157a40891,St-Marcellin,Moirans,10,SAINT-MARCELLIN,MOIRANS
e23b0170-2c96-4036-817e-4f4cd308f66d,Arches,Corcieux-Vanémont,11,ARCHES,LA HOUSSIERE
423bf120-e628-43cd-b02c-f9734c2350c8,Arches,St-Léonard,13,ARCHES,SAINT-LEONARD
3e9c9254-020a-4d33-b904-64e9a23a157c,Arches,St-Dié-des-Vosges,16,ARCHES,SAINT-DIE-DES-VOSGES
37f8c8d7-f423-40ef-9cdc-bd014b055117,Docelles-Cheniménil,St-Léonard,10,CHENIMENIL,SAINT-LEONARD
6964fd00-ce6f-474d-aa29-78a8a4d1ad7a,Docelles-Cheniménil,St-Dié-des-Vosges,13,CHENIMENIL,SAINT-DIE-DES-VOSGES
65bd0496-0188-4d03-a47a-3f4cbcc50dda,Lépanges,St-Dié-des-Vosges,11,LEPANGES-SUR-VOLOGNE,SAINT-DIE-DES-VOSGES
39285334-42b7-4258-99a5-875083946149,Lachaud-Curmilhac,Le Puy-en-Velay,11,VISSAC-AUTEYRAC,LE PUY-EN-VELAY
74d73635-8455-4738-87aa-37bc40ff620d,Lachaud-Curmilhac,Lavoûte-sur-Loire,15,VISSAC-AUTEYRAC,LAVOUTE-SUR-LOIRE
8d0d180d-65fd-4647-a1f1-a4eafad28fde,Lachaud-Curmilhac,St-Vincent-le-Château,16,VISSAC-AUTEYRAC,SAINT-VINCENT
d2bba5b0-f8bc-4087-85e9-24d0cef3827c,Lachaud-Curmilhac,Vorey,17,VISSAC-AUTEYRAC,VOREY
848d509d-1b11-4b6d-8c04-c40875ac6a9b,Lachaud-Curmilhac,Chamalières-sur-Loire,20,VISSAC-AUTEYRAC,CHAMALIERES-SUR-LOIRE
d5bd3fbc-ea9b-429f-a395-ca0b63262fd4,Lachaud-Curmilhac,Retournac,22,VISSAC-AUTEYRAC,RETOURNAC
eead63f2-e86b-4e39-b94c-d8f05a4c77fb,Lachaud-Curmilhac,Pont-de-Lignon,26,VISSAC-AUTEYRAC,BEAUZAC
2fd49490-2e93-470e-adf5-3db94bd6f8f2,Lachaud-Curmilhac,Bas-Monistrol,27,VISSAC-AUTEYRAC,BAS-EN-BASSET
0db9e376-d50f-48c0-8107-63caf5ad07cf,Lachaud-Curmilhac,Aurec,31,VISSAC-AUTEYRAC,AUREC-SUR-LOIRE
b438861a-9e1b-411f-8f92-04b8ce3020b3,Lachaud-Curmilhac,Fraisses-Unieux,34,VISSAC-AUTEYRAC,FRAISSES
0e412a03-4115-4f14-83a9-7a4eb6dbc1f8,Lachaud-Curmilhac,Firminy,34,VISSAC-AUTEYRAC,FIRMINY
361908e6-b130-49fb-9a12-c38de65dfb51,Lachaud-Curmilhac,Le Chambon-Feugerolles,35,VISSAC-AUTEYRAC,LE CHAMBON-FEUGEROLLES
993cc9fd-1dd8-4cd6-b4df-a174ea93526a,Lachaud-Curmilhac,La Ricamarie,36,VISSAC-AUTEYRAC,LA RICAMARIE
8ebee395-7d94-45aa-af19-b6fd50579b9f,Lachaud-Curmilhac,St-Étienne-Bellevue,37,VISSAC-AUTEYRAC,SAINT-ETIENNE
eda4fdff-e3b3-46d4-8f24-ecf4ac9320ac,Lachaud-Curmilhac,St-Étienne-Le Clapier,38,VISSAC-AUTEYRAC,SAINT-ETIENNE
42db55af-58eb-4f9b-9a46-567e21231316,Lachaud-Curmilhac,St-Étienne-Carnot,39,VISSAC-AUTEYRAC,SAINT-ETIENNE
c982aec0-fc6a-4fb7-95b8-7201d47c69f8,Darsac,Lavoûte-sur-Loire,11,VERNASSAL,LAVOUTE-SUR-LOIRE
bf6641af-3f06-4e15-98de-3c11231f66d6,Darsac,St-Vincent-le-Château,12,VERNASSAL,SAINT-VINCENT
b00306f6-dda8-4a87-9a2a-c79bdcce0582,Darsac,Vorey,13,VERNASSAL,VOREY
5d66fa63-95b4-4839-b24f-db064756f2b3,Darsac,Chamalières-sur-Loire,16,VERNASSAL,CHAMALIERES-SUR-LOIRE
7adaa1d8-7a72-451d-a7ab-81497e1bdb0b,Darsac,Retournac,17,VERNASSAL,RETOURNAC
acd7deea-8848-4d62-b348-f5762c70fdd4,Darsac,Pont-de-Lignon,22,VERNASSAL,BEAUZAC
aad60813-b21a-4350-a576-78044875910a,Darsac,Bas-Monistrol,23,VERNASSAL,BAS-EN-BASSET
c9fff8ec-c027-4f5d-86e7-e46fe7eded48,Darsac,Aurec,27,VERNASSAL,AUREC-SUR-LOIRE
9aef4826-c59c-4e10-8c14-8a9fd43675a4,Darsac,Fraisses-Unieux,29,VERNASSAL,FRAISSES
0d2a9279-38d6-4ceb-bc49-0ea6da028c86,Darsac,Firminy,30,VERNASSAL,FIRMINY
1b1f2016-a869-4f99-917c-81698992e162,Darsac,Le Chambon-Feugerolles,31,VERNASSAL,LE CHAMBON-FEUGEROLLES
abfdc1bd-4c44-42f6-8fe2-10dba03240a1,Darsac,La Ricamarie,32,VERNASSAL,LA RICAMARIE
41079f84-42fe-48ac-9d40-a48a9750ae34,Darsac,St-Étienne-Bellevue,33,VERNASSAL,SAINT-ETIENNE
59122069-1c2c-47c8-a158-80dfd61679ef,Darsac,St-Étienne-Le Clapier,34,VERNASSAL,SAINT-ETIENNE
b1b1c270-3771-45f6-bafe-565f0d5d3608,Darsac,St-Étienne-Carnot,35,VERNASSAL,SAINT-ETIENNE
0f07c885-eec6-4ae6-a8f4-73265f895330,Le Puy-en-Velay,Retournac,10,LE PUY-EN-VELAY,RETOURNAC
c8c2608c-e7aa-4f1a-87d0-ca59249f26a6,Le Puy-en-Velay,Pont-de-Lignon,15,LE PUY-EN-VELAY,BEAUZAC
ecff98e3-f4e4-414d-b5aa-f97fa8836784,Le Puy-en-Velay,Bas-Monistrol,16,LE PUY-EN-VELAY,BAS-EN-BASSET
c8d58ab5-3f1b-41e8-a803-2887e0a83ac6,Le Puy-en-Velay,Aurec,20,LE PUY-EN-VELAY,AUREC-SUR-LOIRE
2cd7dad2-d90e-4e9b-a640-74a92d9e81bd,Le Puy-en-Velay,Fraisses-Unieux,22,LE PUY-EN-VELAY,FRAISSES
3f7d7123-86c2-4483-b03b-cb1a4146fbec,Le Puy-en-Velay,Firminy,23,LE PUY-EN-VELAY,FIRMINY
db7852c9-d898-44ed-ad1d-877c651f0bed,Le Puy-en-Velay,Le Chambon-Feugerolles,24,LE PUY-EN-VELAY,LE CHAMBON-FEUGEROLLES
b56345cf-23f9-4696-a2ea-1ce4abe76c2d,Le Puy-en-Velay,La Ricamarie,25,LE PUY-EN-VELAY,LA RICAMARIE
71f6b909-5a85-4345-8aae-b3182e436dfc,Le Puy-en-Velay,St-Étienne-Bellevue,26,LE PUY-EN-VELAY,SAINT-ETIENNE
db142cb0-7cf5-4b6c-a3ef-c85630005ebc,Le Puy-en-Velay,St-Étienne-Le Clapier,27,LE PUY-EN-VELAY,SAINT-ETIENNE
0b5ed2bc-c0c7-4a84-ae27-04e15b5d15e7,Le Puy-en-Velay,St-Étienne-Carnot,28,LE PUY-EN-VELAY,SAINT-ETIENNE
c100b9bb-8793-469c-8fe3-558153a4ba53,Lavoûte-sur-Loire,Pont-de-Lignon,11,LAVOUTE-SUR-LOIRE,BEAUZAC
0049a8ab-c6d8-473c-9a8b-2dc53f7b0e89,Lavoûte-sur-Loire,Bas-Monistrol,12,LAVOUTE-SUR-LOIRE,BAS-EN-BASSET
284eef64-a342-4b5c-8c9b-650b5069ab31,Lavoûte-sur-Loire,Aurec,16,LAVOUTE-SUR-LOIRE,AUREC-SUR-LOIRE
69a01744-43e7-4935-86d1-ab9925cf1ffe,Lavoûte-sur-Loire,Fraisses-Unieux,18,LAVOUTE-SUR-LOIRE,FRAISSES
fcccd79d-230c-4b4f-b035-10f127d3803e,Lavoûte-sur-Loire,Firminy,19,LAVOUTE-SUR-LOIRE,FIRMINY
9caf2923-700b-4b48-8b2c-e82797d77306,Lavoûte-sur-Loire,Le Chambon-Feugerolles,20,LAVOUTE-SUR-LOIRE,LE CHAMBON-FEUGEROLLES
c2d6dd94-560c-4293-8252-8cccc0d86177,Lavoûte-sur-Loire,La Ricamarie,21,LAVOUTE-SUR-LOIRE,LA RICAMARIE
732f3ca6-9119-4c05-9d70-48c980303974,Lavoûte-sur-Loire,St-Étienne-Bellevue,22,LAVOUTE-SUR-LOIRE,SAINT-ETIENNE
a587b3f8-aef1-474b-b42d-d04ce221b468,Lavoûte-sur-Loire,St-Étienne-Le Clapier,23,LAVOUTE-SUR-LOIRE,SAINT-ETIENNE
b2d91ff3-0889-4109-91c4-100335eadad1,Lavoûte-sur-Loire,St-Étienne-Carnot,24,LAVOUTE-SUR-LOIRE,SAINT-ETIENNE
bf5ee0d4-e266-49e9-990e-5fe1b5136425,St-Vincent-le-Château,Bas-Monistrol,11,SAINT-VINCENT,BAS-EN-BASSET
ab481744-89b9-44f0-b6e3-5d7d8d703b4b,St-Vincent-le-Château,Aurec,15,SAINT-VINCENT,AUREC-SUR-LOIRE
443f1dbd-13e2-41ad-a62e-9958ab72fdc1,St-Vincent-le-Château,Fraisses-Unieux,17,SAINT-VINCENT,FRAISSES
0aa7d2f2-3a85-40ef-9a49-6a771e3c5965,St-Vincent-le-Château,Firminy,18,SAINT-VINCENT,FIRMINY
73aa04f8-5f77-452b-a352-dd1069ebe038,St-Vincent-le-Château,Le Chambon-Feugerolles,19,SAINT-VINCENT,LE CHAMBON-FEUGEROLLES
47678bbd-f357-446c-a16f-33550f0fbf99,St-Vincent-le-Château,La Ricamarie,20,SAINT-VINCENT,LA RICAMARIE
55ea45ed-add6-425a-a27d-71abd505b665,St-Vincent-le-Château,St-Étienne-Bellevue,21,SAINT-VINCENT,SAINT-ETIENNE
863256c0-30fe-4070-80cf-66a75062cb56,St-Vincent-le-Château,St-Étienne-Le Clapier,22,SAINT-VINCENT,SAINT-ETIENNE
6dd9ded5-ed64-4c10-a1a5-ded3cfbcd1f1,St-Vincent-le-Château,St-Étienne-Carnot,22,SAINT-VINCENT,SAINT-ETIENNE
e11aafee-e5fc-46a3-87b5-9fcd5025fccd,Vorey,Aurec,13,VOREY,AUREC-SUR-LOIRE
4616caf8-c575-4efd-968a-4b4b658b2f7d,Vorey,Fraisses-Unieux,16,VOREY,FRAISSES
408d6a30-242d-4b55-b5b2-2585d7be7437,Vorey,Firminy,16,VOREY,FIRMINY
bb5f9596-3b9f-47af-b297-7b62248e50df,Vorey,Le Chambon-Feugerolles,17,VOREY,LE CHAMBON-FEUGEROLLES
7f9103a3-c365-40e9-a466-8bb92a11b0dd,Vorey,La Ricamarie,18,VOREY,LA RICAMARIE
28092a01-9e56-4bc2-8c99-5c5188a199c3,Vorey,St-Étienne-Bellevue,19,VOREY,SAINT-ETIENNE
6bff8606-163b-41ef-b783-defe3163ebdb,Vorey,St-Étienne-Le Clapier,20,VOREY,SAINT-ETIENNE
d0296ba7-9b06-4545-9093-6d748dc3db40,Vorey,St-Étienne-Carnot,21,VOREY,SAINT-ETIENNE
f49f5e5e-0a9a-4cc1-8b97-36b3df36d305,Chamalières-sur-Loire,Aurec,10,CHAMALIERES-SUR-LOIRE,AUREC-SUR-LOIRE
17b9b19d-5db5-40d5-80cf-ee9c01b3344c,Chamalières-sur-Loire,Fraisses-Unieux,13,CHAMALIERES-SUR-LOIRE,FRAISSES
222e558a-7883-43f7-97f0-3d9ad68c6891,Chamalières-sur-Loire,Firminy,14,CHAMALIERES-SUR-LOIRE,FIRMINY
ab6c7bc0-1b55-40fd-9aed-f082a90f0ac6,Chamalières-sur-Loire,Le Chambon-Feugerolles,14,CHAMALIERES-SUR-LOIRE,LE CHAMBON-FEUGEROLLES
86250e40-9e63-473a-b701-abd447770eb7,Chamalières-sur-Loire,La Ricamarie,16,CHAMALIERES-SUR-LOIRE,LA RICAMARIE
e165a4b9-d084-40c7-ba25-cb461cc56837,Chamalières-sur-Loire,St-Étienne-Bellevue,17,CHAMALIERES-SUR-LOIRE,SAINT-ETIENNE
4b01c417-146e-4fce-86b6-06bc209136e9,Chamalières-sur-Loire,St-Étienne-Le Clapier,18,CHAMALIERES-SUR-LOIRE,SAINT-ETIENNE
0db632f1-b918-484e-843d-db85e33a0f48,Chamalières-sur-Loire,St-Étienne-Carnot,18,CHAMALIERES-SUR-LOIRE,SAINT-ETIENNE
ed60ff3b-e35f-422b-a838-b547544819fe,Retournac,Fraisses-Unieux,11,RETOURNAC,FRAISSES
118c006a-0901-46e1-8af7-43c6d90b2621,Retournac,Firminy,12,RETOURNAC,FIRMINY
cd03b943-b236-4287-9fa5-47559c222461,Retournac,Le Chambon-Feugerolles,13,RETOURNAC,LE CHAMBON-FEUGEROLLES
e9767460-b080-4677-85aa-2b031e93fcf0,Retournac,La Ricamarie,14,RETOURNAC,LA RICAMARIE
1025e3da-fc23-4ac6-ad2c-28c549120478,Retournac,St-Étienne-Bellevue,15,RETOURNAC,SAINT-ETIENNE
0e91fd41-1662-473c-9120-b1ee89e39e6c,Retournac,St-Étienne-Le Clapier,16,RETOURNAC,SAINT-ETIENNE
862a9469-4a4f-46a3-83f5-904ce0330a72,Retournac,St-Étienne-Carnot,17,RETOURNAC,SAINT-ETIENNE
adfe31b1-0fbc-433d-a79b-0e79fdfc51df,Pont-de-Lignon,La Ricamarie,10,BEAUZAC,LA RICAMARIE
15f7a190-89dd-40b2-91ca-ca49f9fb5f82,Pont-de-Lignon,St-Étienne-Bellevue,11,BEAUZAC,SAINT-ETIENNE
f393c44e-8f7b-4989-9f1e-67fd62280c35,Pont-de-Lignon,St-Étienne-Le Clapier,12,BEAUZAC,SAINT-ETIENNE
c3170b66-733d-4ec4-94c9-63e963fd543b,Pont-de-Lignon,St-Étienne-Carnot,13,BEAUZAC,SAINT-ETIENNE
6bc444a3-240d-4040-99fe-f013b8a8cf80,Bas-Monistrol,St-Étienne-Bellevue,10,BAS-EN-BASSET,SAINT-ETIENNE
be0d1887-f261-41f8-81d9-cbfd2e904e43,Bas-Monistrol,St-Étienne-Le Clapier,10,BAS-EN-BASSET,SAINT-ETIENNE
68f42168-229a-43e0-a75d-db54b7df2a8f,Bas-Monistrol,St-Étienne-Carnot,11,BAS-EN-BASSET,SAINT-ETIENNE
1400f85e-3375-4acb-b693-832951b1207d,Maurois,Iwuy,10,HONNECHY,IWUY
615ccc12-ea0b-4a17-a8c4-05612c85d877,Maurois,Bouchain,12,HONNECHY,NEUVILLE-SUR-ESCAUT
be843639-db43-482b-b4c0-e4c6545c6365,Maurois,Lourches,13,HONNECHY,RULX
57064e49-0814-4dab-bc96-23399c527666,Maurois,Somain,15,HONNECHY,SOMAIN
36313e41-091f-4adf-b329-1e2f2f5811e3,Bertry,Bouchain,11,BERTRY,NEUVILLE-SUR-ESCAUT
4b67d4ae-b7c7-4dff-87ac-6ebe494cf86c,Bertry,Lourches,12,BERTRY,RULX
beb0b3ee-1264-46a4-a4a9-128679375202,Bertry,Somain,14,BERTRY,SOMAIN
9fad1721-eafe-4667-b171-8cc70f950755,Caudry,Lourches,10,CAUDRY,RULX
2199f5d2-1e9d-4424-95c7-00c8a68cc03e,Caudry,Somain,13,CAUDRY,SOMAIN
6c1b5e54-663a-422a-a104-edb93f5bbd55,Cattenières,Somain,11,CATTENIERES,SOMAIN
42872c9e-4422-4d94-9c96-2b1fb371e728,Wambaix,Somain,10,WAMBAIX,SOMAIN
be56a6bd-2bce-482e-9675-84127c85822b,Nançois-Tronville,Gondrecourt-le-Château,11,NANCOIS-SUR-ORNAIN,GONDRECOURT-LE-CHATEAU
e543e8eb-f27a-4b10-b0e0-f3154ace2dea,Ligny,Gondrecourt-le-Château,10,LIGNY-EN-BARROIS,GONDRECOURT-LE-CHATEAU
4e250960-f8ae-4b21-8e27-72d887782013,La Possonnière,Trémentines,10,LA POSSONNIERE,TREMENTINES
9cdae620-9277-4dc6-a083-e2e3322fa51c,La Possonnière,Cholet,14,LA POSSONNIERE,CHOLET
d9ecc363-fb33-4891-aa39-16022346534b,La Possonnière,Bressuire,29,LA POSSONNIERE,BRESSUIRE
afa08e2c-2de2-4ab8-bcc3-f7aa38949279,Chalonnes,Cholet,12,CHALONNES-SUR-LOIRE,CHOLET
29537a74-0393-42ab-8a38-4ffa7d45b4f4,Chalonnes,Bressuire,28,CHALONNES-SUR-LOIRE,BRESSUIRE
f7bc6573-4fbe-4bd4-be46-54c8acd6e54f,Chemillé,Bressuire,23,CHEMILLE-EN-ANJOU,BRESSUIRE
720e8739-320a-446e-a4af-a7b4d0d43383,Trémentines,Bressuire,19,TREMENTINES,BRESSUIRE
474e0f65-1f15-4237-b313-27f7d07ce7b6,Cholet,Bressuire,15,CHOLET,BRESSUIRE
12a5490a-0258-40fa-b985-b1bbf70f8e67,Berthelming,Morhange,10,BERTHELMING,MORHANGE
7badaf66-422e-44c3-b047-eaccacf2ddf2,Berthelming,Rémilly,18,BERTHELMING,REMILLY
cbb91c7d-1ab2-4ba7-8696-7687e649d07c,Berthelming,Sanry-sur-Nied,19,BERTHELMING,SANRY-SUR-NIED
ede064fb-f20c-4c83-be29-8e029d36639f,Berthelming,Courcelles-sur-Nied,20,BERTHELMING,COURCELLES-SUR-NIED
9dd52703-5cb2-416f-8c5c-2aa5fce34802,Berthelming,Peltre,23,BERTHELMING,PELTRE
fb371d7e-9382-43f3-be2c-ad15f0df58fd,Berthelming,Metz-Ville,25,BERTHELMING,METZ
42349e30-76b2-4437-a4e6-34418f715ea5,Bénestroff,Rémilly,10,BENESTROFF,REMILLY
8df670c4-2d35-40ef-83a8-7f192c4abf9e,Bénestroff,Sanry-sur-Nied,12,BENESTROFF,SANRY-SUR-NIED
850e764d-582d-4fb9-adaf-901830005fe6,Bénestroff,Courcelles-sur-Nied,13,BENESTROFF,COURCELLES-SUR-NIED
fa65c08a-1809-4fcf-8e4d-0114d8c6bdf5,Bénestroff,Peltre,15,BENESTROFF,PELTRE
7e2e3101-6d48-473d-aa60-1bc3ac6f98e6,Bénestroff,Metz-Ville,17,BENESTROFF,METZ
dc4db422-c494-4349-a623-4933403c26be,Morhange,Courcelles-sur-Nied,10,MORHANGE,COURCELLES-SUR-NIED
2d59f8a5-ba58-40e1-b689-668610ab1eb9,Morhange,Peltre,12,MORHANGE,PELTRE
b0e6886f-92c8-41d7-9191-c42dbff4fdc0,Morhange,Metz-Ville,15,MORHANGE,METZ
4bd2f464-ada5-4a4d-8437-cfc7962168ef,Turenne,Rocamadour-Padirac,10,TURENNE,ROCAMADOUR
ccfbce87-eceb-42c9-a72a-fd30c3c9b350,Turenne,Gramat,12,TURENNE,GRAMAT
fbe8b984-d0d0-438c-8879-7864a3006482,Turenne,Assier,18,TURENNE,ASSIER
bfb7a70c-8517-427c-8bb6-845afbeceadb,Turenne,Figeac,24,TURENNE,FIGEAC
cfec6aae-3f23-4ba7-8fd8-4b05bcf7f710,Turenne,Capdenac,26,TURENNE,CAPDENAC-GARE
ed009271-50b7-4918-84ba-e175b162745d,Turenne,Salles-Courbatiès,31,TURENNE,SALLES-COURBATIES
85a82988-8905-4509-8346-2860a725ec39,Turenne,Villefranche-de-Rouergue,36,TURENNE,VILLEFRANCHE-DE-ROUERGUE
179dc742-64c2-42ff-a7c3-2d76bce578e7,Turenne,Najac,42,TURENNE,NAJAC
896ba2b8-e134-4ba1-805e-4e31069084da,Turenne,Laguépie,45,TURENNE,LAGUEPIE
2d183c4e-2763-48fb-8d64-6fe879a147ec,Turenne,Lexos,48,TURENNE,VAREN
32bf1975-f125-4273-98c1-8abd1b9ada95,Turenne,Cordes-Vindrac,52,TURENNE,VINDRAC-ALAYRAC
0342f75b-e695-4f12-9c50-7be212ad78e1,Turenne,Tessonnières,58,TURENNE,GAILLAC
cda2fdc6-e196-4951-974a-1023b55e8980,Turenne,Gaillac,59,TURENNE,GAILLAC
bd2ec4af-d23a-4671-a3a8-5ea3520ec39a,Turenne,Lisle-sur-Tarn,62,TURENNE,LISLE-SUR-TARN
d96489dd-0add-4ed9-8fe9-4931da534726,Turenne,Rabastens-Couffouleux,65,TURENNE,COUFOULEUX
af63c3cb-4545-4bcc-89b1-5453953ac47e,Turenne,St-Sulpice,67,TURENNE,SAINT-SULPICE-LA-POINTE
74f35c67-62c1-4110-b3dd-1a5cb74f5a29,Turenne,Roquesérière,69,TURENNE,BUZET-SUR-TARN
2539dabd-c182-409e-bfcb-f7d73acff6d7,Turenne,Montastruc-la-Conseillère,71,TURENNE,MONTASTRUC-LA-CONSEILLERE
f312566b-fe24-4aa6-a381-613d0a52226e,Turenne,Gragnague,72,TURENNE,GRAGNAGUE
e172aba2-d16c-4390-ae66-93f72e124462,Turenne,Montrabé,75,TURENNE,MONTRABE
883ca9ec-d079-4a35-ad62-0ffc28fba4ad,Les Quatre-Routes,Gramat,11,LE VIGNON-EN-QUERCY,GRAMAT
06edd911-b7a2-43c2-9454-633595e1ba5f,Les Quatre-Routes,Assier,16,LE VIGNON-EN-QUERCY,ASSIER
b8a54c27-ca6e-4623-acc1-503640bf9b85,Les Quatre-Routes,Figeac,22,LE VIGNON-EN-QUERCY,FIGEAC
54d530cc-7665-4886-a629-7d0362b98e0d,Les Quatre-Routes,Capdenac,24,LE VIGNON-EN-QUERCY,CAPDENAC-GARE
f8401ecf-85d5-4fea-98a1-53cf98edaede,Les Quatre-Routes,Salles-Courbatiès,29,LE VIGNON-EN-QUERCY,SALLES-COURBATIES
ed0a05e8-54d3-41f5-8e49-5942e5c79c70,Les Quatre-Routes,Villefranche-de-Rouergue,34,LE VIGNON-EN-QUERCY,VILLEFRANCHE-DE-ROUERGUE
deabea2c-3220-4668-b93f-05e4bcdb0242,Les Quatre-Routes,Najac,40,LE VIGNON-EN-QUERCY,NAJAC
fabbd324-e9b7-4241-be36-445d4e991fb2,Les Quatre-Routes,Laguépie,43,LE VIGNON-EN-QUERCY,LAGUEPIE
ea5a0a73-dca3-4589-b450-bb3fe8cf2889,Les Quatre-Routes,Lexos,46,LE VIGNON-EN-QUERCY,VAREN
15da76be-bf59-4130-9de3-689307897a0c,Les Quatre-Routes,Cordes-Vindrac,50,LE VIGNON-EN-QUERCY,VINDRAC-ALAYRAC
0736e100-85c4-4237-8db1-aaa29ebc4e0f,Les Quatre-Routes,Tessonnières,56,LE VIGNON-EN-QUERCY,GAILLAC
da7e9cc3-5493-473d-a442-343d76b4b698,Les Quatre-Routes,Gaillac,58,LE VIGNON-EN-QUERCY,GAILLAC
c2259a09-b752-4748-9981-1f9caed40147,Les Quatre-Routes,Lisle-sur-Tarn,61,LE VIGNON-EN-QUERCY,LISLE-SUR-TARN
a1748482-40a0-4724-8d34-c0486a080653,Les Quatre-Routes,Rabastens-Couffouleux,63,LE VIGNON-EN-QUERCY,COUFOULEUX
8b8e4d07-34fe-41f7-a94f-478ad4ed5813,Les Quatre-Routes,St-Sulpice,65,LE VIGNON-EN-QUERCY,SAINT-SULPICE-LA-POINTE
26424613-7189-4085-aec9-bde8321c00c6,Les Quatre-Routes,Roquesérière,67,LE VIGNON-EN-QUERCY,BUZET-SUR-TARN
1317410c-5847-4371-bd48-fda0e6433513,Les Quatre-Routes,Montastruc-la-Conseillère,69,LE VIGNON-EN-QUERCY,MONTASTRUC-LA-CONSEILLERE
7003aece-3b49-4108-89f8-5a183dae38b6,Les Quatre-Routes,Gragnague,70,LE VIGNON-EN-QUERCY,GRAGNAGUE
efebb39c-014d-4ac1-9a63-7ace25f9cd07,Les Quatre-Routes,Montrabé,73,LE VIGNON-EN-QUERCY,MONTRABE
2d9c04c7-09fe-4c1e-9d80-07f243b42076,St-Denis-près-Martel,Assier,14,SAINT-DENIS-LES-MARTEL,ASSIER
6c9b364e-76ab-4794-85a4-b713efb474c4,St-Denis-près-Martel,Figeac,20,SAINT-DENIS-LES-MARTEL,FIGEAC
7fe63823-db0f-4062-8290-8ede0f8650d6,St-Denis-près-Martel,Capdenac,22,SAINT-DENIS-LES-MARTEL,CAPDENAC-GARE
deedbd56-3f8c-450d-8d26-0bcd7d237305,St-Denis-près-Martel,Salles-Courbatiès,27,SAINT-DENIS-LES-MARTEL,SALLES-COURBATIES
585fb25f-d065-47f0-bd05-96c7e2078d73,St-Denis-près-Martel,Villefranche-de-Rouergue,32,SAINT-DENIS-LES-MARTEL,VILLEFRANCHE-DE-ROUERGUE
97efb728-3ba4-4a7f-82b7-ece1dba89f50,St-Denis-près-Martel,Najac,38,SAINT-DENIS-LES-MARTEL,NAJAC
7f74badb-eceb-4f52-9105-625da8f2ad9c,St-Denis-près-Martel,Laguépie,41,SAINT-DENIS-LES-MARTEL,LAGUEPIE
1182bb9d-3518-46d7-8be7-492536387580,St-Denis-près-Martel,Lexos,44,SAINT-DENIS-LES-MARTEL,VAREN
a038d590-4d3a-4d15-8e1c-94813c071d23,St-Denis-près-Martel,Cordes-Vindrac,48,SAINT-DENIS-LES-MARTEL,VINDRAC-ALAYRAC
fe43efdf-2d1e-4e43-873a-73e966604d28,St-Denis-près-Martel,Tessonnières,54,SAINT-DENIS-LES-MARTEL,GAILLAC
1de01ee6-3873-4814-a350-a559b860b0f4,St-Denis-près-Martel,Gaillac,55,SAINT-DENIS-LES-MARTEL,GAILLAC
88e1a892-d02d-41c1-ba41-5db933b54d85,St-Denis-près-Martel,Lisle-sur-Tarn,58,SAINT-DENIS-LES-MARTEL,LISLE-SUR-TARN
714e2c4f-14cc-4074-aea7-a3670ecbd94a,St-Denis-près-Martel,Rabastens-Couffouleux,61,SAINT-DENIS-LES-MARTEL,COUFOULEUX
cdf34fb0-2e99-4897-9192-b7f835a5ce9c,St-Denis-près-Martel,St-Sulpice,63,SAINT-DENIS-LES-MARTEL,SAINT-SULPICE-LA-POINTE
9094ec92-4c2f-4f4c-a793-ad344f2f825b,St-Denis-près-Martel,Roquesérière,65,SAINT-DENIS-LES-MARTEL,BUZET-SUR-TARN
91f869fe-720c-4c8a-bdf1-b40c08504636,St-Denis-près-Martel,Montastruc-la-Conseillère,67,SAINT-DENIS-LES-MARTEL,MONTASTRUC-LA-CONSEILLERE
73482404-6647-4cc8-9650-6fff1e63a7bf,St-Denis-près-Martel,Gragnague,68,SAINT-DENIS-LES-MARTEL,GRAGNAGUE
21bf6370-83bb-4938-a4b4-610341b38f3a,St-Denis-près-Martel,Montrabé,71,SAINT-DENIS-LES-MARTEL,MONTRABE
121ef416-71f8-4195-aad0-a78904f9d5e0,Rocamadour-Padirac,Figeac,14,ROCAMADOUR,FIGEAC
a30010d8-e26d-4295-aee5-23112b774375,Rocamadour-Padirac,Capdenac,16,ROCAMADOUR,CAPDENAC-GARE
9bc315c8-7056-451b-b074-30905bb1394b,Rocamadour-Padirac,Salles-Courbatiès,20,ROCAMADOUR,SALLES-COURBATIES
ab22be62-ba3a-4907-8f9d-e06c917fd064,Rocamadour-Padirac,Villefranche-de-Rouergue,26,ROCAMADOUR,VILLEFRANCHE-DE-ROUERGUE
22758c03-4502-4c82-9440-5abccae5ca2e,Rocamadour-Padirac,Najac,31,ROCAMADOUR,NAJAC
37ea7a28-63e9-461f-9d07-c78ea26d8668,Rocamadour-Padirac,Laguépie,35,ROCAMADOUR,LAGUEPIE
