ID,Departure,Arrival,Duration,Departure_City,Arrival_City
a3a23392-aedd-4c60-8dd0-0f8697892240,Tarbes,Peyrehorade,43,TARBES,PEYREHORADE
07ba98ee-83ed-42bb-ab3b-6ec767a53efd,Tarbes,Urt,49,TARBES,URT
38766ac3-58b4-47a2-a969-15fe33bda062,Ossun,Coarraze-Nay,10,OSSUN,COARRAZE
d706047d-3da5-4296-a2be-9eae70cdc918,Ossun,Assat,13,OSSUN,ASSAT
cf476d6b-e497-40cb-ade2-c01815642be8,Ossun,Pau,16,OSSUN,PAU
48ab7511-4741-4726-a200-a286847e8a19,Ossun,Lescar,18,OSSUN,LESCAR
8e1ef7ca-a769-43df-b4d4-83c0acdbf5fa,Ossun,Artix,23,OSSUN,ARTIX
e98de04b-c1d2-46bf-8499-6f958c9ab611,Ossun,Lacq,24,OSSUN,LACQ
0f926852-aff6-4aa2-94fb-bd24a32c3fc2,Ossun,Orthez,29,OSSUN,ORTHEZ
1e31a0fd-e4c3-4c1d-b6b8-c299e0632b8c,Ossun,Baigts-de-Béarn,32,OSSUN,BAIGTS-DE-BEARN
78adf515-31f9-4308-9a39-2605ae6eaeae,Ossun,Puyoô,34,OSSUN,PUYOO
f6df45a1-02d4-4b01-884f-e9e37889dab9,Ossun,Peyrehorade,40,OSSUN,PEYREHORADE
8f3faa00-0e92-459b-97c0-3259d8c166cf,Ossun,Urt,46,OSSUN,URT
8529a5e8-b1af-4a84-a0da-f6050b687876,Lourdes,Assat,10,LOURDES,ASSAT
92afb658-b3a3-4fbd-b7d5-a11ae0620673,Lourdes,Pau,12,LOURDES,PAU
696ef46c-a78c-4919-a9a5-d8162e5a4474,Lourdes,Lescar,15,LOURDES,LESCAR
aca96d67-6806-4876-a47c-74917306fdf6,Lourdes,Artix,19,LOURDES,ARTIX
6270ccfa-d0fa-4445-822b-5f61aa12b56a,Lourdes,Lacq,21,LOURDES,LACQ
f837bb20-6ec9-45e6-b4f4-72d16165c6f4,Lourdes,Orthez,26,LOURDES,ORTHEZ
1b8a4901-dd44-495e-84d6-8ff3af8d3d37,Lourdes,Baigts-de-Béarn,29,LOURDES,BAIGTS-DE-BEARN
6087353c-d285-4215-88bd-f33b0c592ccf,Lourdes,Puyoô,31,LOURDES,PUYOO
4583e80d-dbd5-4010-8ab1-5d0817644c95,Lourdes,Peyrehorade,36,LOURDES,PEYREHORADE
888a6531-5b43-4f3d-8a59-0323b3cca9a1,Lourdes,Urt,42,LOURDES,URT
142d7bda-efd6-47b6-8389-e3e7d412c19b,St-Pé-de-Bigorre,Lescar,11,SAINT-PE-DE-BIGORRE,LESCAR
7520b6c5-546c-4885-a2a4-023c48cf7659,St-Pé-de-Bigorre,Artix,16,SAINT-PE-DE-BIGORRE,ARTIX
4fa75d9d-66fe-47db-a424-a8933859e1dd,St-Pé-de-Bigorre,Lacq,17,SAINT-PE-DE-BIGORRE,LACQ
e8e95e11-5adb-46cd-b6c4-ca0ac3fde4b7,St-Pé-de-Bigorre,Orthez,22,SAINT-PE-DE-BIGORRE,ORTHEZ
7cda5c85-fb1c-4295-b666-9e554b89e629,St-Pé-de-Bigorre,Baigts-de-Béarn,25,SAINT-PE-DE-BIGORRE,BAIGTS-DE-BEARN
27bf5572-b29a-4026-94f8-10f3019cded0,St-Pé-de-Bigorre,Puyoô,27,SAINT-PE-DE-BIGORRE,PUYOO
b63338b9-704a-4734-af80-0f5b8535f2d6,St-Pé-de-Bigorre,Peyrehorade,33,SAINT-PE-DE-BIGORRE,PEYREHORADE
accb9a1a-f72d-40a6-a3eb-f80652089a45,St-Pé-de-Bigorre,Urt,39,SAINT-PE-DE-BIGORRE,URT
55eb2c8e-39b0-4674-9a0b-7c55eff18c83,Montaut-Bétharram,Lescar,10,MONTAUT,LESCAR
ea0dd04d-d929-4ff6-b814-4ba19dc01df3,Montaut-Bétharram,Artix,14,MONTAUT,ARTIX
ace4ca9d-b8f0-4ea1-8dcc-6314458944a2,Montaut-Bétharram,Lacq,16,MONTAUT,LACQ
efeb34b9-574e-4267-a12e-9bfab0ff3823,Montaut-Bétharram,Orthez,21,MONTAUT,ORTHEZ
fae6c7b3-1386-492d-a76b-bcbc4cbaf0b8,Montaut-Bétharram,Baigts-de-Béarn,24,MONTAUT,BAIGTS-DE-BEARN
7b8be455-fad6-4d2f-865e-505dfa143e58,Montaut-Bétharram,Puyoô,26,MONTAUT,PUYOO
ac94917d-31dc-4af3-9163-8784db72dc49,Montaut-Bétharram,Peyrehorade,32,MONTAUT,PEYREHORADE
2740db0e-15c0-4d33-ba3c-1d4f76fdf77f,Montaut-Bétharram,Urt,37,MONTAUT,URT
86b1fe81-ee75-487a-b146-163db4212096,Coarraze-Nay,Artix,12,COARRAZE,ARTIX
bb99de82-ef11-406b-8978-5a2ea94540ab,Coarraze-Nay,Lacq,14,COARRAZE,LACQ
a705ead6-ed29-4287-bcdf-0e7319e63594,Coarraze-Nay,Orthez,18,COARRAZE,ORTHEZ
92aa053f-6bf2-4f12-a5df-f32b7138d207,Coarraze-Nay,Baigts-de-Béarn,21,COARRAZE,BAIGTS-DE-BEARN
821f2e1b-8281-4cdb-8f2d-b6aa7e23e3d3,Coarraze-Nay,Puyoô,23,COARRAZE,PUYOO
97069142-2cb3-49e8-a8c7-3cf34827ad5a,Coarraze-Nay,Peyrehorade,29,COARRAZE,PEYREHORADE
487d7726-9f92-4770-9248-3e4a6a1adbdb,Coarraze-Nay,Urt,35,COARRAZE,URT
7188a38a-6342-4203-b5e8-feda57de2638,Assat,Lacq,10,ASSAT,LACQ
4f0ca8f6-ef0a-43c8-bd98-75f9b66eea8c,Assat,Orthez,15,ASSAT,ORTHEZ
4d9b72e2-1298-4ace-ac38-d5eccf8a7181,Assat,Baigts-de-Béarn,18,ASSAT,BAIGTS-DE-BEARN
c31de219-03e3-4895-9da9-abf4a5e9e0c4,Assat,Puyoô,20,ASSAT,PUYOO
220f85c6-9711-4d54-a7ac-9d9d5d248b57,Assat,Peyrehorade,26,ASSAT,PEYREHORADE
92bb6725-4e0b-410f-b81c-eebf2d20d5c0,Assat,Urt,32,ASSAT,URT
11020106-7b09-4a43-8b3e-c35da1241e9b,Pau,Orthez,13,PAU,ORTHEZ
7297ff90-7d4c-45c1-99bb-14f2cb49c191,Pau,Baigts-de-Béarn,16,PAU,BAIGTS-DE-BEARN
54d599bc-6dcc-4bb0-b522-2b49b2a4dadf,Pau,Puyoô,18,PAU,PUYOO
476d1bec-2609-46d9-8f1d-2674f0b9dd78,Pau,Peyrehorade,24,PAU,PEYREHORADE
127b21a8-5954-4627-802b-fa4753d2ec45,Pau,Urt,29,PAU,URT
a99a0a95-cdce-41a5-9544-6a5e66ed9350,Lescar,Orthez,11,LESCAR,ORTHEZ
90a42892-e2d8-4b28-99fd-011c61e7bf22,Lescar,Baigts-de-Béarn,13,LESCAR,BAIGTS-DE-BEARN
9483f120-659f-42ab-bbeb-88fef8f5ea79,Lescar,Puyoô,15,LESCAR,PUYOO
176f8212-6f66-493a-b980-512ab2edd8ef,Lescar,Peyrehorade,21,LESCAR,PEYREHORADE
8cf2cf03-f0d7-40f2-8f65-32fb14fdabd1,Lescar,Urt,27,LESCAR,URT
fd698c0c-583b-4e12-9b99-197fc4fcf7ef,Artix,Puyoô,11,ARTIX,PUYOO
b965ccc9-866e-462f-8c5a-47b1dd2392e9,Artix,Peyrehorade,17,ARTIX,PEYREHORADE
aeb1bb2b-132e-420a-96a8-6b08814d104d,Artix,Urt,22,ARTIX,URT
25d774cf-2dbd-497f-aa73-36191b4bdbfe,Lacq,Peyrehorade,15,LACQ,PEYREHORADE
906feb39-843d-4f8f-971e-e2b12ee4bc5d,Lacq,Urt,21,LACQ,URT
37585b7e-b783-4e5d-9b1a-e05d7491363b,Orthez,Peyrehorade,10,ORTHEZ,PEYREHORADE
5f674606-9607-4ff3-ad16-792fb3a2a1c0,Orthez,Urt,16,ORTHEZ,URT
02147407-d800-494c-8227-8ff128e4c027,Baigts-de-Béarn,Urt,13,BAIGTS-DE-BEARN,URT
8caf2831-48b3-4009-ab71-4e469b3145fd,Puyoô,Urt,11,PUYOO,URT
4bd5b46c-9890-4114-8213-0e076cf38c6b,St-Cyr,Orgérus-Béhoust,10,SAINT-CYR-L'ECOLE,ORGERUS
e9f31aff-c400-4d0c-9233-0379af10dcb7,St-Cyr,Tacoignières-Richebourg,11,SAINT-CYR-L'ECOLE,TACOIGNIERES
ceebcb6b-fc32-4a5c-af0c-cfd4ff848fad,St-Cyr,Houdan,13,SAINT-CYR-L'ECOLE,HOUDAN
a3f8843e-da35-4690-b954-acc58b1bfb6c,St-Cyr,Marchezais-Broué,15,SAINT-CYR-L'ECOLE,BROUE
83945c42-9f1e-4aad-ba9a-4cd0a20984e5,St-Cyr,Dreux,19,SAINT-CYR-L'ECOLE,DREUX
15b83982-452b-4e5e-a066-6d604ed771d9,St-Cyr,St-Germain-St-Rémy,23,SAINT-CYR-L'ECOLE,SAINT-GERMAIN-SUR-AVRE
0778aece-729d-4ea0-b760-aca9e3bea577,St-Cyr,Nonancourt,24,SAINT-CYR-L'ECOLE,NONANCOURT
30d57329-1eba-41fa-a62f-fda9e72ba01e,St-Cyr,Tillières,28,SAINT-CYR-L'ECOLE,TILLIERES-SUR-AVRE
2eee9940-35b7-459a-b226-e21419b2a3ef,St-Cyr,Verneuil-sur-Avre,31,SAINT-CYR-L'ECOLE,VERNEUIL D'AVRE ET D'ITON
ed1b6332-61d4-4e79-8aaf-bbc78acf5e28,St-Cyr,Bourth,35,SAINT-CYR-L'ECOLE,BOURTH
be8f389e-615f-4568-b0ac-897229b87ee5,St-Cyr,L'Aigle,39,SAINT-CYR-L'ECOLE,L'AIGLE
93dbf3da-a891-4db4-8546-1f0660a990d6,St-Cyr,Rai-Aube,41,SAINT-CYR-L'ECOLE,RAI
d8cdfe85-e40f-42e8-a5c4-f86ed902b6ba,St-Cyr,Ste-Gauburge,45,SAINT-CYR-L'ECOLE,SAINTE-GAUBURGE-SAINTE-COLOMBE
4d531aa8-9b76-4bb8-900a-8b6081c3f860,St-Cyr,Le Merlerault,48,SAINT-CYR-L'ECOLE,LE MERLERAULT
b194f5dd-4742-4ccf-b8d6-ffb1c4872607,St-Cyr,Nonant-le-Pin,50,SAINT-CYR-L'ECOLE,NONANT-LE-PIN
f25bee81-7d28-4d98-9cf2-fa1e4e1fe09e,St-Cyr,Surdon,53,SAINT-CYR-L'ECOLE,LE CHATEAU-D'ALMENECHES
67d9b1da-b45f-41fe-8ae9-c448dc5867f6,Fontenay-le-Fleury,Tacoignières-Richebourg,10,FONTENAY-LE-FLEURY,TACOIGNIERES
41bb41ff-f261-4bbf-802b-60356c0f3042,Fontenay-le-Fleury,Houdan,12,FONTENAY-LE-FLEURY,HOUDAN
37de1844-e90f-4455-9a4d-e91c3be105e2,Fontenay-le-Fleury,Marchezais-Broué,15,FONTENAY-LE-FLEURY,BROUE
ea75569c-c6f5-4139-a7b5-8608410367c5,Fontenay-le-Fleury,Dreux,18,FONTENAY-LE-FLEURY,DREUX
774b0003-2f91-4867-b654-75eb4ec60212,Fontenay-le-Fleury,St-Germain-St-Rémy,22,FONTENAY-LE-FLEURY,SAINT-GERMAIN-SUR-AVRE
c67eaa12-396f-4d9c-9edd-20333b8bd857,Fontenay-le-Fleury,Nonancourt,24,FONTENAY-LE-FLEURY,NONANCOURT
38ef41b2-27b9-4117-a3ce-2e67308ec9d0,Fontenay-le-Fleury,Tillières,27,FONTENAY-LE-FLEURY,TILLIERES-SUR-AVRE
20bc8994-bc8c-4d26-aee5-87ec9dca00fd,Fontenay-le-Fleury,Verneuil-sur-Avre,30,FONTENAY-LE-FLEURY,VERNEUIL D'AVRE ET D'ITON
b333261c-eba4-455c-980d-4e2907fe4c6f,Fontenay-le-Fleury,Bourth,34,FONTENAY-LE-FLEURY,BOURTH
eb67e7bb-5f3f-433b-a4b4-0081d5df41c3,Fontenay-le-Fleury,L'Aigle,38,FONTENAY-LE-FLEURY,L'AIGLE
03e8a0f1-a691-46c5-a846-602bb24c2fef,Fontenay-le-Fleury,Rai-Aube,40,FONTENAY-LE-FLEURY,RAI
5c7f1b08-7857-4e20-80a9-594bdade71a7,Fontenay-le-Fleury,Ste-Gauburge,44,FONTENAY-LE-FLEURY,SAINTE-GAUBURGE-SAINTE-COLOMBE
37a20f04-c91d-4a05-8fe5-d91a6f3bfdd9,Fontenay-le-Fleury,Le Merlerault,47,FONTENAY-LE-FLEURY,LE MERLERAULT
50c4e2aa-6aa8-4836-a649-7904ef03000c,Fontenay-le-Fleury,Nonant-le-Pin,49,FONTENAY-LE-FLEURY,NONANT-LE-PIN
44bf2df7-29a3-4700-9382-5a115dd7465f,Fontenay-le-Fleury,Surdon,52,FONTENAY-LE-FLEURY,LE CHATEAU-D'ALMENECHES
fe027f8e-05e1-4690-932a-777ff1a98b9b,Villepreux-les-Clayes,Houdan,11,LES CLAYES-SOUS-BOIS,HOUDAN
06e84b4e-933a-45bf-afc2-78c6bc09ee03,Villepreux-les-Clayes,Marchezais-Broué,13,LES CLAYES-SOUS-BOIS,BROUE
eeb96b68-fd3c-4066-bdfd-e3ba7f7ce99a,Villepreux-les-Clayes,Dreux,17,LES CLAYES-SOUS-BOIS,DREUX
e60a766c-0620-4881-8de2-b5767d0ebd0d,Villepreux-les-Clayes,St-Germain-St-Rémy,20,LES CLAYES-SOUS-BOIS,SAINT-GERMAIN-SUR-AVRE
1e10c343-deac-451b-9606-95610d91d801,Villepreux-les-Clayes,Nonancourt,22,LES CLAYES-SOUS-BOIS,NONANCOURT
939e7a88-9af9-4bba-b72e-bb0b7eadb0c2,Villepreux-les-Clayes,Tillières,26,LES CLAYES-SOUS-BOIS,TILLIERES-SUR-AVRE
15450763-707f-44c6-b1b8-be6f7d76713c,Villepreux-les-Clayes,Verneuil-sur-Avre,29,LES CLAYES-SOUS-BOIS,VERNEUIL D'AVRE ET D'ITON
1c6da486-b0f7-4952-9207-cb32308f81d4,Villepreux-les-Clayes,Bourth,32,LES CLAYES-SOUS-BOIS,BOURTH
4874d55e-f96e-453d-a5d0-d2ee3b59f023,Villepreux-les-Clayes,L'Aigle,37,LES CLAYES-SOUS-BOIS,L'AIGLE
3d42202e-e91b-49cb-84a7-197ddee59877,Villepreux-les-Clayes,Rai-Aube,39,LES CLAYES-SOUS-BOIS,RAI
b4c82d4b-9321-4c88-b8f2-c8ac802b7d7c,Villepreux-les-Clayes,Ste-Gauburge,42,LES CLAYES-SOUS-BOIS,SAINTE-GAUBURGE-SAINTE-COLOMBE
6d9d8244-67a1-4440-bc04-b2835f6a4325,Villepreux-les-Clayes,Le Merlerault,46,LES CLAYES-SOUS-BOIS,LE MERLERAULT
00f0c41b-329d-48be-bc90-f559cd521139,Villepreux-les-Clayes,Nonant-le-Pin,48,LES CLAYES-SOUS-BOIS,NONANT-LE-PIN
63cec057-e63e-4770-bfbe-7a91d41b9ea9,Villepreux-les-Clayes,Surdon,51,LES CLAYES-SOUS-BOIS,LE CHATEAU-D'ALMENECHES
ebf804e7-d7de-4898-9b4f-117342a4804b,Plaisir-Les Clayes,Houdan,10,PLAISIR,HOUDAN
fb2cb797-3382-4ef2-b580-d129bf79e22d,Plaisir-Les Clayes,Marchezais-Broué,12,PLAISIR,BROUE
b7ba1d39-d317-488c-a575-795c595b2b51,Plaisir-Les Clayes,Dreux,16,PLAISIR,DREUX
e310913f-e9ea-4ab1-90bf-7a42754d675e,Plaisir-Les Clayes,St-Germain-St-Rémy,20,PLAISIR,SAINT-GERMAIN-SUR-AVRE
9e8debb2-92d2-422d-9e25-ffd48b1b5789,Plaisir-Les Clayes,Nonancourt,21,PLAISIR,NONANCOURT
f3e8cccc-fd95-4b37-9aac-3fb56a8c5b74,Plaisir-Les Clayes,Tillières,25,PLAISIR,TILLIERES-SUR-AVRE
3f89cbee-1da5-48f7-9fe0-a7bddfd401cc,Plaisir-Les Clayes,Verneuil-sur-Avre,28,PLAISIR,VERNEUIL D'AVRE ET D'ITON
bfbfb6f2-db3b-4c40-b595-c7b12acd6357,Plaisir-Les Clayes,Bourth,31,PLAISIR,BOURTH
9acc3a57-5ef1-4bc7-af00-915caa04f0c4,Plaisir-Les Clayes,L'Aigle,36,PLAISIR,L'AIGLE
87a16ef1-b5ea-4de1-b8a7-2ee371b1b096,Plaisir-Les Clayes,Rai-Aube,38,PLAISIR,RAI
a1780349-1d72-4b5a-99c2-dff91ab0721c,Plaisir-Les Clayes,Ste-Gauburge,41,PLAISIR,SAINTE-GAUBURGE-SAINTE-COLOMBE
5d921cad-46b6-49cd-befd-10856ce6309d,Plaisir-Les Clayes,Le Merlerault,45,PLAISIR,LE MERLERAULT
e1e55dc2-d8cf-4149-ba30-e0925625db42,Plaisir-Les Clayes,Nonant-le-Pin,47,PLAISIR,NONANT-LE-PIN
b1a224dd-6eaa-4841-9255-6a347f3ea142,Plaisir-Les Clayes,Surdon,50,PLAISIR,LE CHATEAU-D'ALMENECHES
dffa051e-3d49-498e-a943-b909df373ec1,Plaisir-Grignon,Marchezais-Broué,12,PLAISIR,BROUE
2c8368be-2a3e-4eb4-8f64-f5f50e473f3f,Plaisir-Grignon,Dreux,16,PLAISIR,DREUX
ad6dd39b-93f2-4504-98d8-cafa552a17a5,Plaisir-Grignon,St-Germain-St-Rémy,19,PLAISIR,SAINT-GERMAIN-SUR-AVRE
bb9e9a2e-196a-4854-840f-0f03c96ae421,Plaisir-Grignon,Nonancourt,21,PLAISIR,NONANCOURT
3fc3c53d-b59b-42a6-b9c1-72e83cc703dc,Plaisir-Grignon,Tillières,25,PLAISIR,TILLIERES-SUR-AVRE
88728ddc-f873-46c0-b0d7-6720cdec7420,Plaisir-Grignon,Verneuil-sur-Avre,28,PLAISIR,VERNEUIL D'AVRE ET D'ITON
bd4bf5f6-5cff-42d6-8e0a-734a681df8b9,Plaisir-Grignon,Bourth,31,PLAISIR,BOURTH
62fb19fb-4e89-4252-9ab6-0399dd8ca849,Plaisir-Grignon,L'Aigle,36,PLAISIR,L'AIGLE
c11373f7-586f-4dd0-a07c-1684616f85ad,Plaisir-Grignon,Rai-Aube,38,PLAISIR,RAI
e9fd5b90-d35c-467e-9bde-ab192fb0e14b,Plaisir-Grignon,Ste-Gauburge,41,PLAISIR,SAINTE-GAUBURGE-SAINTE-COLOMBE
a54a6621-686a-4863-8c67-f9502bdb8252,Plaisir-Grignon,Le Merlerault,45,PLAISIR,LE MERLERAULT
d3924418-4362-46e3-b18a-ed3f79a50b56,Plaisir-Grignon,Nonant-le-Pin,46,PLAISIR,NONANT-LE-PIN
530d47b8-d66e-45f6-ad52-00f33ef857b8,Plaisir-Grignon,Surdon,49,PLAISIR,LE CHATEAU-D'ALMENECHES
48c21f10-02fd-4fc5-a152-4845642784c1,Villiers-Neauphle-Pontchartrain,Marchezais-Broué,10,VILLIERS-SAINT-FREDERIC,BROUE
e3f8d0d8-270d-482a-bf1e-4a48755f9e5d,Villiers-Neauphle-Pontchartrain,Dreux,13,VILLIERS-SAINT-FREDERIC,DREUX
da357f52-705b-4e32-9820-1214df6a2fda,Villiers-Neauphle-Pontchartrain,St-Germain-St-Rémy,17,VILLIERS-SAINT-FREDERIC,SAINT-GERMAIN-SUR-AVRE
82758889-5738-45e2-ac96-cf6e53517785,Villiers-Neauphle-Pontchartrain,Nonancourt,19,VILLIERS-SAINT-FREDERIC,NONANCOURT
e86c1ed7-e883-4f78-b4bf-3bf5624fdb05,Villiers-Neauphle-Pontchartrain,Tillières,22,VILLIERS-SAINT-FREDERIC,TILLIERES-SUR-AVRE
b370de2f-3dfc-4e4a-9ea3-b71c1fc14b8a,Villiers-Neauphle-Pontchartrain,Verneuil-sur-Avre,25,VILLIERS-SAINT-FREDERIC,VERNEUIL D'AVRE ET D'ITON
34d22d4a-2107-4f05-b5d7-6f26065cb8b1,Villiers-Neauphle-Pontchartrain,Bourth,29,VILLIERS-SAINT-FREDERIC,BOURTH
af090155-8819-4e0a-be16-19d20b0457c4,Villiers-Neauphle-Pontchartrain,L'Aigle,33,VILLIERS-SAINT-FREDERIC,L'AIGLE
bd977b5f-8c8e-4426-a299-ff055a9befb3,Villiers-Neauphle-Pontchartrain,Rai-Aube,35,VILLIERS-SAINT-FREDERIC,RAI
c97d2951-081b-43fe-b653-8571e9575b5a,Villiers-Neauphle-Pontchartrain,Ste-Gauburge,39,VILLIERS-SAINT-FREDERIC,SAINTE-GAUBURGE-SAINTE-COLOMBE
d98a93d1-ca98-479a-882a-7fd98407a6dd,Villiers-Neauphle-Pontchartrain,Le Merlerault,42,VILLIERS-SAINT-FREDERIC,LE MERLERAULT
df10da1b-a182-4460-9860-ddad35a814ac,Villiers-Neauphle-Pontchartrain,Nonant-le-Pin,44,VILLIERS-SAINT-FREDERIC,NONANT-LE-PIN
74a8ce7e-aeef-4f08-8e26-834352e062a9,Villiers-Neauphle-Pontchartrain,Surdon,47,VILLIERS-SAINT-FREDERIC,LE CHATEAU-D'ALMENECHES
1281f686-6522-44a1-ada8-ba71cfaf6764,Montfort-l'Amaury-Mère,Dreux,12,MERE,DREUX
b0aaaabf-f699-4438-8282-f3ad6c6e7e8a,Montfort-l'Amaury-Mère,St-Germain-St-Rémy,15,MERE,SAINT-GERMAIN-SUR-AVRE
96d41f7e-7cf3-49df-8bc3-603ea262455a,Montfort-l'Amaury-Mère,Nonancourt,17,MERE,NONANCOURT
bc84c953-3fb0-411c-892e-0b2870be6026,Montfort-l'Amaury-Mère,Tillières,21,MERE,TILLIERES-SUR-AVRE
e08e023d-283a-4a5e-ae69-9296547cc505,Montfort-l'Amaury-Mère,Verneuil-sur-Avre,24,MERE,VERNEUIL D'AVRE ET D'ITON
b2a2db87-6ed9-4aed-8e7c-1f46bf915d2b,Montfort-l'Amaury-Mère,Bourth,27,MERE,BOURTH
0f38df31-63a0-4bbb-9d78-d0ae49243000,Montfort-l'Amaury-Mère,L'Aigle,32,MERE,L'AIGLE
80142a9a-5615-47e7-b7ec-131929dde7fe,Montfort-l'Amaury-Mère,Rai-Aube,34,MERE,RAI
11adf0f4-ce13-4ad5-a82c-596075142498,Montfort-l'Amaury-Mère,Ste-Gauburge,37,MERE,SAINTE-GAUBURGE-SAINTE-COLOMBE
5b35409e-5a97-41f6-bd0f-6b60d5b5728b,Montfort-l'Amaury-Mère,Le Merlerault,41,MERE,LE MERLERAULT
74cc14e0-0c0f-4a82-aab5-40c3f8ef3a6e,Montfort-l'Amaury-Mère,Nonant-le-Pin,42,MERE,NONANT-LE-PIN
1cb23afd-950a-4b40-9329-1b779f681100,Montfort-l'Amaury-Mère,Surdon,45,MERE,LE CHATEAU-D'ALMENECHES
9f0759c1-48eb-4ae2-a474-a01136eabb74,Garancières-la-Queue,Dreux,11,GARANCIERES,DREUX
169fa2ae-7616-4058-8d70-b89519188be0,Garancières-la-Queue,St-Germain-St-Rémy,14,GARANCIERES,SAINT-GERMAIN-SUR-AVRE
903d5bef-c9f3-46bc-b055-50de0a11a0ca,Garancières-la-Queue,Nonancourt,16,GARANCIERES,NONANCOURT
442070df-f4b5-4e17-b0d1-fef5d698d65e,Garancières-la-Queue,Tillières,19,GARANCIERES,TILLIERES-SUR-AVRE
fe0b6005-ea3b-494c-840f-6d77bd244f2e,Garancières-la-Queue,Verneuil-sur-Avre,23,GARANCIERES,VERNEUIL D'AVRE ET D'ITON
574181c8-1ef5-4777-8422-f5412813b551,Garancières-la-Queue,Bourth,26,GARANCIERES,BOURTH
73b0835c-f841-4eb0-a2f1-d6bea86bc5cf,Garancières-la-Queue,L'Aigle,30,GARANCIERES,L'AIGLE
b6808c6b-7642-48e2-ba74-a04d9d85758b,Garancières-la-Queue,Rai-Aube,32,GARANCIERES,RAI
cd062ac0-1536-4aef-8f8c-6b7c165a9770,Garancières-la-Queue,Ste-Gauburge,36,GARANCIERES,SAINTE-GAUBURGE-SAINTE-COLOMBE
aa98d52c-5f75-423a-b7a2-a100a8ed3458,Garancières-la-Queue,Le Merlerault,39,GARANCIERES,LE MERLERAULT
bfab61c5-6203-449b-a365-3bf922392c5c,Garancières-la-Queue,Nonant-le-Pin,41,GARANCIERES,NONANT-LE-PIN
c91e4c49-f248-46f7-ac4e-5a115d10882e,Garancières-la-Queue,Surdon,44,GARANCIERES,LE CHATEAU-D'ALMENECHES
70af27e1-89d3-47ef-828b-b35da6a0435a,Orgérus-Béhoust,St-Germain-St-Rémy,12,ORGERUS,SAINT-GERMAIN-SUR-AVRE
7625ee4e-a47b-41c3-a93c-e157d32fcd77,Orgérus-Béhoust,Nonancourt,14,ORGERUS,NONANCOURT
7fd97ea3-c984-4b84-91bd-0c8076c218b0,Orgérus-Béhoust,Tillières,18,ORGERUS,TILLIERES-SUR-AVRE
9edc32e8-29c1-4c60-8f9f-45b05e7e59d8,Orgérus-Béhoust,Verneuil-sur-Avre,21,ORGERUS,VERNEUIL D'AVRE ET D'ITON
cc6918a1-09dc-409b-a3c7-f72d05c35fac,Orgérus-Béhoust,Bourth,24,ORGERUS,BOURTH
1b264176-4b65-4e65-8beb-abbd34205237,Orgérus-Béhoust,L'Aigle,29,ORGERUS,L'AIGLE
e985d383-d89f-4430-a938-bf86c47f10bd,Orgérus-Béhoust,Rai-Aube,31,ORGERUS,RAI
7838feb0-6299-4285-a082-06bef5389722,Orgérus-Béhoust,Ste-Gauburge,34,ORGERUS,SAINTE-GAUBURGE-SAINTE-COLOMBE
515e72a1-dd37-4414-800d-5d1e78b9676a,Orgérus-Béhoust,Le Merlerault,38,ORGERUS,LE MERLERAULT
3c336e4b-1b90-4461-bbf7-ec45dc1cf04f,Orgérus-Béhoust,Nonant-le-Pin,39,ORGERUS,NONANT-LE-PIN
8c21495b-6e80-4aa8-bb5a-4993cd156e82,Orgérus-Béhoust,Surdon,42,ORGERUS,LE CHATEAU-D'ALMENECHES
c755e6f3-5848-413e-bf2d-ebf7e52c2cbb,Tacoignières-Richebourg,St-Germain-St-Rémy,11,TACOIGNIERES,SAINT-GERMAIN-SUR-AVRE
162d525b-5f56-4bb1-a7fe-462536460270,Tacoignières-Richebourg,Nonancourt,13,TACOIGNIERES,NONANCOURT
aae04dff-0049-4999-862e-8b4fe202ebc9,Tacoignières-Richebourg,Tillières,17,TACOIGNIERES,TILLIERES-SUR-AVRE
b7c912f4-ec3b-4288-81a2-6b31b9dd920c,Tacoignières-Richebourg,Verneuil-sur-Avre,20,TACOIGNIERES,VERNEUIL D'AVRE ET D'ITON
a78d4c25-2e85-42f4-a7a7-3406ade26b8b,Tacoignières-Richebourg,Bourth,23,TACOIGNIERES,BOURTH
48f0dfb7-8dc1-4bb2-92bf-5727a14d84cf,Tacoignières-Richebourg,L'Aigle,28,TACOIGNIERES,L'AIGLE
8d1e24ad-9595-44bb-9e94-08530231417f,Tacoignières-Richebourg,Rai-Aube,30,TACOIGNIERES,RAI
594ecbef-229b-4d11-8d92-d010706091ec,Tacoignières-Richebourg,Ste-Gauburge,33,TACOIGNIERES,SAINTE-GAUBURGE-SAINTE-COLOMBE
f9ff6880-2461-4f98-a07d-2f230df032cb,Tacoignières-Richebourg,Le Merlerault,37,TACOIGNIERES,LE MERLERAULT
e8683805-9e9b-4415-90c4-0aa4d7d6e502,Tacoignières-Richebourg,Nonant-le-Pin,38,TACOIGNIERES,NONANT-LE-PIN
25937c91-d66c-4c9a-a99a-04e9daaa947a,Tacoignières-Richebourg,Surdon,42,TACOIGNIERES,LE CHATEAU-D'ALMENECHES
8018de4a-c5a3-4dc5-a767-52ea3183a7ff,Houdan,Nonancourt,11,HOUDAN,NONANCOURT
9b122db8-6ddd-4801-afad-d31659e3c012,Houdan,Tillières,15,HOUDAN,TILLIERES-SUR-AVRE
