ID,Departure,Arrival,Duration,Departure_City,Arrival_City
617a2d63-40cc-481a-a837-5322efc9e1ed,Mer,Les Ormes-sur-Vienne,41,MER,LES ORMES
e59bc5c5-3631-40f2-8d87-eb87f0d3d4f9,Mer,Dangé,43,MER,DANGE-SAINT-ROMAIN
93986501-60a0-49a6-a12d-e8ba7b84e5da,Mer,Ingrandes-sur-Vienne,45,MER,INGRANDES
205f12cc-efb4-48a4-88a5-44e5f92960e8,Mer,Châtellerault,47,MER,CHATELLERAULT
1db96dc2-6f56-4806-b10e-2088a30a769b,Mer,Nerpuy,49,MER,NAINTRE
fb146cab-2705-484c-bb44-6d3716c22f0d,Mer,Naintré-les-Barres,50,MER,NAINTRE
5b571b5b-86b2-4603-8160-1528e0533b91,Mer,La Tricherie,52,MER,BEAUMONT SAINT-CYR
ce112894-d672-4b4e-b490-8ef4b1f6e6a9,Mer,Dissay,53,MER,DISSAY
abf528b9-98de-49de-8476-d75db3ed1018,Mer,Jaunay-Clan,54,MER,JAUNAY-MARIGNY
8500096a-8fa4-4cfa-9449-6b9f0a4bcfb6,Mer,Futuroscope,55,MER,CHASSENEUIL-DU-POITOU
35843304-521b-4033-8885-e632a94e08cb,Mer,Chasseneuil (Vienne),55,MER,CHASSENEUIL-DU-POITOU
2ff47d0a-b761-48c5-84b5-76979cb2cfa1,Mer,Poitiers,58,MER,POITIERS
7430cd9b-eece-46b6-9a2a-daa6939e27ce,Mer,Ligugé,61,MER,LIGUGE
1e3ea88f-cbca-4007-bf6e-55dd1343efe1,Mer,Iteuil,62,MER,ITEUIL
9b74f965-89a3-4231-a801-bcc8d28c6636,Mer,Vivonne,65,MER,VIVONNE
3d627a90-1ab9-41c2-bc0f-68da301c87ee,Mer,Anché-Voulon,68,MER,ANCHE
7880e98c-a40e-4fa3-a18a-006a3ebccfcc,Mer,Couhé-Vérac,69,MER,VALENCE-EN-POITOU
e54a6226-2259-4134-9e5e-88c24d4a12cf,Mer,Épanvilliers,72,MER,BLANZAY
9c5b6ef4-9ee5-4ac6-9d7d-3aef59fee3cb,Mer,St-Saviol,75,MER,SAINT-SAVIOL
6ed57c78-7f3b-4d73-9a02-70cf6b4d295f,Mer,Ruffec,80,MER,RUFFEC
2507b908-8c33-4402-98e9-c11a49cc5215,Mer,Luxé,86,MER,LUXE
42576cff-93de-424f-a8ff-f086a868a7fe,Mer,Angoulême,96,MER,ANGOULEME
56ee4a6b-0f3c-4052-8f81-b77645720c73,Mer,La Couronne,98,MER,LA COURONNE
c84844ff-022b-4b1e-8196-b31a6d68d833,Mer,Charmant,103,MER,BOISNE-LA TUDE
0033142f-0ff2-46e2-84da-f675453639dd,Mer,Montmoreau,107,MER,MONTMOREAU
96673c2d-16d7-495b-83a2-1d4e07621ce5,Mer,Chalais,113,MER,CHALAIS
740bd661-13b9-499f-8e90-81d7f943e8c5,Mer,St-Aigulin-La Roche-Chalais,117,MER,SAINT-AIGULIN
2a102bcd-0b0b-4dd5-95cb-d59fe4590833,Mer,Les Églisottes,120,MER,LES EGLISOTTES-ET-CHALAURES
bfb09f8a-a785-40e3-acfa-5e90676f2d04,Mer,Coutras,123,MER,COUTRAS
633c4188-cdf4-495a-b0a4-003e78b3036e,Mer,St-Denis-de-Pile,126,MER,SAINT-DENIS-DE-PILE
f8389ed4-b126-42e0-b754-3de1844042a9,Mer,Libourne,128,MER,LIBOURNE
f6e8b681-af76-4388-a8ac-bf8364cd725e,Mer,Vayres,131,MER,VAYRES
54ef4071-930b-490c-850b-65e6647aaa26,Mer,St-Sulpice-Izon,133,MER,SAINT-SULPICE-ET-CAMEYRAC
e526c350-7737-4a66-abc6-2a185ef95cbf,Mer,St-Loubès,134,MER,SAINT-LOUBES
2ea7374e-d953-4737-9bfb-17dfad501b38,Mer,La Gorp,136,MER,AMBARES-ET-LAGRAVE
372e3b0b-73df-49ac-b68c-b799d43793c7,Mer,Bassens,138,MER,BASSENS
dab35c80-71f6-4edb-971d-3af78cfbcecd,Mer,Bassens-Appontements,138,MER,BASSENS
f11b96d2-9e90-4f19-9d72-12a40fdcc305,Mer,Cenon,139,MER,CENON
d6282810-5593-463b-b6a3-c9e3df56ca33,Mer,Bordeaux-St-Jean,141,MER,BORDEAUX
1df5f3fe-460d-4504-8c42-30045a160fde,Suèvres,Veuves-Monteaux,11,SUEVRES,VEUZAIN-SUR-LOIRE
e6dd232c-0558-4a1a-9a21-7da15756f982,Suèvres,Limeray,13,SUEVRES,LIMERAY
7a39330d-6478-49e0-9cad-176e97d672cf,Suèvres,Amboise,15,SUEVRES,AMBOISE
65d31d55-579f-4333-8e8b-53af34522b7c,Suèvres,Noizay,17,SUEVRES,NOIZAY
950fe0e5-8ac6-4261-b429-c3c199ce030b,Suèvres,Montlouis,20,SUEVRES,MONTLOUIS-SUR-LOIRE
88cbe157-3894-4b70-a421-fb2837c9e552,Suèvres,St-Pierre-des-Corps,22,SUEVRES,SAINT-PIERRE-DES-CORPS
48a6ac6d-efe2-47f8-a618-35d4c65e6969,Suèvres,Monts,28,SUEVRES,MONTS
d8a7a113-e417-40a0-a7c3-5e3c38e91bf0,Suèvres,Villeperdue,31,SUEVRES,VILLEPERDUE
4ee8d694-c2ab-482b-b5cb-9d352384a1d3,Suèvres,Ste-Maure-Noyant,34,SUEVRES,NOYANT-DE-TOURAINE
aac75e41-762a-42ea-925a-3f0273e1c85b,Suèvres,Maillé,37,SUEVRES,MAILLE
4bfe9a90-1458-4015-af87-e6d872a092e0,Suèvres,Port-de-Piles,38,SUEVRES,LA CELLE-SAINT-AVANT
8d9cbb5a-b772-4990-a134-56e609d091ad,Suèvres,Les Ormes-sur-Vienne,40,SUEVRES,LES ORMES
aa901ae0-8870-4043-b35c-0a7ca36c2252,Suèvres,Dangé,41,SUEVRES,DANGE-SAINT-ROMAIN
e9773148-b0b0-451c-974f-341ff678a1f9,Suèvres,Ingrandes-sur-Vienne,43,SUEVRES,INGRANDES
73afb99f-c26c-472e-b589-276629204266,Suèvres,Châtellerault,46,SUEVRES,CHATELLERAULT
1939161d-5311-479c-9caf-bbcc3f12c256,Suèvres,Nerpuy,47,SUEVRES,NAINTRE
55855acd-2723-41cc-9c1c-267d21a19048,Suèvres,Naintré-les-Barres,48,SUEVRES,NAINTRE
47a5ef0e-381a-4846-9ea7-1663daaa9bd0,Suèvres,La Tricherie,50,SUEVRES,BEAUMONT SAINT-CYR
a8df94dd-1d52-4702-96ec-16d2ff160164,Suèvres,Dissay,51,SUEVRES,DISSAY
6fb688d4-f350-438e-86f6-bab6f7030b3e,Suèvres,Jaunay-Clan,53,SUEVRES,JAUNAY-MARIGNY
bd2085d6-c13f-4cff-b987-efbdef3a19e2,Suèvres,Futuroscope,53,SUEVRES,CHASSENEUIL-DU-POITOU
eddf5d5e-f7a2-427c-b636-d91257e82cbd,Suèvres,Chasseneuil (Vienne),54,SUEVRES,CHASSENEUIL-DU-POITOU
37b4fa6d-0be3-4e4b-8ca7-d698b292dec9,Suèvres,Poitiers,57,SUEVRES,POITIERS
b8c6a0fa-50d2-42b8-a81b-68ab2c03c05c,Suèvres,Ligugé,59,SUEVRES,LIGUGE
5a5c4aa7-bd60-46b2-ab1c-8a7df1fa0861,Suèvres,Iteuil,61,SUEVRES,ITEUIL
e8f2ddbe-d718-4985-87ff-358beff93e1b,Suèvres,Vivonne,63,SUEVRES,VIVONNE
fb9e4cb7-eb79-4ef9-b211-b40d55831c5f,Suèvres,Anché-Voulon,66,SUEVRES,ANCHE
f6d79b58-0783-4b2e-8c23-8db768d73511,Suèvres,Couhé-Vérac,68,SUEVRES,VALENCE-EN-POITOU
d288e5e0-89e9-4b2f-ae63-b9d665c064ab,Suèvres,Épanvilliers,71,SUEVRES,BLANZAY
d083ff10-2946-4d6b-8cc3-5a40e86faa53,Suèvres,St-Saviol,74,SUEVRES,SAINT-SAVIOL
080fbe41-49bc-4c8f-9f0b-e92bb2760970,Suèvres,Ruffec,79,SUEVRES,RUFFEC
5ab07f33-e389-4680-96ae-21af4babba54,Suèvres,Luxé,85,SUEVRES,LUXE
869ad9c7-b4de-4117-b6b2-2edcc5d95da5,Suèvres,Angoulême,94,SUEVRES,ANGOULEME
67f09c22-007d-4ae3-99a0-0dc0dedfabd6,Suèvres,La Couronne,97,SUEVRES,LA COURONNE
78305c4a-3dfa-484d-916c-09fa86e58a7e,Suèvres,Charmant,101,SUEVRES,BOISNE-LA TUDE
b6081bbe-06fc-46cf-819e-5ca0e2926383,Suèvres,Montmoreau,106,SUEVRES,MONTMOREAU
2a4e601c-6acc-4351-b2d0-22fbea8142b1,Suèvres,Chalais,111,SUEVRES,CHALAIS
4b1be865-98d3-4376-bf74-81cc27042550,Suèvres,St-Aigulin-La Roche-Chalais,116,SUEVRES,SAINT-AIGULIN
17ba32eb-5d0c-4a3a-a06d-5c263b7f865e,Suèvres,Les Églisottes,118,SUEVRES,LES EGLISOTTES-ET-CHALAURES
ccb535bf-b73c-4d4f-a3c6-8d36ccbb679e,Suèvres,Coutras,122,SUEVRES,COUTRAS
98e19d8d-e4da-49b7-b725-b8d30ad2c318,Suèvres,St-Denis-de-Pile,124,SUEVRES,SAINT-DENIS-DE-PILE
befc84bc-ba9b-4944-9baf-f5f3fdfbb74d,Suèvres,Libourne,127,SUEVRES,LIBOURNE
269862f0-5e74-4e93-ba18-51be47969a00,Suèvres,Vayres,130,SUEVRES,VAYRES
040889c5-ea2c-4a95-866a-81547738b138,Suèvres,St-Sulpice-Izon,132,SUEVRES,SAINT-SULPICE-ET-CAMEYRAC
bb8eda79-94ad-4b96-acd6-d696fb10803b,Suèvres,St-Loubès,133,SUEVRES,SAINT-LOUBES
5a21497e-5e8a-4a3e-b596-5bef4ef1d252,Suèvres,La Gorp,135,SUEVRES,AMBARES-ET-LAGRAVE
cbfe2e05-250d-4014-88c7-e6004d364f5b,Suèvres,Bassens,136,SUEVRES,BASSENS
95f2bb24-e8a6-415a-ace7-5f71679649f9,Suèvres,Bassens-Appontements,136,SUEVRES,BASSENS
8ebff64b-e1df-420d-a613-dad9af1fb594,Suèvres,Cenon,138,SUEVRES,CENON
d3027dd1-5a1c-4039-b7ca-3a9a7b709ac6,Suèvres,Bordeaux-St-Jean,139,SUEVRES,BORDEAUX
22381b54-8e39-4fdb-8bad-1eddecfa8064,Menars,Limeray,11,MENARS,LIMERAY
d2541d5d-6ced-4d01-8bef-4b6cebf1f3bd,Menars,Amboise,13,MENARS,AMBOISE
eba9f929-2096-4dbe-a7bb-5a302915024f,Menars,Noizay,16,MENARS,NOIZAY
38427283-48f4-4ab1-9c02-645fd8ac395d,Menars,Montlouis,18,MENARS,MONTLOUIS-SUR-LOIRE
b33901d1-b19f-4b9b-a763-ce0ba0814345,Menars,St-Pierre-des-Corps,20,MENARS,SAINT-PIERRE-DES-CORPS
995d3ed1-9fd0-40c2-9eaa-8725c6860b8c,Menars,Monts,26,MENARS,MONTS
73958835-42fc-49eb-ba3c-687c49868bcc,Menars,Villeperdue,29,MENARS,VILLEPERDUE
62a5708e-ca18-45c6-98c1-0c01dc3f2244,Menars,Ste-Maure-Noyant,33,MENARS,NOYANT-DE-TOURAINE
d6c6b697-f816-4563-8d79-f50a0c8857e5,Menars,Maillé,35,MENARS,MAILLE
59f01332-8492-49cf-944a-43f7c16681a6,Menars,Port-de-Piles,36,MENARS,LA CELLE-SAINT-AVANT
8cdcbf3b-e96a-4ce4-ac1d-14189fd82467,Menars,Les Ormes-sur-Vienne,38,MENARS,LES ORMES
a62e0c5f-7bad-4604-9fed-e9f7eaede1e3,Menars,Dangé,39,MENARS,DANGE-SAINT-ROMAIN
ed221748-a41c-4ead-8494-e82b8802d916,Menars,Ingrandes-sur-Vienne,42,MENARS,INGRANDES
55f7303a-a2bb-444d-b1cd-2082103a0d2a,Menars,Châtellerault,44,MENARS,CHATELLERAULT
592bc720-e770-46ed-b647-4f301a7c8c77,Menars,Nerpuy,45,MENARS,NAINTRE
c4c2b5e7-4c97-4fbd-b417-e9bdc26b5bb0,Menars,Naintré-les-Barres,47,MENARS,NAINTRE
6d9ee10a-b9c0-4a2c-a937-a4b7dea2447a,Menars,La Tricherie,48,MENARS,BEAUMONT SAINT-CYR
c77db287-7b7b-4759-864e-b85025e9cd97,Menars,Dissay,50,MENARS,DISSAY
d894686d-6dea-4645-97b3-de6b5a3c74ea,Menars,Jaunay-Clan,51,MENARS,JAUNAY-MARIGNY
d1766aef-a267-4005-a122-8c5656b74523,Menars,Futuroscope,51,MENARS,CHASSENEUIL-DU-POITOU
c2d0670b-b996-4add-975c-b482ac887605,Menars,Chasseneuil (Vienne),52,MENARS,CHASSENEUIL-DU-POITOU
b9024e34-0df5-496e-8050-f2c1c8fb51e6,Menars,Poitiers,55,MENARS,POITIERS
0bb9dcc9-1980-4ab6-9bf7-890dce666b82,Menars,Ligugé,57,MENARS,LIGUGE
f3d44060-24ab-4d16-b5e2-ee16af4399c6,Menars,Iteuil,59,MENARS,ITEUIL
3b3c8991-38ca-48f0-a574-aa9d507fd3c5,Menars,Vivonne,61,MENARS,VIVONNE
34f9734e-7da7-4e89-b33d-071834dda388,Menars,Anché-Voulon,64,MENARS,ANCHE
56337877-3143-4dfb-bcf0-80446fe8757f,Menars,Couhé-Vérac,66,MENARS,VALENCE-EN-POITOU
2118f9a2-3198-440e-b1ca-a8b38941cfa1,Menars,Épanvilliers,69,MENARS,BLANZAY
5fd3015b-ce2b-475a-90fe-055965c69f63,Menars,St-Saviol,72,MENARS,SAINT-SAVIOL
f0144cd6-f89c-4a4d-b4a7-54aafea4670d,Menars,Ruffec,77,MENARS,RUFFEC
ed9e8667-304c-44d2-9a32-22fc9eee6613,Menars,Luxé,83,MENARS,LUXE
0359fc6e-7b17-42b7-b3cd-d72a2385244e,Menars,Angoulême,92,MENARS,ANGOULEME
127444e9-7fb9-4a87-b5d5-3b0a0219cbd9,Menars,La Couronne,95,MENARS,LA COURONNE
999e3fb9-4b34-4547-b2f6-9cc0bd8a671a,Menars,Charmant,100,MENARS,BOISNE-LA TUDE
96cce795-080f-498f-bc9b-a8290f078769,Menars,Montmoreau,104,MENARS,MONTMOREAU
509f7f42-1811-4c5d-8b25-2ae097c1b0b0,Menars,Chalais,109,MENARS,CHALAIS
e2fe9f49-738f-43a5-9fe7-731abf929d0c,Menars,St-Aigulin-La Roche-Chalais,114,MENARS,SAINT-AIGULIN
f812d311-dd0a-4c5b-bf38-72598d68e6c6,Menars,Les Églisottes,117,MENARS,LES EGLISOTTES-ET-CHALAURES
597c0134-198c-4308-b323-61211e8b6672,Menars,Coutras,120,MENARS,COUTRAS
eb1ff4f8-937a-4add-826e-9d3b7cc582be,Menars,St-Denis-de-Pile,122,MENARS,SAINT-DENIS-DE-PILE
97a1c437-46e5-425b-b4eb-86cb18145218,Menars,Libourne,125,MENARS,LIBOURNE
a0cf8289-63db-4502-9817-833418e6fff5,Menars,Vayres,128,MENARS,VAYRES
ba7230e4-f1e9-47d0-8e56-bfc7192bfc8a,Menars,St-Sulpice-Izon,130,MENARS,SAINT-SULPICE-ET-CAMEYRAC
2a79552c-ab9d-48c8-a280-fd01f84bd753,Menars,St-Loubès,131,MENARS,SAINT-LOUBES
d5966328-df8b-4193-a82b-4af7be29bedf,Menars,La Gorp,133,MENARS,AMBARES-ET-LAGRAVE
ce790398-e538-48b9-8630-f18917424827,Menars,Bassens,134,MENARS,BASSENS
e015e4fb-21e2-44fd-8a5e-a8f5b3c5e5d6,Menars,Bassens-Appontements,134,MENARS,BASSENS
96a0a273-d8c6-4846-880b-0bd8c25b04d2,Menars,Cenon,136,MENARS,CENON
40ffa74d-dabb-44a4-bfc4-9e9bd3e2bb86,Menars,Bordeaux-St-Jean,137,MENARS,BORDEAUX
9b812502-13d1-4cd7-a7ba-b0d9e1fa3863,La Chaussée-St-Victor,Limeray,10,LA CHAUSSEE-SAINT-VICTOR,LIMERAY
c50738fd-ea77-4157-b165-e2ccbe14ab91,La Chaussée-St-Victor,Amboise,12,LA CHAUSSEE-SAINT-VICTOR,AMBOISE
25d50788-d240-4e4d-8e86-ac0b8c928e7c,La Chaussée-St-Victor,Noizay,14,LA CHAUSSEE-SAINT-VICTOR,NOIZAY
31e48475-033d-4034-a32c-7578468a716d,La Chaussée-St-Victor,Montlouis,16,LA CHAUSSEE-SAINT-VICTOR,MONTLOUIS-SUR-LOIRE
54bd9e07-ba6a-4cef-a2f0-bbb792f54c5f,La Chaussée-St-Victor,St-Pierre-des-Corps,19,LA CHAUSSEE-SAINT-VICTOR,SAINT-PIERRE-DES-CORPS
63b2321f-378a-40d2-97d5-85b8ac824293,La Chaussée-St-Victor,Monts,24,LA CHAUSSEE-SAINT-VICTOR,MONTS
004b2b06-8fa0-486e-8272-7483d3bcfbcf,La Chaussée-St-Victor,Villeperdue,27,LA CHAUSSEE-SAINT-VICTOR,VILLEPERDUE
3d2686ca-d7ee-4a7b-96f6-28d45879ae88,La Chaussée-St-Victor,Ste-Maure-Noyant,31,LA CHAUSSEE-SAINT-VICTOR,NOYANT-DE-TOURAINE
0e758151-c1df-42fb-9efb-b7f56149120d,La Chaussée-St-Victor,Maillé,33,LA CHAUSSEE-SAINT-VICTOR,MAILLE
e3ccc644-3021-4923-8d3d-9566ec149834,La Chaussée-St-Victor,Port-de-Piles,35,LA CHAUSSEE-SAINT-VICTOR,LA CELLE-SAINT-AVANT
b9bf2c5c-daba-4070-b608-bfb21153a804,La Chaussée-St-Victor,Les Ormes-sur-Vienne,36,LA CHAUSSEE-SAINT-VICTOR,LES ORMES
f327d452-e79b-4a45-a7f3-a2e38601fa6f,La Chaussée-St-Victor,Dangé,37,LA CHAUSSEE-SAINT-VICTOR,DANGE-SAINT-ROMAIN
8264ddd1-eff8-4f59-a432-9f78777229b6,La Chaussée-St-Victor,Ingrandes-sur-Vienne,40,LA CHAUSSEE-SAINT-VICTOR,INGRANDES
b233d850-c6c3-4205-9e2c-71f1005e92df,La Chaussée-St-Victor,Châtellerault,42,LA CHAUSSEE-SAINT-VICTOR,CHATELLERAULT
a1b58f64-2bc7-4a1a-bebf-3aebc6f25c9d,La Chaussée-St-Victor,Nerpuy,44,LA CHAUSSEE-SAINT-VICTOR,NAINTRE
7700f242-bf3a-482d-99f0-98def51fa887,La Chaussée-St-Victor,Naintré-les-Barres,45,LA CHAUSSEE-SAINT-VICTOR,NAINTRE
de97d231-ed3c-4eee-b503-b3ba9171ea41,La Chaussée-St-Victor,La Tricherie,47,LA CHAUSSEE-SAINT-VICTOR,BEAUMONT SAINT-CYR
6eb3c123-c39b-4c2a-86ee-2f03c566c946,La Chaussée-St-Victor,Dissay,48,LA CHAUSSEE-SAINT-VICTOR,DISSAY
ce800906-728b-4c1c-862f-3c4fdb2a7851,La Chaussée-St-Victor,Jaunay-Clan,49,LA CHAUSSEE-SAINT-VICTOR,JAUNAY-MARIGNY
d2ffd030-a29d-48c2-a7d3-d6832de6de91,La Chaussée-St-Victor,Futuroscope,50,LA CHAUSSEE-SAINT-VICTOR,CHASSENEUIL-DU-POITOU
5a245233-5327-4ae1-800c-6534efb62c60,La Chaussée-St-Victor,Chasseneuil (Vienne),50,LA CHAUSSEE-SAINT-VICTOR,CHASSENEUIL-DU-POITOU
97c80d23-ec54-4d15-8bab-d65bf551b1bd,La Chaussée-St-Victor,Poitiers,53,LA CHAUSSEE-SAINT-VICTOR,POITIERS
35486bb7-1a3f-4ebc-9ef0-a55544fbfcba,La Chaussée-St-Victor,Ligugé,56,LA CHAUSSEE-SAINT-VICTOR,LIGUGE
f9a690af-b556-44e5-8509-a7625b50dc7e,La Chaussée-St-Victor,Iteuil,57,LA CHAUSSEE-SAINT-VICTOR,ITEUIL
7f12b59f-a62c-4188-b967-de46ec727163,La Chaussée-St-Victor,Vivonne,60,LA CHAUSSEE-SAINT-VICTOR,VIVONNE
a32f4629-c5b2-44a4-bd0d-94780459fda5,La Chaussée-St-Victor,Anché-Voulon,63,LA CHAUSSEE-SAINT-VICTOR,ANCHE
29a9bcc3-1f01-4ce2-9aa5-f1866dc8e78a,La Chaussée-St-Victor,Couhé-Vérac,64,LA CHAUSSEE-SAINT-VICTOR,VALENCE-EN-POITOU
fcad5078-aa47-4510-9bed-41e66e7ecc03,La Chaussée-St-Victor,Épanvilliers,67,LA CHAUSSEE-SAINT-VICTOR,BLANZAY
603a3963-42f4-4dc0-9c63-457c1a9bc136,La Chaussée-St-Victor,St-Saviol,70,LA CHAUSSEE-SAINT-VICTOR,SAINT-SAVIOL
e91f4dfd-9879-4665-a467-d8e82f38df62,La Chaussée-St-Victor,Ruffec,75,LA CHAUSSEE-SAINT-VICTOR,RUFFEC
62d87ff7-b480-4b27-8ffc-df98c8349924,La Chaussée-St-Victor,Luxé,81,LA CHAUSSEE-SAINT-VICTOR,LUXE
e694f27f-8cf4-4689-a93f-23e6c6667d9b,La Chaussée-St-Victor,Angoulême,91,LA CHAUSSEE-SAINT-VICTOR,ANGOULEME
2d26f0ec-d561-4e5e-ad3b-e88572ac37ef,La Chaussée-St-Victor,La Couronne,93,LA CHAUSSEE-SAINT-VICTOR,LA COURONNE
eaa04afd-8d01-4f0e-a93b-477d701cbae2,La Chaussée-St-Victor,Charmant,98,LA CHAUSSEE-SAINT-VICTOR,BOISNE-LA TUDE
66ef5d7e-d0f0-4873-80b5-839f335f82de,La Chaussée-St-Victor,Montmoreau,102,LA CHAUSSEE-SAINT-VICTOR,MONTMOREAU
2666ec5b-dc02-4362-843f-c41cfa935954,La Chaussée-St-Victor,Chalais,108,LA CHAUSSEE-SAINT-VICTOR,CHALAIS
9186e41a-5e0c-4ad5-a41b-a5e390b52613,La Chaussée-St-Victor,St-Aigulin-La Roche-Chalais,112,LA CHAUSSEE-SAINT-VICTOR,SAINT-AIGULIN
f32caa53-d3f8-4eab-ba82-baf58d175230,La Chaussée-St-Victor,Les Églisottes,115,LA CHAUSSEE-SAINT-VICTOR,LES EGLISOTTES-ET-CHALAURES
66002da1-b20a-4ac3-a1d4-412cfba33491,La Chaussée-St-Victor,Coutras,118,LA CHAUSSEE-SAINT-VICTOR,COUTRAS
07daf5ae-fca5-4988-b4b3-aa3709a371fd,La Chaussée-St-Victor,St-Denis-de-Pile,121,LA CHAUSSEE-SAINT-VICTOR,SAINT-DENIS-DE-PILE
6f99f9fd-9af0-4563-b07b-d02c95dd8d9a,La Chaussée-St-Victor,Libourne,123,LA CHAUSSEE-SAINT-VICTOR,LIBOURNE
6722bcf2-05d4-4f74-9ee3-4fc6e5735cd5,La Chaussée-St-Victor,Vayres,126,LA CHAUSSEE-SAINT-VICTOR,VAYRES
80618414-0885-4a98-a211-676356fffc31,La Chaussée-St-Victor,St-Sulpice-Izon,128,LA CHAUSSEE-SAINT-VICTOR,SAINT-SULPICE-ET-CAMEYRAC
90f8c044-b231-4ccb-8879-20be4996afaa,La Chaussée-St-Victor,St-Loubès,129,LA CHAUSSEE-SAINT-VICTOR,SAINT-LOUBES
671e5e08-c64c-40dd-a4e4-fa91e28ec067,La Chaussée-St-Victor,La Gorp,131,LA CHAUSSEE-SAINT-VICTOR,AMBARES-ET-LAGRAVE
e9857479-0883-4820-bec4-2dc3c5701b07,La Chaussée-St-Victor,Bassens,132,LA CHAUSSEE-SAINT-VICTOR,BASSENS
27f9da7c-da93-4cae-9714-5e4014244784,La Chaussée-St-Victor,Bassens-Appontements,133,LA CHAUSSEE-SAINT-VICTOR,BASSENS
e062d4e2-9864-42c2-ba82-f8cfa53d83f1,La Chaussée-St-Victor,Cenon,134,LA CHAUSSEE-SAINT-VICTOR,CENON
3208c51e-417e-4948-ad51-50f13f4bb2e3,La Chaussée-St-Victor,Bordeaux-St-Jean,136,LA CHAUSSEE-SAINT-VICTOR,BORDEAUX
182b2c74-faf7-45f4-9d4b-cda6d4bf753b,Blois-Chambord,Amboise,10,BLOIS,AMBOISE
76743c05-4aaf-45a0-97a4-8645b6d72406,Blois-Chambord,Noizay,12,BLOIS,NOIZAY
c3b5af3a-9043-4a5d-89fd-e902b2986f99,Blois-Chambord,Montlouis,15,BLOIS,MONTLOUIS-SUR-LOIRE
d93e1d4f-5f11-4a13-af96-78f248aa1f14,Blois-Chambord,St-Pierre-des-Corps,17,BLOIS,SAINT-PIERRE-DES-CORPS
20ca75da-6cf7-4e94-96ba-9c06ae98f0cd,Blois-Chambord,Monts,23,BLOIS,MONTS
ba753ea0-b375-498b-b840-8b98ed0ec600,Blois-Chambord,Villeperdue,26,BLOIS,VILLEPERDUE
d1446b33-7d04-408d-80bc-89a229e8591c,Blois-Chambord,Ste-Maure-Noyant,29,BLOIS,NOYANT-DE-TOURAINE
a60e1918-68dd-45e0-9b3b-c113f77620d2,Blois-Chambord,Maillé,32,BLOIS,MAILLE
99c50b3e-c49f-4ce6-98ce-ff6715524e06,Blois-Chambord,Port-de-Piles,33,BLOIS,LA CELLE-SAINT-AVANT
39bc5e64-2a45-4b66-91d3-1ecbe2f13362,Blois-Chambord,Les Ormes-sur-Vienne,35,BLOIS,LES ORMES
b1101090-701d-45e2-b2eb-bb20fc782e85,Blois-Chambord,Dangé,36,BLOIS,DANGE-SAINT-ROMAIN
187a3de2-590a-4221-bf9a-caa4414be52a,Blois-Chambord,Ingrandes-sur-Vienne,39,BLOIS,INGRANDES
76d235c1-5e51-4d56-a593-2e7940a40dfe,Blois-Chambord,Châtellerault,41,BLOIS,CHATELLERAULT
5a15ceac-f5c1-4f40-8c67-d4a1c67ce41d,Blois-Chambord,Nerpuy,42,BLOIS,NAINTRE
585db75e-1555-4765-91c3-785845c7c2d1,Blois-Chambord,Naintré-les-Barres,43,BLOIS,NAINTRE
e80ea8c7-c37c-4989-9f9b-e6f87d09f59e,Blois-Chambord,La Tricherie,45,BLOIS,BEAUMONT SAINT-CYR
3648f1a9-4264-484b-abd8-0dcdc2d48099,Blois-Chambord,Dissay,46,BLOIS,DISSAY
5d494b26-6f2e-4812-b8d3-809e857280f2,Blois-Chambord,Jaunay-Clan,48,BLOIS,JAUNAY-MARIGNY
f146d8a0-d863-47da-89a2-9c946ada8bb2,Blois-Chambord,Futuroscope,48,BLOIS,CHASSENEUIL-DU-POITOU
02a44ed6-9cf3-45ad-8053-9661c4d8646a,Blois-Chambord,Chasseneuil (Vienne),49,BLOIS,CHASSENEUIL-DU-POITOU
309ddeff-898b-44da-a02f-4ec8b70a345a,Blois-Chambord,Poitiers,52,BLOIS,POITIERS
41975786-088d-4636-9787-298d186f24a6,Blois-Chambord,Ligugé,54,BLOIS,LIGUGE
407f00b4-4708-4342-b8e7-360965844ec1,Blois-Chambord,Iteuil,56,BLOIS,ITEUIL
7ba23bcd-8f8f-41fc-92db-df46d448a005,Blois-Chambord,Vivonne,58,BLOIS,VIVONNE
fba67c2e-576d-439d-a3f9-72db4cb843d6,Blois-Chambord,Anché-Voulon,61,BLOIS,ANCHE
b9e9503c-14ea-452b-96e7-c9edc815ce8e,Blois-Chambord,Couhé-Vérac,63,BLOIS,VALENCE-EN-POITOU
d68f428a-1451-4d49-9274-fb01a05dd5e7,Blois-Chambord,Épanvilliers,66,BLOIS,BLANZAY
0c4a90ed-afbc-4e09-820d-a64afdad4acc,Blois-Chambord,St-Saviol,69,BLOIS,SAINT-SAVIOL
d07596c6-e5b1-4e1b-a08c-811953235fed,Blois-Chambord,Ruffec,74,BLOIS,RUFFEC
fff72d93-1d17-48e7-9d5e-540649f8e26f,Blois-Chambord,Luxé,80,BLOIS,LUXE
6a4a6186-d28b-4dda-99bc-a86a0167e495,Blois-Chambord,Angoulême,89,BLOIS,ANGOULEME
450d179f-4fde-4113-b479-6cf03ceedb04,Blois-Chambord,La Couronne,92,BLOIS,LA COURONNE
