ID,Departure,Arrival,Duration,Departure_City,Arrival_City
946ee0d9-f430-4429-9801-9e51108b0add,Bourron-Marlotte-Grez,Rive-de-Gier,148,BOURRON-MARLOTTE,RIVE-DE-GIER
e51e693b-9747-4a90-b15e-8af83e3f3a2e,Bourron-Marlotte-Grez,Couzon (Loire),148,BOURRON-MARLOTTE,RIVE-DE-GIER
7d66c54d-8cba-47b0-8179-a0a664296798,Bourron-Marlotte-Grez,Givors,153,BOURRON-MARLOTTE,GIVORS
5f1c2b08-c9ac-429b-aa0d-a3b1c6fe0c94,Bourron-Marlotte-Grez,Givors,153,BOURRON-MARLOTTE,GIVORS
4619c316-0228-4a69-94d1-49f5d297f043,Bourron-Marlotte-Grez,Givors-Canal,153,BOURRON-MARLOTTE,GIVORS
7d78de1b-3882-4469-a3b4-6d44d7bc0de9,Bourron-Marlotte-Grez,Badan,154,BOURRON-MARLOTTE,GRIGNY
40f4ed88-6462-40e6-9ac6-a45c24f03f41,Bourron-Marlotte-Grez,Le Sablon,154,BOURRON-MARLOTTE,GRIGNY
92c4ed22-d2e4-4270-8a33-d926ec341940,Bourron-Marlotte-Grez,Vernaison,155,BOURRON-MARLOTTE,VERNAISON
2a3ad039-8894-4a9b-9c9f-435b63bb8184,Bourron-Marlotte-Grez,Irigny-Yvours,157,BOURRON-MARLOTTE,IRIGNY
edcbc1ce-c18e-4c5f-9f47-f9eaff920ac8,Bourron-Marlotte-Grez,Pierre-Bénite,158,BOURRON-MARLOTTE,PIERRE-BENITE
5450f75a-d6b8-4473-98e3-023ee89c78d9,Bourron-Marlotte-Grez,Oullins,158,BOURRON-MARLOTTE,OULLINS
41f2c74f-1657-43e4-9c6f-ed039df2fc5c,Bourron-Marlotte-Grez,Lyon-Perrache,160,BOURRON-MARLOTTE,LYON
4090997a-db38-4b14-948c-b086fe6595f8,Nemours-St-Pierre,Montargis,10,SAINT-PIERRE-LES-NEMOURS,MONTARGIS
4d61b4e4-f107-4d99-aced-98daaae6efd1,Nemours-St-Pierre,Nogent-sur-Vernisson,16,SAINT-PIERRE-LES-NEMOURS,NOGENT-SUR-VERNISSON
c143d54e-42d4-43ed-8f05-cb9caab8a880,Nemours-St-Pierre,Gien,22,SAINT-PIERRE-LES-NEMOURS,GIEN
88c6844b-d8c6-45d0-8d03-4004d9b7481a,Nemours-St-Pierre,Briare,25,SAINT-PIERRE-LES-NEMOURS,BRIARE
eb151966-527a-4ce2-a2bf-67c3bf799ae6,Nemours-St-Pierre,Châtillon-sur-Loire,27,SAINT-PIERRE-LES-NEMOURS,BRIARE
ba99ed00-4e22-4ef0-936f-3f9e902c323e,Nemours-St-Pierre,Neuvy-sur-Loire,32,SAINT-PIERRE-LES-NEMOURS,NEUVY-SUR-LOIRE
9c7bcd9d-9f10-4c92-afd3-62ee6120a4da,Nemours-St-Pierre,Myennes,34,SAINT-PIERRE-LES-NEMOURS,MYENNES
980c0b71-11fd-4237-a215-1091b7a5cca4,Nemours-St-Pierre,Cosne-sur-Loire,36,SAINT-PIERRE-LES-NEMOURS,COSNE-COURS-SUR-LOIRE
a8444291-57b7-4fd5-92d6-916dcbf276e5,Nemours-St-Pierre,Tracy-Sancerre,39,SAINT-PIERRE-LES-NEMOURS,TRACY-SUR-LOIRE
2b0adaa5-a7fe-49c7-a8df-41b29a0982a7,Nemours-St-Pierre,Pouilly-sur-Loire,42,SAINT-PIERRE-LES-NEMOURS,POUILLY-SUR-LOIRE
5740e43c-e413-444c-9a6f-b9ba720f23da,Nemours-St-Pierre,Mesves-Bulcy,44,SAINT-PIERRE-LES-NEMOURS,MESVES-SUR-LOIRE
0dfb79a6-4a67-496f-8053-1f941655e69c,Nemours-St-Pierre,La Charité-sur-Loire,46,SAINT-PIERRE-LES-NEMOURS,LA CHARITE-SUR-LOIRE
a84ece4e-0a75-4b2a-88e6-ece755258b1b,Nemours-St-Pierre,La Marche,48,SAINT-PIERRE-LES-NEMOURS,LA MARCHE
bef82841-86b5-470a-9609-ff40f22fff3a,Nemours-St-Pierre,Tronsanges,49,SAINT-PIERRE-LES-NEMOURS,TRONSANGES
c2dfa162-c47c-427b-9b55-3629a3d59cfd,Nemours-St-Pierre,Pougues-les-Eaux,51,SAINT-PIERRE-LES-NEMOURS,POUGUES-LES-EAUX
6e6d85df-ebc7-44c6-a5ae-44b678400d00,Nemours-St-Pierre,Garchizy,52,SAINT-PIERRE-LES-NEMOURS,GARCHIZY
fbe16913-f392-47a2-9ab7-7dc958e05532,Nemours-St-Pierre,Fourchambault,53,SAINT-PIERRE-LES-NEMOURS,FOURCHAMBAULT
1a573bcf-9530-49a2-805f-134b34229f9d,Nemours-St-Pierre,Vauzelles,54,SAINT-PIERRE-LES-NEMOURS,VARENNES-VAUZELLES
c7074be7-4c8d-491a-9988-0983216661d9,Nemours-St-Pierre,Nevers,55,SAINT-PIERRE-LES-NEMOURS,NEVERS
9058ff5b-104b-4a94-848b-f8a13ab364c7,Nemours-St-Pierre,Saincaize,59,SAINT-PIERRE-LES-NEMOURS,SAINCAIZE-MEAUCE
10420e19-44ac-47dd-a48d-296fec329f5e,Nemours-St-Pierre,St-Pierre-le-Moûtier,64,SAINT-PIERRE-LES-NEMOURS,SAINT-PIERRE-LE-MOUTIER
a40f3efc-f18b-47c1-8c5c-64fde9f43e7b,Nemours-St-Pierre,Chantenay-St-Imbert,67,SAINT-PIERRE-LES-NEMOURS,CHANTENAY-SAINT-IMBERT
98b56a02-173f-4c06-b8a2-347814dc30c9,Nemours-St-Pierre,Villeneuve-sur-Allier,71,SAINT-PIERRE-LES-NEMOURS,VILLENEUVE-SUR-ALLIER
3d119186-59d6-400d-9766-f866c44d1d98,Nemours-St-Pierre,Moulins-sur-Allier,75,SAINT-PIERRE-LES-NEMOURS,MOULINS
d6803428-8647-4809-bbf3-33aa966b65f0,Nemours-St-Pierre,Bessay,80,SAINT-PIERRE-LES-NEMOURS,BESSAY-SUR-ALLIER
439fb463-e3af-4e23-a54f-9a00a9cd66ab,Nemours-St-Pierre,La Ferté-Hauterive,82,SAINT-PIERRE-LES-NEMOURS,LA FERTE-HAUTERIVE
9ab6e24f-4c36-48c9-af24-86151e9e38e5,Nemours-St-Pierre,Varennes-sur-Allier,85,SAINT-PIERRE-LES-NEMOURS,VARENNES-SUR-ALLIER
78e5435c-3ec8-4041-8894-6a58ff1f5ba7,Nemours-St-Pierre,St-Germain-des-Fossés,89,SAINT-PIERRE-LES-NEMOURS,SAINT-GERMAIN-DES-FOSSES
0dc49d39-2990-4318-b001-81ce855ee1d8,Nemours-St-Pierre,Roanne,111,SAINT-PIERRE-LES-NEMOURS,ROANNE
1df8d41f-1c12-4adc-9f84-43176b33803c,Nemours-St-Pierre,Le Coteau,112,SAINT-PIERRE-LES-NEMOURS,LE COTEAU
4935a1f2-4576-4a49-b74b-7fdae1afdaa3,Nemours-St-Pierre,St-Jodard,118,SAINT-PIERRE-LES-NEMOURS,SAINT-JODARD
3f13adfc-6f0f-468a-9f42-5cd88dbdffaa,Nemours-St-Pierre,Balbigny,121,SAINT-PIERRE-LES-NEMOURS,BALBIGNY
f05c4e17-cb78-4e76-a6de-ea67536f26be,Nemours-St-Pierre,Feurs,125,SAINT-PIERRE-LES-NEMOURS,FEURS
ccfc0cb8-917f-46bb-9c4b-d0163c997095,Nemours-St-Pierre,Montrond-les-Bains,128,SAINT-PIERRE-LES-NEMOURS,MONTROND-LES-BAINS
bdbaf2c0-7036-4ea6-bb37-a3d159abb4b1,Nemours-St-Pierre,Veauche-St-Galmier,131,SAINT-PIERRE-LES-NEMOURS,VEAUCHE
76df386d-5d95-467e-9ae5-760cb7029829,Nemours-St-Pierre,Bouthéon,133,SAINT-PIERRE-LES-NEMOURS,ANDREZIEUX-BOUTHEON
7497e82d-1d5b-44f6-a76d-e1ebdaabec17,Nemours-St-Pierre,La Fouillouse,135,SAINT-PIERRE-LES-NEMOURS,LA FOUILLOUSE
03fd41a9-10e9-48b4-b0b4-c216a1ad1b45,Nemours-St-Pierre,St-Étienne-La Terrasse,137,SAINT-PIERRE-LES-NEMOURS,SAINT-ETIENNE
8f039ea3-f566-41a0-8c70-43a54565fad7,Nemours-St-Pierre,St-Étienne-Châteaucreux,138,SAINT-PIERRE-LES-NEMOURS,SAINT-ETIENNE
81332e42-507f-4ecd-8a03-acb4e51a1b39,Nemours-St-Pierre,St-Étienne-Pont-de-l'Âne,139,SAINT-PIERRE-LES-NEMOURS,SAINT-ETIENNE
ddda08bf-14cf-4da0-9f71-994016ca43a4,Nemours-St-Pierre,Terrenoire,139,SAINT-PIERRE-LES-NEMOURS,SAINT-ETIENNE
e733c515-340c-4344-89a8-675e6f4050ce,Nemours-St-Pierre,St-Chamond,142,SAINT-PIERRE-LES-NEMOURS,SAINT-CHAMOND
d9ad624a-a55d-4fbd-9572-f4a3af6cbe96,Nemours-St-Pierre,Rive-de-Gier,145,SAINT-PIERRE-LES-NEMOURS,RIVE-DE-GIER
24e2d698-8fc3-42ac-a7d8-260070f764ec,Nemours-St-Pierre,Couzon (Loire),146,SAINT-PIERRE-LES-NEMOURS,RIVE-DE-GIER
6b20260c-51aa-4322-affe-992bfe148e98,Nemours-St-Pierre,Givors,150,SAINT-PIERRE-LES-NEMOURS,GIVORS
2a3d7904-38a6-4678-93e8-6ad5ddba6214,Nemours-St-Pierre,Givors,150,SAINT-PIERRE-LES-NEMOURS,GIVORS
56c3e3f4-93b2-425e-878c-89c5f8f741d6,Nemours-St-Pierre,Givors-Canal,151,SAINT-PIERRE-LES-NEMOURS,GIVORS
38e83867-a0a5-41e2-ab01-1e439bae7206,Nemours-St-Pierre,Badan,151,SAINT-PIERRE-LES-NEMOURS,GRIGNY
c23da80c-8335-42d0-8630-cb3f21be4429,Nemours-St-Pierre,Le Sablon,151,SAINT-PIERRE-LES-NEMOURS,GRIGNY
87d9f26a-6947-49e1-beff-c6cb7ff808b1,Nemours-St-Pierre,Vernaison,153,SAINT-PIERRE-LES-NEMOURS,VERNAISON
db899757-724e-406b-ba9c-141adafa866c,Nemours-St-Pierre,Irigny-Yvours,155,SAINT-PIERRE-LES-NEMOURS,IRIGNY
9c5d1e1f-cd82-4514-b9e7-d53913c8545f,Nemours-St-Pierre,Pierre-Bénite,155,SAINT-PIERRE-LES-NEMOURS,PIERRE-BENITE
6565e6e8-ce0d-49fd-a85c-49912b901e56,Nemours-St-Pierre,Oullins,156,SAINT-PIERRE-LES-NEMOURS,OULLINS
ae0e637c-5930-49a6-a703-bfc522db9832,Nemours-St-Pierre,Lyon-Perrache,157,SAINT-PIERRE-LES-NEMOURS,LYON
15f401ee-2e47-4487-a18a-c7d16a0ca295,Bagneaux-sur-Loing,Nogent-sur-Vernisson,14,BAGNEAUX-SUR-LOING,NOGENT-SUR-VERNISSON
a6a356c4-b022-4fb9-8edc-8c569edad21a,Bagneaux-sur-Loing,Gien,21,BAGNEAUX-SUR-LOING,GIEN
372929af-14c2-4bd4-8223-b59ef10297fd,Bagneaux-sur-Loing,Briare,24,BAGNEAUX-SUR-LOING,BRIARE
7e82bbae-5faa-47cc-a818-e69f962cad88,Bagneaux-sur-Loing,Châtillon-sur-Loire,26,BAGNEAUX-SUR-LOING,BRIARE
9e4a3c30-e9b6-43a4-952f-8d9ce7faf20a,Bagneaux-sur-Loing,Neuvy-sur-Loire,30,BAGNEAUX-SUR-LOING,NEUVY-SUR-LOIRE
8d33ae2c-67bb-4940-b78c-07545386daad,Bagneaux-sur-Loing,Myennes,33,BAGNEAUX-SUR-LOING,MYENNES
52aba3ff-b837-45fa-8721-de4a284065ac,Bagneaux-sur-Loing,Cosne-sur-Loire,34,BAGNEAUX-SUR-LOING,COSNE-COURS-SUR-LOIRE
be21cff9-5d08-4e55-b170-9f81d1647888,Bagneaux-sur-Loing,Tracy-Sancerre,38,BAGNEAUX-SUR-LOING,TRACY-SUR-LOIRE
e366700c-861c-49e9-8369-f2908a74654a,Bagneaux-sur-Loing,Pouilly-sur-Loire,41,BAGNEAUX-SUR-LOING,POUILLY-SUR-LOIRE
14d2082b-0ca9-419c-a242-128363557652,Bagneaux-sur-Loing,Mesves-Bulcy,43,BAGNEAUX-SUR-LOING,MESVES-SUR-LOIRE
fbc2f220-4279-40c3-8a2b-c51288185ec9,Bagneaux-sur-Loing,La Charité-sur-Loire,45,BAGNEAUX-SUR-LOING,LA CHARITE-SUR-LOIRE
beda963b-7f2d-43a1-be8d-4583c2d228a6,Bagneaux-sur-Loing,La Marche,47,BAGNEAUX-SUR-LOING,LA MARCHE
f65bdabc-85ed-4ead-b625-b606dae8902c,Bagneaux-sur-Loing,Tronsanges,48,BAGNEAUX-SUR-LOING,TRONSANGES
9815ce1d-6756-4a6b-bfe0-d7fa282cfcfe,Bagneaux-sur-Loing,Pougues-les-Eaux,49,BAGNEAUX-SUR-LOING,POUGUES-LES-EAUX
b9ca8eca-5640-4b71-93ca-33a5cb823432,Bagneaux-sur-Loing,Garchizy,51,BAGNEAUX-SUR-LOING,GARCHIZY
43e715f0-1441-4f4f-8c76-7f1e56b87d38,Bagneaux-sur-Loing,Fourchambault,51,BAGNEAUX-SUR-LOING,FOURCHAMBAULT
05b0e758-d5a6-4f5a-94c2-203efcf99e5c,Bagneaux-sur-Loing,Vauzelles,53,BAGNEAUX-SUR-LOING,VARENNES-VAUZELLES
eb5ed273-8982-412c-865e-1bfe1f5a416e,Bagneaux-sur-Loing,Nevers,54,BAGNEAUX-SUR-LOING,NEVERS
1433772a-9360-439f-b056-da94c5fb5333,Bagneaux-sur-Loing,Saincaize,57,BAGNEAUX-SUR-LOING,SAINCAIZE-MEAUCE
9681ae90-20da-4013-8ae3-c70f84439b9d,Bagneaux-sur-Loing,St-Pierre-le-Moûtier,63,BAGNEAUX-SUR-LOING,SAINT-PIERRE-LE-MOUTIER
e7aaf3ab-503d-43a2-b701-f3c5204220a9,Bagneaux-sur-Loing,Chantenay-St-Imbert,66,BAGNEAUX-SUR-LOING,CHANTENAY-SAINT-IMBERT
d8170fe9-f266-48f3-8904-f146dc31e732,Bagneaux-sur-Loing,Villeneuve-sur-Allier,69,BAGNEAUX-SUR-LOING,VILLENEUVE-SUR-ALLIER
07c1871f-f320-4fee-a37a-f6af0a9e7c0e,Bagneaux-sur-Loing,Moulins-sur-Allier,74,BAGNEAUX-SUR-LOING,MOULINS
42f9d05d-453a-4cf3-ae2b-29ea4193e7f9,Bagneaux-sur-Loing,Bessay,78,BAGNEAUX-SUR-LOING,BESSAY-SUR-ALLIER
35b4681a-243a-4f3a-98d3-8fd04d6f5df0,Bagneaux-sur-Loing,La Ferté-Hauterive,80,BAGNEAUX-SUR-LOING,LA FERTE-HAUTERIVE
f5e18c43-a4c8-49a0-a4d2-41e90a89f009,Bagneaux-sur-Loing,Varennes-sur-Allier,83,BAGNEAUX-SUR-LOING,VARENNES-SUR-ALLIER
822e1bce-ae16-456f-b0c8-f1abe4e5ad33,Bagneaux-sur-Loing,St-Germain-des-Fossés,87,BAGNEAUX-SUR-LOING,SAINT-GERMAIN-DES-FOSSES
e12f8c51-dafa-4c82-bfbc-33c996aa421e,Bagneaux-sur-Loing,Roanne,109,BAGNEAUX-SUR-LOING,ROANNE
4c625764-df75-45c1-b748-68d4a5a7196f,Bagneaux-sur-Loing,Le Coteau,110,BAGNEAUX-SUR-LOING,LE COTEAU
4e96a1c8-1734-4e69-b2d7-653db0d862ed,Bagneaux-sur-Loing,St-Jodard,117,BAGNEAUX-SUR-LOING,SAINT-JODARD
39876145-3500-467f-9501-594129e58765,Bagneaux-sur-Loing,Balbigny,120,BAGNEAUX-SUR-LOING,BALBIGNY
1aebaed2-e282-4045-92d0-46fa66c284e7,Bagneaux-sur-Loing,Feurs,123,BAGNEAUX-SUR-LOING,FEURS
630805a3-6614-4359-8429-7ae90bc1cdd6,Bagneaux-sur-Loing,Montrond-les-Bains,127,BAGNEAUX-SUR-LOING,MONTROND-LES-BAINS
4779fad6-9e79-41de-8962-6f668e439236,Bagneaux-sur-Loing,Veauche-St-Galmier,130,BAGNEAUX-SUR-LOING,VEAUCHE
fb6639b7-39c2-439d-b4d0-6cf8ee2bde08,Bagneaux-sur-Loing,Bouthéon,132,BAGNEAUX-SUR-LOING,ANDREZIEUX-BOUTHEON
71b6261f-a5fa-4544-8556-35d45109a67d,Bagneaux-sur-Loing,La Fouillouse,134,BAGNEAUX-SUR-LOING,LA FOUILLOUSE
5a41917d-7500-4d3c-b1a8-9d8e221568df,Bagneaux-sur-Loing,St-Étienne-La Terrasse,136,BAGNEAUX-SUR-LOING,SAINT-ETIENNE
bb530d3b-c96c-4e60-a34a-85521fdd6bfa,Bagneaux-sur-Loing,St-Étienne-Châteaucreux,137,BAGNEAUX-SUR-LOING,SAINT-ETIENNE
28a3581e-64b9-4d77-b624-8cf1c4cdfad5,Bagneaux-sur-Loing,St-Étienne-Pont-de-l'Âne,137,BAGNEAUX-SUR-LOING,SAINT-ETIENNE
758fd5f3-43f5-4243-abc6-50488663a759,Bagneaux-sur-Loing,Terrenoire,138,BAGNEAUX-SUR-LOING,SAINT-ETIENNE
0aba19f6-51f8-4695-9d90-69ef124bf0e5,Bagneaux-sur-Loing,St-Chamond,140,BAGNEAUX-SUR-LOING,SAINT-CHAMOND
5806ef31-1059-4f2f-b0a8-e0b00d7a0d02,Bagneaux-sur-Loing,Rive-de-Gier,144,BAGNEAUX-SUR-LOING,RIVE-DE-GIER
c038e59a-e56e-4992-aeca-6da0dc3c71fa,Bagneaux-sur-Loing,Couzon (Loire),144,BAGNEAUX-SUR-LOING,RIVE-DE-GIER
b656a737-9971-47c0-9d2f-2498693371e7,Bagneaux-sur-Loing,Givors,149,BAGNEAUX-SUR-LOING,GIVORS
d399f9df-da0f-4ccc-bdf7-9f92f279eca0,Bagneaux-sur-Loing,Givors,149,BAGNEAUX-SUR-LOING,GIVORS
878ae188-b235-4772-9d99-89278646b883,Bagneaux-sur-Loing,Givors-Canal,149,BAGNEAUX-SUR-LOING,GIVORS
d2c0b3dd-4572-4769-b3ca-571b13e0e686,Bagneaux-sur-Loing,Badan,149,BAGNEAUX-SUR-LOING,GRIGNY
af195bd5-a326-4cd2-934e-2f54470365e0,Bagneaux-sur-Loing,Le Sablon,150,BAGNEAUX-SUR-LOING,GRIGNY
a5b9450e-a221-4ed8-82fb-8375844b04f6,Bagneaux-sur-Loing,Vernaison,151,BAGNEAUX-SUR-LOING,VERNAISON
fe41dbd7-a35c-47f2-bd06-2cce777ab53c,Bagneaux-sur-Loing,Irigny-Yvours,153,BAGNEAUX-SUR-LOING,IRIGNY
bef8e268-cc91-4ee4-987c-67f12aee618c,Bagneaux-sur-Loing,Pierre-Bénite,154,BAGNEAUX-SUR-LOING,PIERRE-BENITE
4cce1934-9adc-4ca1-aa0d-6002233d3f81,Bagneaux-sur-Loing,Oullins,154,BAGNEAUX-SUR-LOING,OULLINS
fa6338d8-4761-4698-8c2b-fd23681ae478,Bagneaux-sur-Loing,Lyon-Perrache,156,BAGNEAUX-SUR-LOING,LYON
9d3cdd49-8cc9-4ffa-ba8c-587d1fa300dc,Souppes-Château-Landon,Nogent-sur-Vernisson,12,SOUPPES-SUR-LOING,NOGENT-SUR-VERNISSON
6fbb7e1e-801d-4a2c-8bf7-555db6f1285c,Souppes-Château-Landon,Gien,19,SOUPPES-SUR-LOING,GIEN
c8b56a1c-cee5-4d49-88fa-40f7044689b9,Souppes-Château-Landon,Briare,22,SOUPPES-SUR-LOING,BRIARE
ee1d6a02-2cca-42c2-a9b1-1af3a5113aad,Souppes-Château-Landon,Châtillon-sur-Loire,24,SOUPPES-SUR-LOING,BRIARE
01423281-35a0-4a8a-bcc7-474460498cea,Souppes-Château-Landon,Neuvy-sur-Loire,28,SOUPPES-SUR-LOING,NEUVY-SUR-LOIRE
5c189ceb-65d2-46f9-b79b-ed6126adcd23,Souppes-Château-Landon,Myennes,31,SOUPPES-SUR-LOING,MYENNES
3464d367-8f06-48a8-82f6-91678d4956b1,Souppes-Château-Landon,Cosne-sur-Loire,32,SOUPPES-SUR-LOING,COSNE-COURS-SUR-LOIRE
8b65820d-70bf-4041-a3f3-9901cf4e86de,Souppes-Château-Landon,Tracy-Sancerre,35,SOUPPES-SUR-LOING,TRACY-SUR-LOIRE
503b43a0-1136-4481-b9bc-57fa95cca3df,Souppes-Château-Landon,Pouilly-sur-Loire,39,SOUPPES-SUR-LOING,POUILLY-SUR-LOIRE
7cc5263d-a41e-4a59-8c56-b674ce400534,Souppes-Château-Landon,Mesves-Bulcy,41,SOUPPES-SUR-LOING,MESVES-SUR-LOIRE
a57aa5e6-ee76-489a-bf46-dba6d9074ed4,Souppes-Château-Landon,La Charité-sur-Loire,43,SOUPPES-SUR-LOING,LA CHARITE-SUR-LOIRE
2761b609-66af-46a0-b7e5-32482d5b2e06,Souppes-Château-Landon,La Marche,44,SOUPPES-SUR-LOING,LA MARCHE
7170d11a-3417-40a6-a091-c7655122f0fc,Souppes-Château-Landon,Tronsanges,46,SOUPPES-SUR-LOING,TRONSANGES
19142de8-45c5-41c0-93c1-9a445656ca6d,Souppes-Château-Landon,Pougues-les-Eaux,47,SOUPPES-SUR-LOING,POUGUES-LES-EAUX
f7af52fb-b707-4076-a437-0fbb78afb395,Souppes-Château-Landon,Garchizy,49,SOUPPES-SUR-LOING,GARCHIZY
e84b3644-9658-4a1b-a066-6777c6fa922c,Souppes-Château-Landon,Fourchambault,49,SOUPPES-SUR-LOING,FOURCHAMBAULT
e84de302-ffe5-4848-b91d-295888651661,Souppes-Château-Landon,Vauzelles,51,SOUPPES-SUR-LOING,VARENNES-VAUZELLES
90f1d36d-4281-4943-bebb-a2a6082bd3f8,Souppes-Château-Landon,Nevers,52,SOUPPES-SUR-LOING,NEVERS
754a2612-fc4d-413a-88b7-7413c57de242,Souppes-Château-Landon,Saincaize,55,SOUPPES-SUR-LOING,SAINCAIZE-MEAUCE
7ab70900-90a6-4ac3-bd27-3beca048048a,Souppes-Château-Landon,St-Pierre-le-Moûtier,61,SOUPPES-SUR-LOING,SAINT-PIERRE-LE-MOUTIER
7f83b8fb-fbf2-48f3-a285-3149e407da36,Souppes-Château-Landon,Chantenay-St-Imbert,64,SOUPPES-SUR-LOING,CHANTENAY-SAINT-IMBERT
0cf6a216-d1bf-4020-97d5-ad076e8911d1,Souppes-Château-Landon,Villeneuve-sur-Allier,67,SOUPPES-SUR-LOING,VILLENEUVE-SUR-ALLIER
823d73f2-bc22-4a05-81ca-3dfa1fe1480a,Souppes-Château-Landon,Moulins-sur-Allier,72,SOUPPES-SUR-LOING,MOULINS
c7038b6d-85ae-42eb-b316-01ff7bb08ed6,Souppes-Château-Landon,Bessay,76,SOUPPES-SUR-LOING,BESSAY-SUR-ALLIER
7758d72c-2b8f-4120-81b3-b03b7a53bc8c,Souppes-Château-Landon,La Ferté-Hauterive,78,SOUPPES-SUR-LOING,LA FERTE-HAUTERIVE
b36ff868-ec88-42de-93dc-5498583b1980,Souppes-Château-Landon,Varennes-sur-Allier,81,SOUPPES-SUR-LOING,VARENNES-SUR-ALLIER
50586179-2d2a-4cb6-a30b-7c804e742b07,Souppes-Château-Landon,St-Germain-des-Fossés,85,SOUPPES-SUR-LOING,SAINT-GERMAIN-DES-FOSSES
3fb8665e-7f80-4f0a-9dba-e2c8e3bad488,Souppes-Château-Landon,Roanne,107,SOUPPES-SUR-LOING,ROANNE
697aed0d-2f2e-45ab-a551-9935f189301a,Souppes-Château-Landon,Le Coteau,108,SOUPPES-SUR-LOING,LE COTEAU
b1ffdd64-755e-4e7d-bd0a-038c0c903391,Souppes-Château-Landon,St-Jodard,114,SOUPPES-SUR-LOING,SAINT-JODARD
a95048d4-9616-4feb-8cc1-60ac3e0656fc,Souppes-Château-Landon,Balbigny,118,SOUPPES-SUR-LOING,BALBIGNY
dd8e622b-0abf-4064-99aa-b77f6a491adc,Souppes-Château-Landon,Feurs,121,SOUPPES-SUR-LOING,FEURS
aa269937-bbca-4927-ad7a-7b816e2846bd,Souppes-Château-Landon,Montrond-les-Bains,125,SOUPPES-SUR-LOING,MONTROND-LES-BAINS
eea13c59-e1bb-4217-91ee-2acee58dcff9,Souppes-Château-Landon,Veauche-St-Galmier,128,SOUPPES-SUR-LOING,VEAUCHE
a97e7bd2-c648-4d30-88b1-afcc2b0e8f39,Souppes-Château-Landon,Bouthéon,130,SOUPPES-SUR-LOING,ANDREZIEUX-BOUTHEON
7cf58ab1-0a0f-495b-a109-8a4c2d1c3a55,Souppes-Château-Landon,La Fouillouse,131,SOUPPES-SUR-LOING,LA FOUILLOUSE
1c73f850-68f3-4124-918c-e656870f2b8c,Souppes-Château-Landon,St-Étienne-La Terrasse,134,SOUPPES-SUR-LOING,SAINT-ETIENNE
60797870-a3bf-46eb-a7e4-d27f3cefaeb3,Souppes-Château-Landon,St-Étienne-Châteaucreux,135,SOUPPES-SUR-LOING,SAINT-ETIENNE
eb854707-2b91-4a4f-850a-1707f6169f6b,Souppes-Château-Landon,St-Étienne-Pont-de-l'Âne,135,SOUPPES-SUR-LOING,SAINT-ETIENNE
33aa6095-966c-4430-ae9a-8428f8880dd9,Souppes-Château-Landon,Terrenoire,136,SOUPPES-SUR-LOING,SAINT-ETIENNE
6b784523-a43c-47d6-9fd3-c92d82a4559b,Souppes-Château-Landon,St-Chamond,138,SOUPPES-SUR-LOING,SAINT-CHAMOND
f1263a63-b5d3-4ebf-872a-e9980048952d,Souppes-Château-Landon,Rive-de-Gier,142,SOUPPES-SUR-LOING,RIVE-DE-GIER
1ebe385b-38f1-401a-846c-b6c5bae772a0,Souppes-Château-Landon,Couzon (Loire),142,SOUPPES-SUR-LOING,RIVE-DE-GIER
aa6eba44-207e-4a60-a826-17affdfe31ae,Souppes-Château-Landon,Givors,146,SOUPPES-SUR-LOING,GIVORS
fd5e3b0d-0507-41c6-8a01-15d678b685a3,Souppes-Château-Landon,Givors,146,SOUPPES-SUR-LOING,GIVORS
3aee005d-4d0d-4321-aa93-453eac4728eb,Souppes-Château-Landon,Givors-Canal,147,SOUPPES-SUR-LOING,GIVORS
cb465c05-27f0-4549-9fd9-0e64b783d06e,Souppes-Château-Landon,Badan,147,SOUPPES-SUR-LOING,GRIGNY
1b708292-88b9-47d0-aa87-96cc59a26920,Souppes-Château-Landon,Le Sablon,148,SOUPPES-SUR-LOING,GRIGNY
96a68204-464a-4bd5-9dcd-bfae1df6d845,Souppes-Château-Landon,Vernaison,149,SOUPPES-SUR-LOING,VERNAISON
a0dd8c97-0aed-4d7e-b1bc-c48d69504911,Souppes-Château-Landon,Irigny-Yvours,151,SOUPPES-SUR-LOING,IRIGNY
e81bd26e-02b9-413c-a3a5-c91f80682a30,Souppes-Château-Landon,Pierre-Bénite,152,SOUPPES-SUR-LOING,PIERRE-BENITE
48c41b35-fc3a-4cf9-900c-5dc3d50d1416,Souppes-Château-Landon,Oullins,152,SOUPPES-SUR-LOING,OULLINS
c3b3d416-1265-44f9-ade0-54b5a47d455b,Souppes-Château-Landon,Lyon-Perrache,153,SOUPPES-SUR-LOING,LYON
d30da586-3b79-4a98-8183-649585988590,Dordives,Nogent-sur-Vernisson,11,DORDIVES,NOGENT-SUR-VERNISSON
433f54d9-0177-42b6-92dd-fd7f24cf5e32,Dordives,Gien,17,DORDIVES,GIEN
91c6c18a-0a5e-4f85-b47c-d08eb97c231d,Dordives,Briare,20,DORDIVES,BRIARE
811adbe1-24f9-4454-83ea-c6c950e309c4,Dordives,Châtillon-sur-Loire,22,DORDIVES,BRIARE
268dce78-2862-40e9-a60a-809bc23d20db,Dordives,Neuvy-sur-Loire,26,DORDIVES,NEUVY-SUR-LOIRE
93e4cbc2-edc1-4117-b94d-ead58caa00d1,Dordives,Myennes,29,DORDIVES,MYENNES
