ID,Departure,Arrival,Duration,Departure_City,Arrival_City
da4dfb3c-0e71-4f2d-921e-3451366b454b,Paris-Nord-Souterraine,Méricourt-Ribemont,48,PARIS,MERICOURT-L'ABBE
51376e78-cb06-4f9d-9162-20029b09f157,Paris-Nord-Souterraine,Buire-sur-l'Ancre,49,PARIS,BUIRE-SUR-L'ANCRE
ce181b95-0159-4329-a9e9-2f38390e33ab,Paris-Nord-Souterraine,Albert,51,PARIS,ALBERT
10aa75fc-12cb-45b0-83ef-d808da301b10,Paris-Nord-Souterraine,Miraumont,56,PARIS,MIRAUMONT
3276576c-fcbd-4bc4-af51-ba0a7abfe9f8,Paris-Nord-Souterraine,Achiet,57,PARIS,ACHIET-LE-GRAND
83fa5112-6418-4d91-8650-81376c064a99,Paris-Nord-Souterraine,Courcelles-le-Comte,59,PARIS,COURCELLES-LE-COMTE
1eb803f4-9fed-4ba5-89ab-4fc485297bb2,Paris-Nord-Souterraine,Boisleux,61,PARIS,BOISLEUX-AU-MONT
57bd749b-173f-4cb9-a46b-8c6ac66e105c,Paris-Nord-Souterraine,Arras,64,PARIS,ARRAS
1900fbde-2480-4bd7-8396-421365140b28,Paris-Nord-Souterraine,Roeux,66,PARIS,RUX
52e0d730-2355-444f-8130-ca6b7fb27d1a,Paris-Nord-Souterraine,Biache-St-Vaast,68,PARIS,BIACHE-SAINT-VAAST
a9266b2e-d98f-4288-ba3b-2bdef759cee9,Paris-Nord-Souterraine,Vitry-en-Artois,69,PARIS,VITRY-EN-ARTOIS
e0878cf3-814a-414d-9866-c7a853b17dbe,Paris-Nord-Souterraine,Brebières-Sud,69,PARIS,BREBIERES
bffee41d-050f-4a40-9dea-be94efe60628,Paris-Nord-Souterraine,Corbehem,70,PARIS,CORBEHEM
4a709dc3-8ce5-4fc1-b6e7-e5ad6c059ffd,Paris-Nord-Souterraine,Douai,72,PARIS,DOUAI
ed77715f-0bfb-42d7-ab1b-96f3cca9b433,Paris-Nord-Souterraine,Pont-de-la-Deûle,73,PARIS,FLERS-EN-ESCREBIEUX
af81244a-4249-453c-9599-fa42ed7b5063,Paris-Nord-Souterraine,Leforest,74,PARIS,LEFOREST
fdc785f9-92a1-44d4-be56-8418525f29e9,Paris-Nord-Souterraine,Ostricourt,75,PARIS,OSTRICOURT
48c18862-29c3-4bec-8c72-8530e9d9ebbb,Paris-Nord-Souterraine,Libercourt,77,PARIS,LIBERCOURT
b95341da-3aa7-4ec2-af32-5f993c0d0ee1,Paris-Nord-Souterraine,Phalempin,78,PARIS,PHALEMPIN
a3517358-8b44-441f-a815-521fa1637a6f,Paris-Nord-Souterraine,Seclin,79,PARIS,SECLIN
946bc82b-b0db-4dfc-9298-b04a84d14d50,Paris-Nord-Souterraine,Wattignies-Templemars,80,PARIS,TEMPLEMARS
debde08a-2317-4fff-b7d6-5aeac63c6b4d,Paris-Nord-Souterraine,Ronchin,82,PARIS,RONCHIN
caef1b60-d0e2-4f2d-b611-6b9689ec3e32,Paris-Nord-Souterraine,Lille-Champ-de-Mars,82,PARIS,RONCHIN
cfaba446-79f0-4867-8ffb-f5fa320e98d5,Paris-Nord,La Borne-Blanche,11,PARIS,ORRY-LA-VILLE
5eb7b503-9fa7-4044-bd70-31adf66916fa,Paris-Nord,Orry-la-Ville-Coye,11,PARIS,ORRY-LA-VILLE
0f0d097e-d328-4fcb-b24c-b40b7f948b90,Paris-Nord,Chantilly-Gouvieux,13,PARIS,CHANTILLY
6030d7b0-4cdd-4897-a893-a744ac6bc1d2,Paris-Nord,Creil,16,PARIS,CREIL
b7ada8c2-7b11-4a06-bc40-840b73995da9,Paris-Nord,Laigneville,18,PARIS,LAIGNEVILLE
5b259714-f714-45f8-b422-501057be0d1d,Paris-Nord,Liancourt-Rantigny,19,PARIS,RANTIGNY
e7a8e5f3-ebdd-4c8d-a073-698224af3510,Paris-Nord,Clermont-de-l'Oise,21,PARIS,CLERMONT
670ea011-8aae-4990-8f87-388e00d4fe95,Paris-Nord,Avrechy,24,PARIS,AVRECHY
1cb5ad63-d29c-43ab-84e0-ddd67b532706,Paris-Nord,St-Remy-en-l'Eau,25,PARIS,SAINT-REMY-EN-L'EAU
273d56c4-a3f0-41c2-8501-1e78ab8348fb,Paris-Nord,St-Just-en-Chaussée,26,PARIS,SAINT-JUST-EN-CHAUSSEE
d1df08b0-445a-4e3f-9785-6bd65bde87f4,Paris-Nord,Gannes,29,PARIS,GANNES
d76ddd0b-f56e-4947-89fe-10b232c75d1f,Paris-Nord,Breteuil-Embranchement,31,PARIS,BACOUEL
d5eadf1d-43cc-41a0-864a-461af0af3272,Paris-Nord,La Faloise,34,PARIS,LA FALOISE
2c12ec55-8fb0-401d-b095-128fc89ddbe2,Paris-Nord,Ailly-sur-Noye,37,PARIS,AILLY-SUR-NOYE
42d26446-e1e8-4b46-b78c-53fe3c959315,Paris-Nord,Dommartin-Remiencourt,38,PARIS,DOMMARTIN
85837e15-f7ff-41df-aa1d-2bdd48951b37,Paris-Nord,Boves,40,PARIS,BOVES
33eb984b-5599-4d6a-b58f-632f06d3283d,Paris-Nord,Longueau,41,PARIS,LONGUEAU
24aee37f-bab2-4339-9a76-bb9c5ae0df42,Paris-Nord,Daours,45,PARIS,AUBIGNY
53822880-fa3e-476e-b09b-a4f0c4283504,Paris-Nord,Corbie,46,PARIS,CORBIE
282205cb-4561-4906-a3e9-9fb833fc21db,Paris-Nord,Heilly,48,PARIS,HEILLY
b81b1866-7f3f-4edf-96e5-a4062fd981bc,Paris-Nord,Méricourt-Ribemont,48,PARIS,MERICOURT-L'ABBE
1592bb88-3129-4dd6-8456-29717055b8ba,Paris-Nord,Buire-sur-l'Ancre,49,PARIS,BUIRE-SUR-L'ANCRE
5b3a57b6-904d-49eb-b160-75a4a6740902,Paris-Nord,Albert,51,PARIS,ALBERT
dda59164-e026-4691-83c6-4f5e33e8d78f,Paris-Nord,Miraumont,56,PARIS,MIRAUMONT
57e84876-672d-4cbf-8a5d-fe601092eff3,Paris-Nord,Achiet,57,PARIS,ACHIET-LE-GRAND
3a6fb5b6-8995-49a2-b8b8-b4b3fddcade0,Paris-Nord,Courcelles-le-Comte,59,PARIS,COURCELLES-LE-COMTE
fedf1ab6-129f-4839-90fe-94bac5db206c,Paris-Nord,Boisleux,61,PARIS,BOISLEUX-AU-MONT
5be5748d-c08a-452e-bb61-672312cf46a2,Paris-Nord,Arras,64,PARIS,ARRAS
f54e8e0b-ec8c-4991-8cd4-21f980bfbcdd,Paris-Nord,Roeux,66,PARIS,RUX
864899a7-4bcd-40a5-9af1-98f753f0cc01,Paris-Nord,Biache-St-Vaast,68,PARIS,BIACHE-SAINT-VAAST
2374f555-7d06-4f2a-85c4-8230a1a6dedc,Paris-Nord,Vitry-en-Artois,69,PARIS,VITRY-EN-ARTOIS
246e4f1f-6b46-45bc-a837-7974eaf802c6,Paris-Nord,Brebières-Sud,69,PARIS,BREBIERES
658cf6f7-ffa2-47f2-8321-63df145a15b7,Paris-Nord,Corbehem,70,PARIS,CORBEHEM
82d76c2e-1978-4b87-9821-f73c51b9d205,Paris-Nord,Douai,72,PARIS,DOUAI
bed34467-0d5f-438e-bbc2-1b672915b20d,Paris-Nord,Pont-de-la-Deûle,73,PARIS,FLERS-EN-ESCREBIEUX
a3536b6a-882a-45ad-a95f-9a39d7a1d59b,Paris-Nord,Leforest,74,PARIS,LEFOREST
357932b7-4959-48f7-ab5c-c20c082d7d95,Paris-Nord,Ostricourt,75,PARIS,OSTRICOURT
c6e094aa-7661-4878-943f-d23de6cd897c,Paris-Nord,Libercourt,77,PARIS,LIBERCOURT
be070f68-5220-4622-9c73-5809e9c167a7,Paris-Nord,Phalempin,78,PARIS,PHALEMPIN
e9f7c6ed-053d-427c-a39d-eee0c0446466,Paris-Nord,Seclin,79,PARIS,SECLIN
2c5339ee-084e-4997-9833-2a716c2e34a3,Paris-Nord,Wattignies-Templemars,80,PARIS,TEMPLEMARS
c94eac0e-3917-4165-829b-2b6f0f124085,Paris-Nord,Ronchin,82,PARIS,RONCHIN
10ba3553-336f-423b-9ee7-d8cc75ca60ad,Paris-Nord,Lille-Champ-de-Mars,82,PARIS,RONCHIN
ab8ac53b-d014-4767-b71c-8f89fd64c89c,Paris-Nord-Surface,La Borne-Blanche,11,PARIS,ORRY-LA-VILLE
bce5e361-2001-4ae4-b727-48605f47865f,Paris-Nord-Surface,Orry-la-Ville-Coye,11,PARIS,ORRY-LA-VILLE
69eec13f-7859-467c-95ac-736f55883397,Paris-Nord-Surface,Chantilly-Gouvieux,13,PARIS,CHANTILLY
e04732ee-5a52-4957-adea-208c68edfefa,Paris-Nord-Surface,Creil,16,PARIS,CREIL
45e7c00e-11ee-4f54-88bb-5d31fa28c68f,Paris-Nord-Surface,Laigneville,18,PARIS,LAIGNEVILLE
1215a141-4f92-4733-9d6b-d9a4c42ef96e,Paris-Nord-Surface,Liancourt-Rantigny,19,PARIS,RANTIGNY
0f26ed16-e15d-4e84-8f1c-ade3e4d3f42b,Paris-Nord-Surface,Clermont-de-l'Oise,21,PARIS,CLERMONT
a1b69fda-d4b2-4a4c-883d-7d7bbbf22396,Paris-Nord-Surface,Avrechy,24,PARIS,AVRECHY
d05d37a2-9a8d-42d6-9003-61b50237ff9b,Paris-Nord-Surface,St-Remy-en-l'Eau,25,PARIS,SAINT-REMY-EN-L'EAU
9e1e4c9a-53a5-45d4-a4df-6d019544d236,Paris-Nord-Surface,St-Just-en-Chaussée,26,PARIS,SAINT-JUST-EN-CHAUSSEE
78223f21-c578-4651-adf9-8ef3c130beff,Paris-Nord-Surface,Gannes,29,PARIS,GANNES
84f33682-caea-40d6-9f29-7de14b5c1bf5,Paris-Nord-Surface,Breteuil-Embranchement,31,PARIS,BACOUEL
fca7f354-53d8-4997-9a5a-f2baca848224,Paris-Nord-Surface,La Faloise,34,PARIS,LA FALOISE
520729bf-04c1-4088-aead-f85ccdbb03d2,Paris-Nord-Surface,Ailly-sur-Noye,37,PARIS,AILLY-SUR-NOYE
8dac8d54-5804-4fc2-9e16-0891c12d1807,Paris-Nord-Surface,Dommartin-Remiencourt,38,PARIS,DOMMARTIN
7f4b590e-0213-4a0d-80f7-ae127951b84a,Paris-Nord-Surface,Boves,40,PARIS,BOVES
b4bb03bc-365d-471a-ac05-4c1778ddcf32,Paris-Nord-Surface,Longueau,41,PARIS,LONGUEAU
8fe231af-9b76-48f4-a38c-03c064fbc14b,Paris-Nord-Surface,Daours,45,PARIS,AUBIGNY
7f384d8b-340e-4c94-b38f-489cca3dca21,Paris-Nord-Surface,Corbie,46,PARIS,CORBIE
f4346573-ae20-496c-a876-e6bc337cd2fb,Paris-Nord-Surface,Heilly,48,PARIS,HEILLY
3be343ba-b9a3-444d-aaba-cad47081880e,Paris-Nord-Surface,Méricourt-Ribemont,48,PARIS,MERICOURT-L'ABBE
9272603e-c3aa-4535-b1aa-7507548861b3,Paris-Nord-Surface,Buire-sur-l'Ancre,49,PARIS,BUIRE-SUR-L'ANCRE
96221856-7f57-48d3-9f9b-1479183a57cc,Paris-Nord-Surface,Albert,51,PARIS,ALBERT
e8821b3a-79a4-4bdd-b68a-78aa27d1c122,Paris-Nord-Surface,Miraumont,56,PARIS,MIRAUMONT
6b73eb72-5daf-4b06-9276-75d7e734d9a3,Paris-Nord-Surface,Achiet,57,PARIS,ACHIET-LE-GRAND
7cb1e38c-7fd4-4138-95e2-356b33f73ff4,Paris-Nord-Surface,Courcelles-le-Comte,59,PARIS,COURCELLES-LE-COMTE
a14aa917-2abe-4a4c-b90f-1b46948f077d,Paris-Nord-Surface,Boisleux,61,PARIS,BOISLEUX-AU-MONT
15f8e141-4cd7-4158-a429-ff102b0d6de9,Paris-Nord-Surface,Arras,64,PARIS,ARRAS
55a165b3-586c-4dce-9b75-fb8a1b4f474e,Paris-Nord-Surface,Roeux,66,PARIS,RUX
9f48f5bc-6d61-4e86-b7cb-7eb141e65bd6,Paris-Nord-Surface,Biache-St-Vaast,68,PARIS,BIACHE-SAINT-VAAST
a21a8bff-65a4-4482-8172-73c822430274,Paris-Nord-Surface,Vitry-en-Artois,69,PARIS,VITRY-EN-ARTOIS
d7eddd6a-663e-437e-8121-0151ecc64d7a,Paris-Nord-Surface,Brebières-Sud,69,PARIS,BREBIERES
ef13fd54-34ce-4c25-bc1b-5b1bceca84d4,Paris-Nord-Surface,Corbehem,70,PARIS,CORBEHEM
4544f631-ffbb-491f-a6d3-d368bbd08b73,Paris-Nord-Surface,Douai,72,PARIS,DOUAI
a1129555-c1cc-40cf-8a2d-6a05dc673ab3,Paris-Nord-Surface,Pont-de-la-Deûle,73,PARIS,FLERS-EN-ESCREBIEUX
68986488-2ab2-4f09-b062-f0c9b72b8933,Paris-Nord-Surface,Leforest,74,PARIS,LEFOREST
6ad46973-7938-413b-97d3-aea27f310975,Paris-Nord-Surface,Ostricourt,75,PARIS,OSTRICOURT
44f96711-3732-4984-9323-0cfe3a6269fe,Paris-Nord-Surface,Libercourt,77,PARIS,LIBERCOURT
199080a1-4c9a-474e-9606-e5fdf08af4b6,Paris-Nord-Surface,Phalempin,78,PARIS,PHALEMPIN
baede39d-9e64-45ea-8af0-dc19d857a5b4,Paris-Nord-Surface,Seclin,79,PARIS,SECLIN
5b860244-64e9-4889-95ed-ebc7eb6c93f3,Paris-Nord-Surface,Wattignies-Templemars,80,PARIS,TEMPLEMARS
31a59723-0d0d-4543-a75b-a2cdf5f023c1,Paris-Nord-Surface,Ronchin,82,PARIS,RONCHIN
f2375387-562f-4dc5-accf-abeca3c0dd3e,Paris-Nord-Surface,Lille-Champ-de-Mars,82,PARIS,RONCHIN
3c336e38-b757-4aad-904f-fcafd4426736,Stade-de-France-St-Denis,Orry-la-Ville-Coye,10,SAINT-DENIS,ORRY-LA-VILLE
d05db434-3ae0-45ec-a5d8-f4dc92ac6169,Stade-de-France-St-Denis,Chantilly-Gouvieux,12,SAINT-DENIS,CHANTILLY
d34b9e12-d6a4-47b4-8dbb-50d3d615a84a,Stade-de-France-St-Denis,Creil,15,SAINT-DENIS,CREIL
64be0e38-acff-4e4b-a1cd-726e21c3d8ad,Stade-de-France-St-Denis,Laigneville,16,SAINT-DENIS,LAIGNEVILLE
12ad5baf-b44b-449d-b8a4-d35a867d8a91,Stade-de-France-St-Denis,Liancourt-Rantigny,17,SAINT-DENIS,RANTIGNY
9dad61b7-3fe1-458f-9649-fa99883b9785,Stade-de-France-St-Denis,Clermont-de-l'Oise,20,SAINT-DENIS,CLERMONT
f76757e3-def9-4efb-8725-25f51f39964d,Stade-de-France-St-Denis,Avrechy,22,SAINT-DENIS,AVRECHY
d5c9c119-21bc-4cad-a1e9-ede41464a790,Stade-de-France-St-Denis,St-Remy-en-l'Eau,23,SAINT-DENIS,SAINT-REMY-EN-L'EAU
03e65afc-d78d-404a-90ff-b004dff8cbc6,Stade-de-France-St-Denis,St-Just-en-Chaussée,25,SAINT-DENIS,SAINT-JUST-EN-CHAUSSEE
7c80f53c-bc3f-48c8-a5b2-62b3a5c4607a,Stade-de-France-St-Denis,Gannes,27,SAINT-DENIS,GANNES
19c243f8-961d-4bd0-a339-ec8d14efe716,Stade-de-France-St-Denis,Breteuil-Embranchement,30,SAINT-DENIS,BACOUEL
50d5633e-6e4b-4746-97a4-9a76d88e8b5f,Stade-de-France-St-Denis,La Faloise,33,SAINT-DENIS,LA FALOISE
4a5ea2b6-1d4d-4691-98a9-03d86f9d5235,Stade-de-France-St-Denis,Ailly-sur-Noye,35,SAINT-DENIS,AILLY-SUR-NOYE
06b95b61-d5bd-4e76-bdaa-1aa0902385dc,Stade-de-France-St-Denis,Dommartin-Remiencourt,37,SAINT-DENIS,DOMMARTIN
156d8de0-c7e4-4681-9a97-a8441f766fce,Stade-de-France-St-Denis,Boves,39,SAINT-DENIS,BOVES
6ed86a9e-f6cb-46eb-be18-ae79a25fb0b9,Stade-de-France-St-Denis,Longueau,40,SAINT-DENIS,LONGUEAU
a0662b0c-44be-461a-beb4-e22fee91694a,Stade-de-France-St-Denis,Daours,43,SAINT-DENIS,AUBIGNY
ad22339b-707b-4324-9364-b0d115295c59,Stade-de-France-St-Denis,Corbie,45,SAINT-DENIS,CORBIE
c52774a4-acdc-4bcb-aba5-cbf6bd2348d4,Stade-de-France-St-Denis,Heilly,46,SAINT-DENIS,HEILLY
6e54e293-4cd0-4ffc-af6c-761e723a6082,Stade-de-France-St-Denis,Méricourt-Ribemont,47,SAINT-DENIS,MERICOURT-L'ABBE
ea92bc73-c067-4cc4-a8e4-0c502a146023,Stade-de-France-St-Denis,Buire-sur-l'Ancre,48,SAINT-DENIS,BUIRE-SUR-L'ANCRE
9704a533-c43b-4728-90c3-907f77798381,Stade-de-France-St-Denis,Albert,50,SAINT-DENIS,ALBERT
95c5be9c-e7cc-4099-8534-213b76c1cdc7,Stade-de-France-St-Denis,Miraumont,54,SAINT-DENIS,MIRAUMONT
230ed346-6376-4d11-a202-ff435a9e0e92,Stade-de-France-St-Denis,Achiet,56,SAINT-DENIS,ACHIET-LE-GRAND
40895421-84c7-4172-9c56-3f4c50ade2ad,Stade-de-France-St-Denis,Courcelles-le-Comte,57,SAINT-DENIS,COURCELLES-LE-COMTE
78bd2a28-5d43-47cf-9710-8e1421f0b200,Stade-de-France-St-Denis,Boisleux,59,SAINT-DENIS,BOISLEUX-AU-MONT
112ee4f4-f3e0-4c92-aa66-519aab392e24,Stade-de-France-St-Denis,Arras,62,SAINT-DENIS,ARRAS
2b4b42f5-2ed2-4e2b-836a-f52758d6e8b3,Stade-de-France-St-Denis,Roeux,65,SAINT-DENIS,RUX
2012eca1-95dd-4e60-8363-6595fc2d11d1,Stade-de-France-St-Denis,Biache-St-Vaast,66,SAINT-DENIS,BIACHE-SAINT-VAAST
33cd91cd-faa0-459d-aef9-0de8d4b9540c,Stade-de-France-St-Denis,Vitry-en-Artois,67,SAINT-DENIS,VITRY-EN-ARTOIS
0f06c76e-617c-47d0-b521-6740c6fdea1e,Stade-de-France-St-Denis,Brebières-Sud,68,SAINT-DENIS,BREBIERES
764a9417-f07f-432d-8a35-9cf6a8626665,Stade-de-France-St-Denis,Corbehem,69,SAINT-DENIS,CORBEHEM
f6604c83-262b-4690-80a5-1885ddde6762,Stade-de-France-St-Denis,Douai,71,SAINT-DENIS,DOUAI
3b80421e-cee9-4547-b9e0-1511d0797510,Stade-de-France-St-Denis,Pont-de-la-Deûle,72,SAINT-DENIS,FLERS-EN-ESCREBIEUX
3c73fc2d-ae2a-4e85-b9de-ba876bb1309e,Stade-de-France-St-Denis,Leforest,73,SAINT-DENIS,LEFOREST
3445f8fa-391e-4331-9504-a0f4ab8cc058,Stade-de-France-St-Denis,Ostricourt,74,SAINT-DENIS,OSTRICOURT
efcf3d24-cf46-4c84-81c5-edfa0438f090,Stade-de-France-St-Denis,Libercourt,75,SAINT-DENIS,LIBERCOURT
486155e4-213b-4cc1-aa6c-02cd8e083ae8,Stade-de-France-St-Denis,Phalempin,77,SAINT-DENIS,PHALEMPIN
8d87ed1e-5ba7-443c-b793-72e4892f3aa1,Stade-de-France-St-Denis,Seclin,78,SAINT-DENIS,SECLIN
58c97b32-5afa-43f9-ab92-fb14e1ad781a,Stade-de-France-St-Denis,Wattignies-Templemars,79,SAINT-DENIS,TEMPLEMARS
42c7a5c4-a080-4093-8f99-afc540c36f8d,Stade-de-France-St-Denis,Ronchin,80,SAINT-DENIS,RONCHIN
c160206d-6824-4cc6-b934-990329f1caf6,Stade-de-France-St-Denis,Lille-Champ-de-Mars,81,SAINT-DENIS,RONCHIN
01b6ae0a-1605-4bf5-bfdb-9406689cfeda,St-Denis,Chantilly-Gouvieux,11,SAINT-DENIS,CHANTILLY
8896babe-4d3b-4b2f-8011-86b435740e46,St-Denis,Creil,14,SAINT-DENIS,CREIL
7876f23b-c99d-40c7-bb94-0f55716942d4,St-Denis,Laigneville,16,SAINT-DENIS,LAIGNEVILLE
dabbf047-6e7c-491d-bcf5-f04725751c61,St-Denis,Liancourt-Rantigny,17,SAINT-DENIS,RANTIGNY
85ce9a1f-d819-4388-b1f4-b3ee23d0266b,St-Denis,Clermont-de-l'Oise,19,SAINT-DENIS,CLERMONT
e30117a8-55be-4fc2-8616-03d8d9790791,St-Denis,Avrechy,22,SAINT-DENIS,AVRECHY
e28c7a30-2898-4caa-80ad-f0170612ba7f,St-Denis,St-Remy-en-l'Eau,23,SAINT-DENIS,SAINT-REMY-EN-L'EAU
9557f6b0-16b6-40c7-b8fd-636185ffba9c,St-Denis,St-Just-en-Chaussée,24,SAINT-DENIS,SAINT-JUST-EN-CHAUSSEE
8611236c-d5c4-4fd2-9bef-7ef0dbb63d9f,St-Denis,Gannes,27,SAINT-DENIS,GANNES
1615766c-7f1b-48b9-ab0d-12fa4362c2b2,St-Denis,Breteuil-Embranchement,29,SAINT-DENIS,BACOUEL
b76b71a0-36d7-45c2-913d-7049377f6e51,St-Denis,La Faloise,32,SAINT-DENIS,LA FALOISE
880182cd-a5ab-42c2-ba20-d1a66bc4aac8,St-Denis,Ailly-sur-Noye,34,SAINT-DENIS,AILLY-SUR-NOYE
a6c1936a-f702-4891-b6e6-70db047f2693,St-Denis,Dommartin-Remiencourt,36,SAINT-DENIS,DOMMARTIN
d9f9bc6e-13aa-47d9-b79b-673f2dfccdfc,St-Denis,Boves,38,SAINT-DENIS,BOVES
a5afe7b8-3d8d-4d20-9018-98153e07da34,St-Denis,Longueau,39,SAINT-DENIS,LONGUEAU
45fde3f8-ff29-4483-853a-cc090e75ce69,St-Denis,Daours,43,SAINT-DENIS,AUBIGNY
36fc8acd-4dc1-4da1-a233-9f234ca80ad8,St-Denis,Corbie,44,SAINT-DENIS,CORBIE
bca1f93b-50e1-4ae0-b985-fde70742162e,St-Denis,Heilly,45,SAINT-DENIS,HEILLY
1548fa80-6f2c-40f9-a084-c89770a3d0df,St-Denis,Méricourt-Ribemont,46,SAINT-DENIS,MERICOURT-L'ABBE
6ff415ac-a19a-49a1-ba82-d122114a2cec,St-Denis,Buire-sur-l'Ancre,47,SAINT-DENIS,BUIRE-SUR-L'ANCRE
a39543d0-6e67-462e-9827-32dfe64f74d5,St-Denis,Albert,49,SAINT-DENIS,ALBERT
2251af78-a703-4c06-a8fb-bfe1d42662b4,St-Denis,Miraumont,54,SAINT-DENIS,MIRAUMONT
cddc4c68-456b-49c2-b9df-61757672da14,St-Denis,Achiet,55,SAINT-DENIS,ACHIET-LE-GRAND
13480138-ef49-4482-bf63-dfeb2a6cc9c9,St-Denis,Courcelles-le-Comte,57,SAINT-DENIS,COURCELLES-LE-COMTE
eb7b9563-f4bc-4cb7-b549-55cf5582d141,St-Denis,Boisleux,58,SAINT-DENIS,BOISLEUX-AU-MONT
d8ee5237-5d2a-4cc4-accf-99c51166a53f,St-Denis,Arras,61,SAINT-DENIS,ARRAS
c4d7b1dc-333f-47de-9598-3f6a36ece435,St-Denis,Roeux,64,SAINT-DENIS,RUX
d830f6bb-0c7a-46e8-b93a-a808a5930fc6,St-Denis,Biache-St-Vaast,66,SAINT-DENIS,BIACHE-SAINT-VAAST
cc8e8adb-9621-430a-a76d-61be4e4ab530,St-Denis,Vitry-en-Artois,67,SAINT-DENIS,VITRY-EN-ARTOIS
cbb70d09-8da6-4767-901e-a654f07394a2,St-Denis,Brebières-Sud,67,SAINT-DENIS,BREBIERES
ccec462d-12db-4b58-916a-16f54252e078,St-Denis,Corbehem,68,SAINT-DENIS,CORBEHEM
834a0568-9b28-4e2c-8155-6ce2966148bf,St-Denis,Douai,70,SAINT-DENIS,DOUAI
79c336b6-afc8-49b1-ad71-7b1518ebe0a7,St-Denis,Pont-de-la-Deûle,71,SAINT-DENIS,FLERS-EN-ESCREBIEUX
a487ce78-7a6c-4da7-877d-a2f524f07b27,St-Denis,Leforest,72,SAINT-DENIS,LEFOREST
6c84855d-39de-4968-a554-5fb2866ae874,St-Denis,Ostricourt,73,SAINT-DENIS,OSTRICOURT
eeec9b3f-a51e-471b-b2dc-467738caa49d,St-Denis,Libercourt,75,SAINT-DENIS,LIBERCOURT
39cc025f-7ccf-4da6-ab51-3eaad2ce028a,St-Denis,Phalempin,76,SAINT-DENIS,PHALEMPIN
9d1d639c-d678-4c3e-82c5-2360ffe3419f,St-Denis,Seclin,77,SAINT-DENIS,SECLIN
6f050e90-0cbc-4588-ab01-0ec363d84ffa,St-Denis,Wattignies-Templemars,78,SAINT-DENIS,TEMPLEMARS
0c123b9e-898f-4cc5-991d-0b0ab73963f8,St-Denis,Ronchin,80,SAINT-DENIS,RONCHIN
fc935284-b324-4ad7-9b21-20b73c378aea,St-Denis,Lille-Champ-de-Mars,80,SAINT-DENIS,RONCHIN
453ed5d8-35ba-4c17-bdcb-40c1b98056cf,Pierrefitte-Stains,Chantilly-Gouvieux,10,PIERREFITTE-SUR-SEINE,CHANTILLY
76519c4a-2768-4a56-b5e8-b30cbaa5d6f3,Pierrefitte-Stains,Creil,13,PIERREFITTE-SUR-SEINE,CREIL
46bc04d1-09bd-495d-a687-c92176828e5d,Pierrefitte-Stains,Laigneville,14,PIERREFITTE-SUR-SEINE,LAIGNEVILLE
954687cc-2a40-4430-8a7b-0617aa47c8f1,Pierrefitte-Stains,Liancourt-Rantigny,15,PIERREFITTE-SUR-SEINE,RANTIGNY
69284687-d82d-46db-b681-1fc79b8a386b,Pierrefitte-Stains,Clermont-de-l'Oise,18,PIERREFITTE-SUR-SEINE,CLERMONT
3fa1cd4d-a623-4f44-b67a-39fc613e4663,Pierrefitte-Stains,Avrechy,20,PIERREFITTE-SUR-SEINE,AVRECHY
fd37f286-a4e4-4d3f-89fd-ee719933bc3c,Pierrefitte-Stains,St-Remy-en-l'Eau,21,PIERREFITTE-SUR-SEINE,SAINT-REMY-EN-L'EAU
55be96e5-c0d8-4754-b9e9-b34fc2082ab9,Pierrefitte-Stains,St-Just-en-Chaussée,23,PIERREFITTE-SUR-SEINE,SAINT-JUST-EN-CHAUSSEE
09286fee-ec9e-4bf2-bafa-801992f054b5,Pierrefitte-Stains,Gannes,25,PIERREFITTE-SUR-SEINE,GANNES
70b299e6-08af-4997-9915-b4dd028d061f,Pierrefitte-Stains,Breteuil-Embranchement,28,PIERREFITTE-SUR-SEINE,BACOUEL
ec006447-0dc8-43d5-b868-698e62a19292,Pierrefitte-Stains,La Faloise,31,PIERREFITTE-SUR-SEINE,LA FALOISE
59af7ae3-9d51-457b-a83f-35ae6deb40ae,Pierrefitte-Stains,Ailly-sur-Noye,33,PIERREFITTE-SUR-SEINE,AILLY-SUR-NOYE
582bd53f-fd4b-42b5-8ef8-d5029a433ae0,Pierrefitte-Stains,Dommartin-Remiencourt,35,PIERREFITTE-SUR-SEINE,DOMMARTIN
4a311dce-fc1b-46b3-9b2a-2335f09b5943,Pierrefitte-Stains,Boves,37,PIERREFITTE-SUR-SEINE,BOVES
0ab73775-99a6-45e5-86e8-16e930ea1ef4,Pierrefitte-Stains,Longueau,38,PIERREFITTE-SUR-SEINE,LONGUEAU
d200e047-9b81-4ec5-af0e-3c3001987e97,Pierrefitte-Stains,Daours,41,PIERREFITTE-SUR-SEINE,AUBIGNY
3ba3e306-d745-4866-b7a2-4d8b79528880,Pierrefitte-Stains,Corbie,43,PIERREFITTE-SUR-SEINE,CORBIE
03269d0b-2fec-4205-968b-349614c9d6ac,Pierrefitte-Stains,Heilly,44,PIERREFITTE-SUR-SEINE,HEILLY
285df502-165c-42d5-97d3-28a8ba7dcbbe,Pierrefitte-Stains,Méricourt-Ribemont,45,PIERREFITTE-SUR-SEINE,MERICOURT-L'ABBE
27736e4a-8dfb-4097-8d2b-cedbb308432b,Pierrefitte-Stains,Buire-sur-l'Ancre,46,PIERREFITTE-SUR-SEINE,BUIRE-SUR-L'ANCRE
