ID,Departure,Arrival,Duration,Departure_City,Arrival_City
fb67524d-e7b0-4444-ae44-988849b911d6,Nanteuil-Saâcy,Sarrebourg,119,SAACY-SUR-MARNE,SARREBOURG
b7f41b4b-612f-4b67-aabd-eba9f128a235,Nanteuil-Saâcy,Réding,120,SAACY-SUR-MARNE,REDING
9d840890-11e2-4c43-aa72-30639b1e2cb8,Nanteuil-Saâcy,Lutzelbourg,124,SAACY-SUR-MARNE,LUTZELBOURG
c721195c-5d47-46d4-aa58-fe52a9a0fd1b,Nanteuil-Saâcy,Saverne,128,SAACY-SUR-MARNE,SAVERNE
f9198b06-12b0-4a9d-ab59-0165a5adb791,Nanteuil-Saâcy,Steinbourg,129,SAACY-SUR-MARNE,STEINBOURG
0236513b-36f5-41a5-aa7e-87462767529e,Nanteuil-Saâcy,Dettwiller,130,SAACY-SUR-MARNE,DETTWILLER
a39e1b8d-6213-4682-bf5c-be783551f061,Nanteuil-Saâcy,Wilwisheim,131,SAACY-SUR-MARNE,WILWISHEIM
0eb9e23b-5822-492b-8faa-08cc4f56d6d4,Nanteuil-Saâcy,Hochfelden,133,SAACY-SUR-MARNE,HOCHFELDEN
6346452e-d37e-4f83-b1b1-aabe1d0c0cea,Nanteuil-Saâcy,Schwindratzheim,134,SAACY-SUR-MARNE,SCHWINDRATZHEIM
01a37cda-8ea8-4abd-8a7c-9a504db433d5,Nanteuil-Saâcy,Mommenheim,135,SAACY-SUR-MARNE,MOMMENHEIM
a79b01cf-dfc1-4d01-b371-42580adf78ad,Nanteuil-Saâcy,Brumath,137,SAACY-SUR-MARNE,BRUMATH
ef90dae4-ac25-4c35-9404-baa997db902b,Nanteuil-Saâcy,Stephansfeld,137,SAACY-SUR-MARNE,BRUMATH
472aa977-727e-4be6-aa3b-fecfef865dba,Nanteuil-Saâcy,Vendenheim,139,SAACY-SUR-MARNE,VENDENHEIM
b67776db-0b67-442c-a83b-aba887a8691e,Nanteuil-Saâcy,Mundolsheim,140,SAACY-SUR-MARNE,MUNDOLSHEIM
1cf95dd4-e605-4743-80c3-57774782dc5a,Nanteuil-Saâcy,Strasbourg-Ville,142,SAACY-SUR-MARNE,STRASBOURG
94082b99-9005-41b9-8bbe-5d1de13ad240,Nogent-l'Artaud-Charly,Dormans,10,NOGENT-L'ARTAUD,DORMANS
47cee8ea-8c88-4b8b-92bc-3523d6cefdc1,Nogent-l'Artaud-Charly,Epernay,19,NOGENT-L'ARTAUD,EPERNAY
6532349d-37b2-48b2-99b9-d117f6b5cfc8,Nogent-l'Artaud-Charly,Oiry,21,NOGENT-L'ARTAUD,OIRY
e76532b4-9746-4c62-a523-8f3c88d30780,Nogent-l'Artaud-Charly,Jalons-les-Vignes,24,NOGENT-L'ARTAUD,JALONS
97515f3f-f2a5-44dd-b4ad-476632070987,Nogent-l'Artaud-Charly,Châlons-en-Champagne,29,NOGENT-L'ARTAUD,CHALONS-EN-CHAMPAGNE
9cc463a1-5f29-40e7-8180-50e3b1cc50d2,Nogent-l'Artaud-Charly,Vitry-la-Ville,34,NOGENT-L'ARTAUD,VITRY-LA-VILLE
86da71ad-b68d-4219-bc1c-290b50ffb479,Nogent-l'Artaud-Charly,Loisy-sur-Marne,38,NOGENT-L'ARTAUD,LOISY-SUR-MARNE
fd92287a-9283-4312-be79-6ca8e7599457,Nogent-l'Artaud-Charly,Vitry-le-François,40,NOGENT-L'ARTAUD,VITRY-LE-FRANCOIS
237941a2-ece5-45df-a6be-f7671e7c7487,Nogent-l'Artaud-Charly,Revigny,51,NOGENT-L'ARTAUD,REVIGNY-SUR-ORNAIN
030e2065-f7ab-47eb-969c-46edbba63666,Nogent-l'Artaud-Charly,Bar-le-Duc,56,NOGENT-L'ARTAUD,BAR-LE-DUC
4ac2f7cc-0b16-4a13-9c14-d04e94c65c36,Nogent-l'Artaud-Charly,Nançois-Tronville,60,NOGENT-L'ARTAUD,NANCOIS-SUR-ORNAIN
e46cc5cf-819d-47fb-88ff-66410bdf9319,Nogent-l'Artaud-Charly,Lérouville,68,NOGENT-L'ARTAUD,LEROUVILLE
133d4282-a1df-4cab-8829-81570ec96258,Nogent-l'Artaud-Charly,Commercy,70,NOGENT-L'ARTAUD,COMMERCY
a2c7caaf-168a-438f-9e14-07aa1e79bf3b,Nogent-l'Artaud-Charly,Sorcy,72,NOGENT-L'ARTAUD,SORCY-SAINT-MARTIN
6cad982c-ba92-4b35-be22-02dc4243d085,Nogent-l'Artaud-Charly,Pagny-sur-Meuse,74,NOGENT-L'ARTAUD,PAGNY-SUR-MEUSE
614077c0-e21e-4d84-bdee-91820372f411,Nogent-l'Artaud-Charly,Foug,76,NOGENT-L'ARTAUD,FOUG
d3e1d698-61dc-4bea-8345-8996c02ac699,Nogent-l'Artaud-Charly,Toul,78,NOGENT-L'ARTAUD,TOUL
f704053c-a389-4f39-93f2-563eb2a090c7,Nogent-l'Artaud-Charly,Fontenoy-sur-Moselle,81,NOGENT-L'ARTAUD,FONTENOY-SUR-MOSELLE
6f9464b4-f868-4a1b-9eb5-9e90e5796ed9,Nogent-l'Artaud-Charly,Liverdun,84,NOGENT-L'ARTAUD,LIVERDUN
c12e3151-727d-4229-9600-89a966a2b1e6,Nogent-l'Artaud-Charly,Frouard,86,NOGENT-L'ARTAUD,FROUARD
09f02077-ebbd-4dd1-885f-3d34966ba5d7,Nogent-l'Artaud-Charly,Champigneulles,87,NOGENT-L'ARTAUD,CHAMPIGNEULLES
7acb6022-920f-47dc-993c-766aa84a97ae,Nogent-l'Artaud-Charly,Nancy-Ville,89,NOGENT-L'ARTAUD,NANCY
f805778a-2aff-49fd-a775-c655c2c42ed2,Nogent-l'Artaud-Charly,Jarville-la-Malgrange,90,NOGENT-L'ARTAUD,JARVILLE-LA-MALGRANGE
05c775bc-4140-4704-bbd3-1febfd572a04,Nogent-l'Artaud-Charly,Laneuveville-devant-Nancy,91,NOGENT-L'ARTAUD,LANEUVEVILLE-DEVANT-NANCY
cfe6a4ad-3aed-4942-93fe-ba4e05791d7b,Nogent-l'Artaud-Charly,Varangéville-St-Nicolas,93,NOGENT-L'ARTAUD,VARANGEVILLE
396cf3f1-3dd4-4cf3-94f3-96e02d823348,Nogent-l'Artaud-Charly,Dombasle-sur-Meurthe,94,NOGENT-L'ARTAUD,DOMBASLE-SUR-MEURTHE
2d14f7a5-06e3-434f-9a32-e9bf845a2db1,Nogent-l'Artaud-Charly,Rosières-aux-Salines,95,NOGENT-L'ARTAUD,DOMBASLE-SUR-MEURTHE
df5849ab-d178-4901-a380-a847a9010d29,Nogent-l'Artaud-Charly,Blainville-Damelevières,97,NOGENT-L'ARTAUD,DAMELEVIERES
040349c0-bb64-4b7d-9663-e95d82114450,Nogent-l'Artaud-Charly,Mont-sur-Meurthe,98,NOGENT-L'ARTAUD,MONT-SUR-MEURTHE
2abfd964-f0a3-458d-8668-2bae3fb22d76,Nogent-l'Artaud-Charly,Lunéville,100,NOGENT-L'ARTAUD,LUNEVILLE
1dda34b3-5cb8-4000-82c0-fe76959a285e,Nogent-l'Artaud-Charly,Igney-Avricourt,108,NOGENT-L'ARTAUD,AVRICOURT
9e11bf99-653c-44a2-b35e-f76bca721125,Nogent-l'Artaud-Charly,Héming,113,NOGENT-L'ARTAUD,HEMING
3e956a58-de4c-4e32-9d72-1a81c17b2800,Nogent-l'Artaud-Charly,Sarrebourg,116,NOGENT-L'ARTAUD,SARREBOURG
d3d37cea-16ba-4035-91aa-b2cc9a3b537b,Nogent-l'Artaud-Charly,Réding,117,NOGENT-L'ARTAUD,REDING
6a065ef0-d5f5-4d99-8c7a-967fcda0ee9a,Nogent-l'Artaud-Charly,Lutzelbourg,121,NOGENT-L'ARTAUD,LUTZELBOURG
3e60caf8-fd1b-490e-ac27-c2f9dae853d7,Nogent-l'Artaud-Charly,Saverne,124,NOGENT-L'ARTAUD,SAVERNE
9477021a-14e9-4a1b-955d-fbfea9391e94,Nogent-l'Artaud-Charly,Steinbourg,126,NOGENT-L'ARTAUD,STEINBOURG
c0dc7fd5-f280-4b80-a7bb-10122955c2de,Nogent-l'Artaud-Charly,Dettwiller,127,NOGENT-L'ARTAUD,DETTWILLER
c1e2b01a-4d16-4645-ad5f-8a1f44fb2dce,Nogent-l'Artaud-Charly,Wilwisheim,128,NOGENT-L'ARTAUD,WILWISHEIM
390485a1-4470-4407-aecd-6580508c6f15,Nogent-l'Artaud-Charly,Hochfelden,130,NOGENT-L'ARTAUD,HOCHFELDEN
62942aa1-fc95-4dd2-838f-2fe3b8f3a93a,Nogent-l'Artaud-Charly,Schwindratzheim,130,NOGENT-L'ARTAUD,SCHWINDRATZHEIM
acb73d75-a472-4cd9-9d1c-314de31c28ca,Nogent-l'Artaud-Charly,Mommenheim,131,NOGENT-L'ARTAUD,MOMMENHEIM
33316c86-771c-4c6e-b2e1-644a63d9317f,Nogent-l'Artaud-Charly,Brumath,133,NOGENT-L'ARTAUD,BRUMATH
994fd416-5f87-484b-8e71-2f14272950da,Nogent-l'Artaud-Charly,Stephansfeld,134,NOGENT-L'ARTAUD,BRUMATH
188d3023-a80c-4332-9470-a19279b0a4c3,Nogent-l'Artaud-Charly,Vendenheim,136,NOGENT-L'ARTAUD,VENDENHEIM
02c1ef7e-fdde-44a3-9eb2-fae0ed4b578b,Nogent-l'Artaud-Charly,Mundolsheim,136,NOGENT-L'ARTAUD,MUNDOLSHEIM
16f95c0f-b264-4c95-8e31-d044ec75ef91,Nogent-l'Artaud-Charly,Strasbourg-Ville,139,NOGENT-L'ARTAUD,STRASBOURG
92a8304e-7f6e-42f4-ab25-eb9e1e45639c,Chézy-sur-Marne,Epernay,17,CHEZY-SUR-MARNE,EPERNAY
744da2f8-b3c9-4ab4-a62b-1a5a204dbccd,Chézy-sur-Marne,Oiry,19,CHEZY-SUR-MARNE,OIRY
e60d7868-f25a-42c1-96d2-8c520e705d23,Chézy-sur-Marne,Jalons-les-Vignes,23,CHEZY-SUR-MARNE,JALONS
360986f8-0046-4156-89bb-9b8914cc33b0,Chézy-sur-Marne,Châlons-en-Champagne,28,CHEZY-SUR-MARNE,CHALONS-EN-CHAMPAGNE
ee392088-bf2a-4806-b0ea-3b9f3c9916fc,Chézy-sur-Marne,Vitry-la-Ville,33,CHEZY-SUR-MARNE,VITRY-LA-VILLE
ee9062a3-1c16-4f2b-98d3-299f40923291,Chézy-sur-Marne,Loisy-sur-Marne,36,CHEZY-SUR-MARNE,LOISY-SUR-MARNE
d26f3d0e-56d1-4ecc-8ae8-d19cf0af026d,Chézy-sur-Marne,Vitry-le-François,38,CHEZY-SUR-MARNE,VITRY-LE-FRANCOIS
96180354-a1e4-44db-baa3-10d98a32c117,Chézy-sur-Marne,Revigny,49,CHEZY-SUR-MARNE,REVIGNY-SUR-ORNAIN
a332baea-2b14-406b-a605-cb36065d02e0,Chézy-sur-Marne,Bar-le-Duc,55,CHEZY-SUR-MARNE,BAR-LE-DUC
ae78a7e6-e8cf-4c09-9f8c-87582ad3b834,Chézy-sur-Marne,Nançois-Tronville,58,CHEZY-SUR-MARNE,NANCOIS-SUR-ORNAIN
332b08e7-6f9a-4112-b675-787909ee5c91,Chézy-sur-Marne,Lérouville,66,CHEZY-SUR-MARNE,LEROUVILLE
fb930f02-dbf7-4093-91a4-b98f6a210399,Chézy-sur-Marne,Commercy,68,CHEZY-SUR-MARNE,COMMERCY
2e06e9fc-5d2f-40dd-87d0-02d7ad415801,Chézy-sur-Marne,Sorcy,71,CHEZY-SUR-MARNE,SORCY-SAINT-MARTIN
a9701f22-0cc6-4792-9987-d46c64bb78ba,Chézy-sur-Marne,Pagny-sur-Meuse,73,CHEZY-SUR-MARNE,PAGNY-SUR-MEUSE
9a24ccc5-c9b0-42ed-9b53-a7777da0f072,Chézy-sur-Marne,Foug,74,CHEZY-SUR-MARNE,FOUG
f2a304c3-018f-4a77-bf45-fb01c5358cb7,Chézy-sur-Marne,Toul,77,CHEZY-SUR-MARNE,TOUL
c0106cf9-a05c-4b3a-8596-8c971a07dfc6,Chézy-sur-Marne,Fontenoy-sur-Moselle,80,CHEZY-SUR-MARNE,FONTENOY-SUR-MOSELLE
5470fc8f-c220-4892-bac2-70047eb23ae7,Chézy-sur-Marne,Liverdun,83,CHEZY-SUR-MARNE,LIVERDUN
5e5ebd51-23c6-46ee-8c76-e96f402015fc,Chézy-sur-Marne,Frouard,85,CHEZY-SUR-MARNE,FROUARD
203d6f66-388a-4488-8254-a481b68472a1,Chézy-sur-Marne,Champigneulles,86,CHEZY-SUR-MARNE,CHAMPIGNEULLES
c8ec8138-db59-4e8f-b4f2-e39aab255940,Chézy-sur-Marne,Nancy-Ville,88,CHEZY-SUR-MARNE,NANCY
151e3bde-6a9f-4a98-9a15-89e260d73a9c,Chézy-sur-Marne,Jarville-la-Malgrange,89,CHEZY-SUR-MARNE,JARVILLE-LA-MALGRANGE
a74fc3a7-00f2-4390-9391-94de09d9ac4a,Chézy-sur-Marne,Laneuveville-devant-Nancy,89,CHEZY-SUR-MARNE,LANEUVEVILLE-DEVANT-NANCY
d4ff3b10-a919-4df0-8e8b-3606045b955d,Chézy-sur-Marne,Varangéville-St-Nicolas,92,CHEZY-SUR-MARNE,VARANGEVILLE
5a3f54a7-c5f8-4f4d-b5fa-56fc2997f5c1,Chézy-sur-Marne,Dombasle-sur-Meurthe,93,CHEZY-SUR-MARNE,DOMBASLE-SUR-MEURTHE
de41053e-87e6-4c24-b354-d2f8c1defa8f,Chézy-sur-Marne,Rosières-aux-Salines,94,CHEZY-SUR-MARNE,DOMBASLE-SUR-MEURTHE
6ba1a2f3-69ea-4113-ad2b-627950712811,Chézy-sur-Marne,Blainville-Damelevières,95,CHEZY-SUR-MARNE,DAMELEVIERES
bdd47d47-b701-484f-9ef8-3b5e66e9d5dc,Chézy-sur-Marne,Mont-sur-Meurthe,97,CHEZY-SUR-MARNE,MONT-SUR-MEURTHE
d8ae9418-9e9c-4f6e-8e9b-4ed8b03ad85e,Chézy-sur-Marne,Lunéville,99,CHEZY-SUR-MARNE,LUNEVILLE
0a5bc888-344d-4a11-b365-fc312104ee70,Chézy-sur-Marne,Igney-Avricourt,107,CHEZY-SUR-MARNE,AVRICOURT
fb7f393c-0d50-43e4-94da-2a92775b685d,Chézy-sur-Marne,Héming,111,CHEZY-SUR-MARNE,HEMING
4ca73e99-1dfa-4795-94b5-9587db062335,Chézy-sur-Marne,Sarrebourg,114,CHEZY-SUR-MARNE,SARREBOURG
dae29bd0-233b-4777-a5b6-803bc6669224,Chézy-sur-Marne,Réding,115,CHEZY-SUR-MARNE,REDING
933c9c91-e4f2-42ca-bb69-0f4e897fba3d,Chézy-sur-Marne,Lutzelbourg,119,CHEZY-SUR-MARNE,LUTZELBOURG
cf0d0a51-d276-4808-9e97-d9bda70edc5f,Chézy-sur-Marne,Saverne,123,CHEZY-SUR-MARNE,SAVERNE
9c31b90b-bbb9-4a40-9df3-5f1a5215dd05,Chézy-sur-Marne,Steinbourg,124,CHEZY-SUR-MARNE,STEINBOURG
8a138a59-d9cc-4150-abd5-6d656e55baf8,Chézy-sur-Marne,Dettwiller,126,CHEZY-SUR-MARNE,DETTWILLER
18f52775-4c50-4aa1-903b-ff28c8f9ea33,Chézy-sur-Marne,Wilwisheim,127,CHEZY-SUR-MARNE,WILWISHEIM
e0da0b51-7b89-410f-9fdc-d6059154494f,Chézy-sur-Marne,Hochfelden,128,CHEZY-SUR-MARNE,HOCHFELDEN
f1f226ae-5608-4bf2-9af7-dc8be0dedaa5,Chézy-sur-Marne,Schwindratzheim,129,CHEZY-SUR-MARNE,SCHWINDRATZHEIM
b06a88cf-625f-4ebf-b83f-362d0923895d,Chézy-sur-Marne,Mommenheim,130,CHEZY-SUR-MARNE,MOMMENHEIM
377a9eca-a246-4c81-bc97-082cac0af74c,Chézy-sur-Marne,Brumath,132,CHEZY-SUR-MARNE,BRUMATH
1f14a629-c8b6-4467-8690-f5bbfaece31e,Chézy-sur-Marne,Stephansfeld,132,CHEZY-SUR-MARNE,BRUMATH
3d7a799d-6d3a-4e06-9d9d-002f3f057db5,Chézy-sur-Marne,Vendenheim,134,CHEZY-SUR-MARNE,VENDENHEIM
96eaa723-6e60-4193-9062-f26427d040be,Chézy-sur-Marne,Mundolsheim,135,CHEZY-SUR-MARNE,MUNDOLSHEIM
6d85bb23-a01a-43c3-b8e7-141344e514c8,Chézy-sur-Marne,Strasbourg-Ville,137,CHEZY-SUR-MARNE,STRASBOURG
97d5e5c6-3155-4b0b-bf7d-1fdc10c0196a,Château-Thierry,Epernay,15,CHATEAU-THIERRY,EPERNAY
631be187-b2fb-4ed4-8bad-c0cdec64be54,Château-Thierry,Oiry,17,CHATEAU-THIERRY,OIRY
ee5b4096-77cf-4a12-8a80-08637aa8957a,Château-Thierry,Jalons-les-Vignes,21,CHATEAU-THIERRY,JALONS
21528b1e-622f-4579-93eb-adcb91b039e6,Château-Thierry,Châlons-en-Champagne,25,CHATEAU-THIERRY,CHALONS-EN-CHAMPAGNE
b20538e8-e22d-43e6-9b01-5eb571e9a561,Château-Thierry,Vitry-la-Ville,31,CHATEAU-THIERRY,VITRY-LA-VILLE
503734c1-596c-4231-8751-b8975c2f328c,Château-Thierry,Loisy-sur-Marne,34,CHATEAU-THIERRY,LOISY-SUR-MARNE
67b030c1-c2e6-4bea-b2af-333c781b5eb9,Château-Thierry,Vitry-le-François,36,CHATEAU-THIERRY,VITRY-LE-FRANCOIS
f3e54bd9-67b1-4635-895a-541ef65a6f0b,Château-Thierry,Revigny,47,CHATEAU-THIERRY,REVIGNY-SUR-ORNAIN
bdea1918-8ccf-4da6-a7c6-1783210e25e5,Château-Thierry,Bar-le-Duc,53,CHATEAU-THIERRY,BAR-LE-DUC
eb62346e-1e69-4276-a785-bb3d125e7e76,Château-Thierry,Nançois-Tronville,56,CHATEAU-THIERRY,NANCOIS-SUR-ORNAIN
015282df-e334-40f1-a7de-fe1e3579648c,Château-Thierry,Lérouville,64,CHATEAU-THIERRY,LEROUVILLE
bbbcf581-add2-4744-a313-1f052f80b741,Château-Thierry,Commercy,66,CHATEAU-THIERRY,COMMERCY
54e459a7-18fc-4d70-9fa4-afb87f4592f0,Château-Thierry,Sorcy,69,CHATEAU-THIERRY,SORCY-SAINT-MARTIN
d8ae1ceb-dcc0-4a08-8b61-f9d698671435,Château-Thierry,Pagny-sur-Meuse,71,CHATEAU-THIERRY,PAGNY-SUR-MEUSE
ba8cb705-e1a6-4891-8adf-fb7a6151fc5a,Château-Thierry,Foug,72,CHATEAU-THIERRY,FOUG
e9a82942-c8ac-4f91-8968-16c94c3ffc8c,Château-Thierry,Toul,74,CHATEAU-THIERRY,TOUL
1cba816e-9252-4086-8f19-763fdaeef8c1,Château-Thierry,Fontenoy-sur-Moselle,77,CHATEAU-THIERRY,FONTENOY-SUR-MOSELLE
2e88b6a9-f413-4edb-a981-0707315bfb70,Château-Thierry,Liverdun,80,CHATEAU-THIERRY,LIVERDUN
b6f7a035-26bb-4e2b-b237-bb94287cd70b,Château-Thierry,Frouard,83,CHATEAU-THIERRY,FROUARD
543c04e4-18f4-4c86-87da-5fe577bdb731,Château-Thierry,Champigneulles,84,CHATEAU-THIERRY,CHAMPIGNEULLES
77b8c5de-955b-492e-a420-95772f03cb7f,Château-Thierry,Nancy-Ville,85,CHATEAU-THIERRY,NANCY
c57d7316-7e58-426f-b7da-7a6d4bcc3dd9,Château-Thierry,Jarville-la-Malgrange,87,CHATEAU-THIERRY,JARVILLE-LA-MALGRANGE
948d4b74-476a-4107-a83f-a34dbcb81a9d,Château-Thierry,Laneuveville-devant-Nancy,87,CHATEAU-THIERRY,LANEUVEVILLE-DEVANT-NANCY
016b809d-c3b1-45d3-bb26-57c56f0aa732,Château-Thierry,Varangéville-St-Nicolas,90,CHATEAU-THIERRY,VARANGEVILLE
6566652a-26ea-41df-acef-78c5fa4a853a,Château-Thierry,Dombasle-sur-Meurthe,91,CHATEAU-THIERRY,DOMBASLE-SUR-MEURTHE
fd477845-0259-4ff5-b268-cfd60c7083e6,Château-Thierry,Rosières-aux-Salines,91,CHATEAU-THIERRY,DOMBASLE-SUR-MEURTHE
e1e04b70-6ba3-48f0-b7f8-89882221d17c,Château-Thierry,Blainville-Damelevières,93,CHATEAU-THIERRY,DAMELEVIERES
9f121e92-d982-478d-a9a6-39150ac18721,Château-Thierry,Mont-sur-Meurthe,95,CHATEAU-THIERRY,MONT-SUR-MEURTHE
9da0df8e-10c0-4e68-8150-ebd155efe397,Château-Thierry,Lunéville,96,CHATEAU-THIERRY,LUNEVILLE
a2e314dc-7feb-4b29-a309-09b1aeba6447,Château-Thierry,Igney-Avricourt,105,CHATEAU-THIERRY,AVRICOURT
5c3aea13-0092-420d-ba2f-56f79a415744,Château-Thierry,Héming,109,CHATEAU-THIERRY,HEMING
e116f46d-6578-4992-9371-adb5f3f3a5d1,Château-Thierry,Sarrebourg,112,CHATEAU-THIERRY,SARREBOURG
ce2a87dd-332b-4863-9ac9-7c08a64dff56,Château-Thierry,Réding,113,CHATEAU-THIERRY,REDING
2aef3499-0b44-44c7-9276-aefadf3b5e02,Château-Thierry,Lutzelbourg,117,CHATEAU-THIERRY,LUTZELBOURG
ca0789f9-5eb1-411b-bed0-6e813094ab36,Château-Thierry,Saverne,121,CHATEAU-THIERRY,SAVERNE
b206e290-10de-43a1-8794-918cba343536,Château-Thierry,Steinbourg,122,CHATEAU-THIERRY,STEINBOURG
5e58de94-f796-43e9-bc67-dc807246884c,Château-Thierry,Dettwiller,123,CHATEAU-THIERRY,DETTWILLER
50a8cc4c-df62-41da-b4a7-166882578aa0,Château-Thierry,Wilwisheim,125,CHATEAU-THIERRY,WILWISHEIM
deb5ef0a-2aa8-4327-811d-ef92eb09af8c,Château-Thierry,Hochfelden,126,CHATEAU-THIERRY,HOCHFELDEN
df8e719f-088f-4131-80af-9397484c3fcb,Château-Thierry,Schwindratzheim,127,CHATEAU-THIERRY,SCHWINDRATZHEIM
cc2b6297-cc5a-469e-a6c5-7680458cb27d,Château-Thierry,Mommenheim,128,CHATEAU-THIERRY,MOMMENHEIM
bacd42c7-93d3-4336-8f67-5af2631d67ca,Château-Thierry,Brumath,130,CHATEAU-THIERRY,BRUMATH
7e627669-95b0-4b85-8591-6adea03828a0,Château-Thierry,Stephansfeld,130,CHATEAU-THIERRY,BRUMATH
246206d8-5927-4348-9c82-f988641d41ee,Château-Thierry,Vendenheim,132,CHATEAU-THIERRY,VENDENHEIM
dd3bac9d-ad9e-41f7-ba73-41403225636d,Château-Thierry,Mundolsheim,133,CHATEAU-THIERRY,MUNDOLSHEIM
b8d1c2ef-976d-408c-92f9-4ee94394ec04,Château-Thierry,Strasbourg-Ville,135,CHATEAU-THIERRY,STRASBOURG
9c4a83a0-f684-4f5c-92ca-da8123240ebf,Mézy,Epernay,12,MEZY-MOULINS,EPERNAY
7a8a572e-17f8-4af4-86c8-74d9d55ea386,Mézy,Oiry,14,MEZY-MOULINS,OIRY
9b14cd07-a1fa-4bed-9827-5c1a0c84decf,Mézy,Jalons-les-Vignes,18,MEZY-MOULINS,JALONS
232e4b7c-7ec8-4b30-9eb3-36d2ed6c99a5,Mézy,Châlons-en-Champagne,23,MEZY-MOULINS,CHALONS-EN-CHAMPAGNE
991ece87-1237-4f45-a030-b57b64091007,Mézy,Vitry-la-Ville,28,MEZY-MOULINS,VITRY-LA-VILLE
f5d3efb9-5982-4534-abe0-1fa7fd47fb4f,Mézy,Loisy-sur-Marne,31,MEZY-MOULINS,LOISY-SUR-MARNE
8e52a62f-7e3d-446b-b6c7-31a8f723deb4,Mézy,Vitry-le-François,33,MEZY-MOULINS,VITRY-LE-FRANCOIS
56bb8938-41bf-48e9-920f-a4e37f273a04,Mézy,Revigny,44,MEZY-MOULINS,REVIGNY-SUR-ORNAIN
a2279d30-8b66-45c5-898c-d931cfa8180c,Mézy,Bar-le-Duc,50,MEZY-MOULINS,BAR-LE-DUC
b9268d16-73f2-40f1-8921-f4168553c54f,Mézy,Nançois-Tronville,53,MEZY-MOULINS,NANCOIS-SUR-ORNAIN
13925098-0553-45f8-95ec-f683c64177ad,Mézy,Lérouville,61,MEZY-MOULINS,LEROUVILLE
81a73d77-61e7-4cbb-998c-a328a5dcd8f5,Mézy,Commercy,63,MEZY-MOULINS,COMMERCY
c91601e4-870c-4c8d-922f-0cd9290d7cd5,Mézy,Sorcy,66,MEZY-MOULINS,SORCY-SAINT-MARTIN
c6c9606f-47fa-44f0-9d2c-6d43466aca09,Mézy,Pagny-sur-Meuse,68,MEZY-MOULINS,PAGNY-SUR-MEUSE
534ef670-7f05-4abf-9dd9-682061906251,Mézy,Foug,69,MEZY-MOULINS,FOUG
1831da62-c4b2-44f9-aace-ac1dc36ddedb,Mézy,Toul,72,MEZY-MOULINS,TOUL
d07b847b-9fee-4ca2-a778-886ffc84fcbf,Mézy,Fontenoy-sur-Moselle,74,MEZY-MOULINS,FONTENOY-SUR-MOSELLE
e799f76f-3c87-4935-9b09-5f4ce39d4518,Mézy,Liverdun,78,MEZY-MOULINS,LIVERDUN
58dff16b-0f04-4145-b465-3a3facc8cb22,Mézy,Frouard,80,MEZY-MOULINS,FROUARD
d9da0443-7ff7-4768-b639-10f68471f45d,Mézy,Champigneulles,81,MEZY-MOULINS,CHAMPIGNEULLES
10c2e7a3-8bf9-4c11-9637-533f31679786,Mézy,Nancy-Ville,83,MEZY-MOULINS,NANCY
4e37d330-ae60-4603-9bbb-d3477ca4f5f7,Mézy,Jarville-la-Malgrange,84,MEZY-MOULINS,JARVILLE-LA-MALGRANGE
23480ebb-7b4d-496c-aeaf-56207a0431f7,Mézy,Laneuveville-devant-Nancy,84,MEZY-MOULINS,LANEUVEVILLE-DEVANT-NANCY
d647b5cc-49ad-4e97-b5cc-17a72a7f77e5,Mézy,Varangéville-St-Nicolas,87,MEZY-MOULINS,VARANGEVILLE
81e07526-b862-45d3-bd80-693fa06da8cf,Mézy,Dombasle-sur-Meurthe,88,MEZY-MOULINS,DOMBASLE-SUR-MEURTHE
57cd5b74-dd4b-43c5-9fb1-ad6b9e3e9210,Mézy,Rosières-aux-Salines,88,MEZY-MOULINS,DOMBASLE-SUR-MEURTHE
4d21bb40-68e4-45ab-a5bb-387ece83d3e6,Mézy,Blainville-Damelevières,90,MEZY-MOULINS,DAMELEVIERES
43bb8856-f51a-4e0a-a698-284347b43e44,Mézy,Mont-sur-Meurthe,92,MEZY-MOULINS,MONT-SUR-MEURTHE
8645fac9-0107-40cf-b2d3-29f9ddc55ae7,Mézy,Lunéville,94,MEZY-MOULINS,LUNEVILLE
4f875afc-cc5a-4492-97e0-dfab3501f20e,Mézy,Igney-Avricourt,102,MEZY-MOULINS,AVRICOURT
4a72debf-3ac7-408b-8638-6a84aca07b79,Mézy,Héming,106,MEZY-MOULINS,HEMING
8168bd9c-599a-46dc-92bc-f267a0ea60d2,Mézy,Sarrebourg,109,MEZY-MOULINS,SARREBOURG
3ff2aec0-5eb1-4862-9819-2a3fd942ed52,Mézy,Réding,110,MEZY-MOULINS,REDING
af1d6cd8-fdf9-40f8-b278-a897dd0d90cf,Mézy,Lutzelbourg,114,MEZY-MOULINS,LUTZELBOURG
d9db60f7-1c78-4202-b1a5-cf6d6753398a,Mézy,Saverne,118,MEZY-MOULINS,SAVERNE
81b47f34-6059-4b37-91f0-469cc110791d,Mézy,Steinbourg,119,MEZY-MOULINS,STEINBOURG
27290b6a-4ebd-438d-a377-df0b87372e47,Mézy,Dettwiller,121,MEZY-MOULINS,DETTWILLER
6ce53df4-3bdc-4b4c-8d21-342d5ef474d0,Mézy,Wilwisheim,122,MEZY-MOULINS,WILWISHEIM
