ID,Departure,Arrival,Duration,Departure_City,Arrival_City
33f8e0e2-f24c-4423-97d3-9fe643833450,Meursault,Fleurville-Pont-de-Vaux,21,MEURSAULT,FLEURVILLE
a8f89906-0321-4ac0-a844-5da679b2f34f,Meursault,Senozan,23,MEURSAULT,SENOZAN
073b3159-27f9-4a49-932b-121e9c0fdada,Meursault,Mâcon-Ville,27,MEURSAULT,MACON
11cb4772-8dc1-4b4d-8a8f-ff3e7374c194,Meursault,Crêches-sur-Saône,29,MEURSAULT,CRECHES-SUR-SAONE
7634139b-2257-4f1f-8de1-9d2e69f7549f,Meursault,Pontanevaux,30,MEURSAULT,LA CHAPELLE-DE-GUINCHAY
65e8c05b-a02e-4ed3-a29c-9b3c5ee56492,Meursault,Romanèche-Thorins,32,MEURSAULT,ROMANECHE-THORINS
6eb20e88-f607-4efa-a4a7-7127e62ef0b3,Meursault,Belleville-sur-Saône,34,MEURSAULT,BELLEVILLE-EN-BEAUJOLAIS
90825738-4d1f-4659-8675-a31d91838089,Meursault,St-Georges-de-Reneins,36,MEURSAULT,SAINT-GEORGES-DE-RENEINS
83795bae-c886-40c2-90ec-217a614aae17,Meursault,Villefranche-sur-Saône,39,MEURSAULT,VILLEFRANCHE-SUR-SAONE
a90095aa-f28e-4794-8081-25fa478ab7bc,Meursault,Anse,41,MEURSAULT,ANSE
cf69603f-2e50-4842-85f8-bc7f1e87f504,Meursault,Quincieux,43,MEURSAULT,QUINCIEUX
e716a8ed-f8b7-425e-b98d-985c4936db57,Meursault,St-Germain-au-Mont-d'Or,44,MEURSAULT,SAINT-GERMAIN-AU-MONT-D'OR
d16ddaf4-a1f8-4c41-9561-685b2feeb6e3,Meursault,Albigny-Neuville,45,MEURSAULT,ALBIGNY-SUR-SAONE
0b89dfeb-488c-4eae-b65c-cd083a2fabcb,Meursault,Couzon-au-Mont-d'Or,46,MEURSAULT,COUZON-AU-MONT-D'OR
69385229-645a-40c7-a3b8-624d332d5de2,Meursault,Collonges-Fontaines,47,MEURSAULT,COLLONGES-AU-MONT-D'OR
b578c1dd-1116-4924-876f-b70d43384f9a,Meursault,Lyon-Vaise,49,MEURSAULT,LYON
ccfe745d-19d6-4bac-930b-d726d7665b1d,Meursault,Lyon-Perrache,50,MEURSAULT,LYON
31bb99a3-7149-46d3-a371-07b7e365dfb7,Meursault,Lyon-Jean-Macé,51,MEURSAULT,LYON
6bb97601-8521-42c6-904d-2fb709e38e35,Meursault,Lyon-Guillotière,51,MEURSAULT,LYON
63d4ee76-8f13-4f02-9576-212d7a7caaf0,Meursault,Port-Édouard-Herriot,51,MEURSAULT,LYON
2dc88607-eec7-493f-947c-e8378f5e25bf,Meursault,St-Fons,52,MEURSAULT,SAINT-FONS
d56c1904-1049-4667-8118-fdf40d4d93a8,Meursault,Feyzin,54,MEURSAULT,FEYZIN
988ba795-b43f-4cd0-8eba-bf06802ba042,Meursault,Sibelin,54,MEURSAULT,SOLAIZE
7705600d-ec46-4f1f-b68e-d47ab5da2b3a,Meursault,Sérézin,56,MEURSAULT,SEREZIN-DU-RHONE
1af3fa9d-33ef-4d1d-b51d-10f886fb9ab9,Meursault,Chasse-sur-Rhône,57,MEURSAULT,CHASSE-SUR-RHONE
1bf8d67f-4234-460d-a001-9e7688e030a1,Meursault,Estressin,60,MEURSAULT,VIENNE
a1a9d535-a389-4f93-a6b8-3721ad552780,Meursault,Vienne,61,MEURSAULT,VIENNE
b030742f-4f0d-4466-82c5-36c67a042168,Meursault,St-Clair-les-Roches,65,MEURSAULT,SAINT-CLAIR-DU-RHONE
9b2fce9e-08b8-4297-a002-528ea09b9bc7,Meursault,Clonas,66,MEURSAULT,CLONAS-SUR-VAREZE
cef0a187-2cef-4f79-b8ad-88ab4c3a751e,Meursault,Le Péage-de-Roussillon,68,MEURSAULT,LE PEAGE-DE-ROUSSILLON
c2b9cb53-6140-4ec1-850f-a35d97df54a0,Meursault,Salaise,69,MEURSAULT,SALAISE-SUR-SANNE
9f494020-2656-4738-8453-36fadff2eba4,Meursault,St-Rambert-d'Albon,71,MEURSAULT,SAINT-RAMBERT-D'ALBON
e98abd1a-5b24-465c-866b-a76466a93714,Meursault,St-Vallier-sur-Rhône,75,MEURSAULT,SAINT-VALLIER
ff0a726c-274b-4bbf-8b51-04e353dcae18,Meursault,Tain-l'Hermitage-Tournon,80,MEURSAULT,TAIN-L'HERMITAGE
4c48c8ba-07b4-4fd4-82ea-4bf8937e9a15,Meursault,Valence,86,MEURSAULT,VALENCE
0e1c25f5-2008-4afc-b5bb-4609d608d959,Meursault,Portes,88,MEURSAULT,PORTES-LES-VALENCE
2ff0deff-a742-4329-beba-246ed4fee9bf,Meursault,Livron,91,MEURSAULT,LIVRON-SUR-DROME
ff686e9a-65e4-43be-8b94-a84f1a7790e8,Meursault,Loriol,92,MEURSAULT,LORIOL-SUR-DROME
a6e5bb38-0aab-4419-a996-c825dcfe4fcf,Meursault,Montélimar,100,MEURSAULT,MONTELIMAR
f9130481-fb06-4885-8c7f-728dadf2aafc,Meursault,Donzère,105,MEURSAULT,DONZERE
ad18389f-f05d-42d4-9e7d-4dda809cb725,Meursault,Pierrelatte,108,MEURSAULT,PIERRELATTE
82870f65-c8fb-4c10-9ffd-448bb6a1400b,Meursault,Bollène-la-Croisière,111,MEURSAULT,BOLLENE
ce214773-700b-46b2-a779-22e6bb7f1ae1,Meursault,Orange,118,MEURSAULT,ORANGE
cca6890f-dfd5-4a85-8859-ad7e154f8724,Meursault,Courthézon,121,MEURSAULT,COURTHEZON
18f2186c-136e-4a87-967f-99ad5d9bcd77,Meursault,Bédarrides,122,MEURSAULT,BEDARRIDES
854d2bda-ab43-4e48-8ebb-46c44c737102,Meursault,Sorgues-Châteauneuf-du-Pape,124,MEURSAULT,SORGUES
41072cc3-e840-49d2-a8d3-00c508d997af,Meursault,Avignon-Centre,127,MEURSAULT,AVIGNON
8e194ee4-0841-46b5-8171-35848dfa4c8b,Meursault,Barbentane-Rognonas,129,MEURSAULT,BARBENTANE
b0e20b65-8910-4d7d-8346-51d988565b39,Meursault,Arles,139,MEURSAULT,ARLES
910010ed-5008-4095-8ebe-d375e4575c96,Meursault,St-Martin-de-Crau,144,MEURSAULT,SAINT-MARTIN-DE-CRAU
58cfd5ad-9103-4ffd-9d98-da02a61f6da9,Meursault,Entressen,148,MEURSAULT,ISTRES
285fb43c-ea70-4dac-879a-77ad4e011fa2,Meursault,Miramas,150,MEURSAULT,MIRAMAS
304828ca-da05-471c-a2ad-da487c1c5123,Meursault,St-Chamas,151,MEURSAULT,SAINT-CHAMAS
080fbb68-838d-4a16-a4cd-defb6399ca6d,Meursault,Berre,156,MEURSAULT,BERRE-L'ETANG
9be0d10f-e97c-4100-a906-4e634882bc54,Meursault,Rognac,158,MEURSAULT,ROGNAC
d22474e1-98e5-4ce5-9d6f-041b6b18a76f,Meursault,Vitrolles-Aéroport-Marseille-Provence,160,MEURSAULT,VITROLLES
74d3d777-0850-4239-a77c-d0e96fa4dc5f,Meursault,Pas-des-Lanciers,161,MEURSAULT,MARIGNANE
a681ad2e-2ac0-4224-8d52-f4538cd5f850,Meursault,L'Estaque,164,MEURSAULT,MARSEILLE
7455d50d-bc8d-473b-bb3e-d5d572a82f6f,Meursault,Séon-St-Henry,164,MEURSAULT,MARSEILLE
76f466ff-fce1-436a-9354-bff14d75c280,Meursault,St-Louis-les-Aygalades,165,MEURSAULT,MARSEILLE
bd230378-3a5b-4d26-b12a-ac00b0f7c92d,Meursault,Marseille-St-Charles,167,MEURSAULT,MARSEILLE
e310326b-61b5-4305-b234-c7d363e2924a,Chagny,Sennecey-le-Grand,10,CHAGNY,SENNECEY-LE-GRAND
33e6da1a-76cb-40e5-b602-1faaa2e5c829,Chagny,Tournus,13,CHAGNY,TOURNUS
a9e2cc0e-3c75-4890-b98c-9519fc0bdb4e,Chagny,Fleurville-Pont-de-Vaux,18,CHAGNY,FLEURVILLE
5ad23002-c149-4620-86b3-b94c01e9df49,Chagny,Senozan,20,CHAGNY,SENOZAN
5a07d35d-07bf-4f51-99bd-a3f9b6dc769b,Chagny,Mâcon-Ville,24,CHAGNY,MACON
8e3c30a7-e293-446c-83e9-3250ae49d399,Chagny,Crêches-sur-Saône,26,CHAGNY,CRECHES-SUR-SAONE
551222d6-b321-4a50-9984-2bb33144de73,Chagny,Pontanevaux,28,CHAGNY,LA CHAPELLE-DE-GUINCHAY
c98a453b-a380-487f-9c61-6bd55ed163d1,Chagny,Romanèche-Thorins,29,CHAGNY,ROMANECHE-THORINS
ec6eee1b-b83f-4e91-b8b9-222623acfe79,Chagny,Belleville-sur-Saône,32,CHAGNY,BELLEVILLE-EN-BEAUJOLAIS
73bf2471-3afc-43d7-b848-dedb180be7ce,Chagny,St-Georges-de-Reneins,34,CHAGNY,SAINT-GEORGES-DE-RENEINS
9997ce6f-71aa-4372-bb45-e47281d3ff71,Chagny,Villefranche-sur-Saône,36,CHAGNY,VILLEFRANCHE-SUR-SAONE
4784540c-8004-454a-b7bf-650ccb5026b2,Chagny,Anse,38,CHAGNY,ANSE
580de8ef-fe27-43bc-a22b-ca8b040f95bf,Chagny,Quincieux,40,CHAGNY,QUINCIEUX
b3890f09-9d6b-4419-a6f9-6c78187067af,Chagny,St-Germain-au-Mont-d'Or,41,CHAGNY,SAINT-GERMAIN-AU-MONT-D'OR
b3053318-838c-41c5-87d1-25360f839ba6,Chagny,Albigny-Neuville,42,CHAGNY,ALBIGNY-SUR-SAONE
9c77ce77-c2ea-466b-9258-c3441da75cc7,Chagny,Couzon-au-Mont-d'Or,43,CHAGNY,COUZON-AU-MONT-D'OR
194b5cae-302e-43cb-89b5-25a404f69758,Chagny,Collonges-Fontaines,44,CHAGNY,COLLONGES-AU-MONT-D'OR
c1c0c8d5-3b03-4054-8b2b-6941471871fe,Chagny,Lyon-Vaise,46,CHAGNY,LYON
5d19331c-bcb9-4a89-af0a-afc3ad1f7eec,Chagny,Lyon-Perrache,48,CHAGNY,LYON
c125d6b4-6d4c-4643-b017-b0fdc8ed3398,Chagny,Lyon-Jean-Macé,48,CHAGNY,LYON
478450f8-90da-4a06-a6c3-aeaf8fc96792,Chagny,Lyon-Guillotière,48,CHAGNY,LYON
ea94b1d8-ce25-4db9-a5a5-da02ee91a0ba,Chagny,Port-Édouard-Herriot,49,CHAGNY,LYON
e377e601-00ac-49d9-bfce-aabf986fb670,Chagny,St-Fons,50,CHAGNY,SAINT-FONS
ea76c6fd-985b-4afe-9161-49cff2050994,Chagny,Feyzin,51,CHAGNY,FEYZIN
4177c7c4-9816-4c3b-93e4-72722da6ca4f,Chagny,Sibelin,52,CHAGNY,SOLAIZE
706174cd-e7c0-40ee-a16e-d365fca8c949,Chagny,Sérézin,53,CHAGNY,SEREZIN-DU-RHONE
f91782f0-6f95-4948-84c4-43e18d1b6653,Chagny,Chasse-sur-Rhône,55,CHAGNY,CHASSE-SUR-RHONE
72811be6-539d-4da5-8f02-241d9c07ba30,Chagny,Estressin,57,CHAGNY,VIENNE
435c2e33-23cb-48e5-bfa2-d81b46d8b7e3,Chagny,Vienne,58,CHAGNY,VIENNE
8044f11f-53c1-4b93-a452-324edbc1f7c6,Chagny,St-Clair-les-Roches,62,CHAGNY,SAINT-CLAIR-DU-RHONE
739f4d04-d32d-45be-9872-8f1e415161a3,Chagny,Clonas,64,CHAGNY,CLONAS-SUR-VAREZE
55734e79-1c87-40c2-84bd-d461d1835822,Chagny,Le Péage-de-Roussillon,65,CHAGNY,LE PEAGE-DE-ROUSSILLON
82bb8250-97dd-4731-96e1-4d3296733d4d,Chagny,Salaise,67,CHAGNY,SALAISE-SUR-SANNE
5ec4c1b1-9048-407b-97fd-fd13848dbe83,Chagny,St-Rambert-d'Albon,68,CHAGNY,SAINT-RAMBERT-D'ALBON
b53fc044-0fab-46c3-8169-1513efb1e6c8,Chagny,St-Vallier-sur-Rhône,72,CHAGNY,SAINT-VALLIER
8167ddc4-6209-4946-830c-e3bbd690c7b9,Chagny,Tain-l'Hermitage-Tournon,77,CHAGNY,TAIN-L'HERMITAGE
c302c881-fa1c-439f-b61e-e81654aa06d0,Chagny,Valence,83,CHAGNY,VALENCE
567d42d7-bad7-47d8-80b6-d55ae9279e74,Chagny,Portes,85,CHAGNY,PORTES-LES-VALENCE
2e2e5278-6d8b-448b-8189-69de2cb24e0c,Chagny,Livron,89,CHAGNY,LIVRON-SUR-DROME
e381bb11-5ccc-4eb2-a5ac-0f2e5491f481,Chagny,Loriol,90,CHAGNY,LORIOL-SUR-DROME
865ba691-21c6-4c44-ad48-4e4db05ebd1a,Chagny,Montélimar,98,CHAGNY,MONTELIMAR
925c567e-c633-4bb6-9107-7bb6af1a4190,Chagny,Donzère,102,CHAGNY,DONZERE
0a5cc8c0-51c9-48b3-900a-1448e34f36cb,Chagny,Pierrelatte,105,CHAGNY,PIERRELATTE
9fabf6f0-4929-4adf-b709-e76c343a4f4a,Chagny,Bollène-la-Croisière,109,CHAGNY,BOLLENE
227898f6-b56d-4467-93a7-42e9e176ab05,Chagny,Orange,115,CHAGNY,ORANGE
099dbc27-8021-42e8-ad97-ec50d88e42c7,Chagny,Courthézon,118,CHAGNY,COURTHEZON
fa3d5c86-491e-41ab-b336-1eadf3bec94b,Chagny,Bédarrides,120,CHAGNY,BEDARRIDES
094ca640-3968-4bb3-b90f-cc1ace6f4763,Chagny,Sorgues-Châteauneuf-du-Pape,121,CHAGNY,SORGUES
ea6266bd-75e2-4461-a152-ffbaca0d4b95,Chagny,Avignon-Centre,125,CHAGNY,AVIGNON
25dc7300-d5fa-4ed0-9963-e690c5f73f48,Chagny,Barbentane-Rognonas,127,CHAGNY,BARBENTANE
d8993cf8-51f1-4dc5-9a87-65342cb40b24,Chagny,Arles,136,CHAGNY,ARLES
fbb8d64e-6836-4b11-8d72-013476856503,Chagny,St-Martin-de-Crau,142,CHAGNY,SAINT-MARTIN-DE-CRAU
7ae40d1b-638d-4afe-bf79-febbdfa32735,Chagny,Entressen,146,CHAGNY,ISTRES
a99ac787-4d83-4573-a6c1-6d61b1153c56,Chagny,Miramas,147,CHAGNY,MIRAMAS
925d2202-f0a1-4a4a-a1f3-895779a524ec,Chagny,St-Chamas,149,CHAGNY,SAINT-CHAMAS
94088d5b-ecdc-4a63-928b-be35c9f6addd,Chagny,Berre,154,CHAGNY,BERRE-L'ETANG
18c678b3-269f-49ef-9daf-ea030d863b98,Chagny,Rognac,156,CHAGNY,ROGNAC
b5b698d2-7876-4ecc-adfa-c0d52c035140,Chagny,Vitrolles-Aéroport-Marseille-Provence,157,CHAGNY,VITROLLES
a768bc04-b93a-4cf7-be8e-a63fd61ef060,Chagny,Pas-des-Lanciers,159,CHAGNY,MARIGNANE
18234b57-a4a5-4c47-a594-e4751c5407f1,Chagny,L'Estaque,161,CHAGNY,MARSEILLE
8a00559b-cb52-43ec-b9ef-8f07ef617208,Chagny,Séon-St-Henry,162,CHAGNY,MARSEILLE
b495819f-0a93-4cd6-9109-287118a5e8a7,Chagny,St-Louis-les-Aygalades,163,CHAGNY,MARSEILLE
4403b1be-f1b3-4879-8b1c-be335d5b587b,Chagny,Marseille-St-Charles,165,CHAGNY,MARSEILLE
2ee6ad2a-2a0b-4e45-b8a7-65511a6c6e11,Rully,Tournus,12,RULLY,TOURNUS
41071b75-06c1-46ca-88b4-3d85f884935b,Rully,Fleurville-Pont-de-Vaux,17,RULLY,FLEURVILLE
dffbf131-c901-4d4a-b419-25ebfb419f2b,Rully,Senozan,19,RULLY,SENOZAN
8ee3b682-d295-47ec-bf76-6ae665edc31c,Rully,Mâcon-Ville,23,RULLY,MACON
5576cfa6-0ca5-419a-8783-5c77b6683677,Rully,Crêches-sur-Saône,25,RULLY,CRECHES-SUR-SAONE
754b45f5-a705-41e1-9c8c-1378bdfedf3a,Rully,Pontanevaux,27,RULLY,LA CHAPELLE-DE-GUINCHAY
867d91e4-bc4f-4d84-b982-deb7ef4f4d9e,Rully,Romanèche-Thorins,28,RULLY,ROMANECHE-THORINS
c53f9b9f-236d-4b12-9327-887c96b9d628,Rully,Belleville-sur-Saône,31,RULLY,BELLEVILLE-EN-BEAUJOLAIS
acee1150-26b7-4a56-a88d-9d69a9b696a7,Rully,St-Georges-de-Reneins,32,RULLY,SAINT-GEORGES-DE-RENEINS
abb54f32-9288-46ed-940d-5383c111d9f4,Rully,Villefranche-sur-Saône,35,RULLY,VILLEFRANCHE-SUR-SAONE
86a79387-219c-4350-87d8-2ffa50c260af,Rully,Anse,37,RULLY,ANSE
7fea84a0-3ad0-42b6-bb32-0f045ce47c0e,Rully,Quincieux,39,RULLY,QUINCIEUX
ada96215-154b-4fa4-b324-79f1f0415b85,Rully,St-Germain-au-Mont-d'Or,40,RULLY,SAINT-GERMAIN-AU-MONT-D'OR
e099046d-147c-4c05-b98e-6cc6d0284459,Rully,Albigny-Neuville,41,RULLY,ALBIGNY-SUR-SAONE
a09d5185-d125-4859-8a54-eceb859fa6ad,Rully,Couzon-au-Mont-d'Or,42,RULLY,COUZON-AU-MONT-D'OR
1ed01fce-fc02-4546-9a4d-40f59d03d7b3,Rully,Collonges-Fontaines,43,RULLY,COLLONGES-AU-MONT-D'OR
fcf501a4-360d-414e-b68c-43d8fc105678,Rully,Lyon-Vaise,45,RULLY,LYON
ca2f99e0-27bb-49cf-926a-7efbefcaea43,Rully,Lyon-Perrache,47,RULLY,LYON
ff1da682-2919-41fb-bca8-a2ac9a3d1596,Rully,Lyon-Jean-Macé,47,RULLY,LYON
13d1bd21-f637-4665-9b5d-4741c47496c1,Rully,Lyon-Guillotière,47,RULLY,LYON
a0c824ba-cd19-4104-905b-a6531bd5a52e,Rully,Port-Édouard-Herriot,48,RULLY,LYON
9bedb8b1-ca92-441f-895b-15a8d8a72c68,Rully,St-Fons,49,RULLY,SAINT-FONS
15792b7e-d0b8-4765-889e-b265a6f877a1,Rully,Feyzin,50,RULLY,FEYZIN
d38e5ecc-9477-46c1-b750-1fd83dca7fcc,Rully,Sibelin,51,RULLY,SOLAIZE
a9afbca2-4504-4243-8b17-49396fe2dfdb,Rully,Sérézin,52,RULLY,SEREZIN-DU-RHONE
a205d348-92b8-422b-b7cb-06c7f9a85cd0,Rully,Chasse-sur-Rhône,54,RULLY,CHASSE-SUR-RHONE
8e7fa12d-887c-4d5c-8ed1-286f8208a056,Rully,Estressin,56,RULLY,VIENNE
75a6d8d8-7988-4f23-b9f7-713ce54c897d,Rully,Vienne,57,RULLY,VIENNE
1aa06d70-6e53-4ea1-88a6-0df9cde3867f,Rully,St-Clair-les-Roches,61,RULLY,SAINT-CLAIR-DU-RHONE
e9553d12-2494-448a-99f2-a62ef0a0765d,Rully,Clonas,62,RULLY,CLONAS-SUR-VAREZE
6aa8748f-d7ec-4e65-957c-95d4b70736ff,Rully,Le Péage-de-Roussillon,64,RULLY,LE PEAGE-DE-ROUSSILLON
80ce77e7-ba65-4736-9a67-f1e2f84a4d9f,Rully,Salaise,65,RULLY,SALAISE-SUR-SANNE
8f65eec6-1a4a-4914-b209-820d066da862,Rully,St-Rambert-d'Albon,67,RULLY,SAINT-RAMBERT-D'ALBON
32c3cd4c-0804-4ece-9e7a-80ac3e300739,Rully,St-Vallier-sur-Rhône,71,RULLY,SAINT-VALLIER
470fa848-0c44-4741-ad10-15ee2c4e83ed,Rully,Tain-l'Hermitage-Tournon,76,RULLY,TAIN-L'HERMITAGE
90846d3e-3095-4633-b16b-d8cc025a1ac6,Rully,Valence,82,RULLY,VALENCE
03e0b874-b4e5-4eb5-a086-91e9e0073a95,Rully,Portes,84,RULLY,PORTES-LES-VALENCE
790d19ba-3f0e-4988-b860-8a11fe149244,Rully,Livron,88,RULLY,LIVRON-SUR-DROME
60085920-d5b4-4545-a242-f68d6159e204,Rully,Loriol,89,RULLY,LORIOL-SUR-DROME
04a32ed2-a264-4486-9fc6-69a779532d4c,Rully,Montélimar,97,RULLY,MONTELIMAR
514243d7-cf19-4f45-97ec-3bbff000cb48,Rully,Donzère,101,RULLY,DONZERE
c3da6c44-f3b5-4230-bc4a-b5af60452600,Rully,Pierrelatte,104,RULLY,PIERRELATTE
421c218c-566a-4bcb-8679-58d036572ddb,Rully,Bollène-la-Croisière,108,RULLY,BOLLENE
2cc50edc-a988-43a5-abd5-6c4897400852,Rully,Orange,114,RULLY,ORANGE
593e9710-9efb-4e62-8741-0dcb2c4b4985,Rully,Courthézon,117,RULLY,COURTHEZON
c0b9851b-90dc-463b-b96c-4339a98ade5c,Rully,Bédarrides,119,RULLY,BEDARRIDES
d961c8db-1ee6-4c8c-81a8-ae2c44616695,Rully,Sorgues-Châteauneuf-du-Pape,120,RULLY,SORGUES
6a9210ee-5776-4256-b82f-7e7420e3fe90,Rully,Avignon-Centre,124,RULLY,AVIGNON
e00c11c1-5dcd-48bd-9f92-538c4bed4cc3,Rully,Barbentane-Rognonas,126,RULLY,BARBENTANE
bc45e501-a6b0-4741-9250-1f464c7f963b,Rully,Arles,135,RULLY,ARLES
83b25257-5ad3-4c06-9ed3-d27f12d7363f,Rully,St-Martin-de-Crau,141,RULLY,SAINT-MARTIN-DE-CRAU
f09387a5-eefa-4a8b-8b57-f3a9121c9427,Rully,Entressen,145,RULLY,ISTRES
c679f980-c9e3-4557-be6f-0099a6925697,Rully,Miramas,146,RULLY,MIRAMAS
0bf2c61b-aeef-4973-a8ce-e312a4d70924,Rully,St-Chamas,148,RULLY,SAINT-CHAMAS
bb5d2863-1704-497d-ab44-45a856d3f34f,Rully,Berre,153,RULLY,BERRE-L'ETANG
17e6011c-0f28-455c-abf2-0e2dca3d670c,Rully,Rognac,155,RULLY,ROGNAC
d1dc1de0-5b10-406c-905a-ce4d46bb75a5,Rully,Vitrolles-Aéroport-Marseille-Provence,156,RULLY,VITROLLES
5e66b31a-f7a8-427d-a2c6-b5bced67d41c,Rully,Pas-des-Lanciers,158,RULLY,MARIGNANE
f639b15b-1a62-46a3-b602-48d81c296746,Rully,L'Estaque,160,RULLY,MARSEILLE
36f58656-7644-4ef6-9b5c-b1c8ebb6410f,Rully,Séon-St-Henry,161,RULLY,MARSEILLE
16712c70-370b-4d00-a2b5-f3232c40d78b,Rully,St-Louis-les-Aygalades,162,RULLY,MARSEILLE
b38135a6-0248-4d49-a3e4-75a2484875f3,Rully,Marseille-St-Charles,164,RULLY,MARSEILLE
f4676cea-4fbe-4d86-9e1b-115f3f1854c2,Fontaines-Mercurey,Tournus,11,FONTAINES,TOURNUS
c343b876-bd41-47f0-a67d-b38cd1ed9c7a,Fontaines-Mercurey,Fleurville-Pont-de-Vaux,16,FONTAINES,FLEURVILLE
2607a360-b396-4c4e-8d2f-2f15bafa7a4e,Fontaines-Mercurey,Senozan,18,FONTAINES,SENOZAN
84687108-729a-4688-bb6f-178aef18c1a0,Fontaines-Mercurey,Mâcon-Ville,22,FONTAINES,MACON
4204f125-4b83-4aa3-8186-2ad4e8d41137,Fontaines-Mercurey,Crêches-sur-Saône,24,FONTAINES,CRECHES-SUR-SAONE
2f34b8e9-c715-4699-8f5a-9dfac2abc1e0,Fontaines-Mercurey,Pontanevaux,25,FONTAINES,LA CHAPELLE-DE-GUINCHAY
b5eb3440-6c0f-4d8a-9de8-c5a0d7c9fa6c,Fontaines-Mercurey,Romanèche-Thorins,27,FONTAINES,ROMANECHE-THORINS
e6f861d1-63e0-4001-a8d3-4e3d95251726,Fontaines-Mercurey,Belleville-sur-Saône,29,FONTAINES,BELLEVILLE-EN-BEAUJOLAIS
dd0e71a2-565a-4734-b153-5e1d88b4f6c3,Fontaines-Mercurey,St-Georges-de-Reneins,31,FONTAINES,SAINT-GEORGES-DE-RENEINS
cb990bc4-0c4e-44cb-be22-3e8be1114e0f,Fontaines-Mercurey,Villefranche-sur-Saône,34,FONTAINES,VILLEFRANCHE-SUR-SAONE
c8e7900b-36d8-418f-8373-519ef41b5f0d,Fontaines-Mercurey,Anse,36,FONTAINES,ANSE
83731318-dcf9-4c9f-b729-d2903e30cf46,Fontaines-Mercurey,Quincieux,38,FONTAINES,QUINCIEUX
cbc68bfa-6897-4ff7-b315-adc2407bba56,Fontaines-Mercurey,St-Germain-au-Mont-d'Or,39,FONTAINES,SAINT-GERMAIN-AU-MONT-D'OR
ddc18fe3-070b-459d-8d90-37cc5f3c425a,Fontaines-Mercurey,Albigny-Neuville,40,FONTAINES,ALBIGNY-SUR-SAONE
bd78bb74-a7d7-4be9-b3e8-594ddb3e8277,Fontaines-Mercurey,Couzon-au-Mont-d'Or,41,FONTAINES,COUZON-AU-MONT-D'OR
4d4a62bd-3f4b-4fa7-b84d-2f99b824a66d,Fontaines-Mercurey,Collonges-Fontaines,42,FONTAINES,COLLONGES-AU-MONT-D'OR
a7db198b-6adc-493a-ae51-f4cd930cfed2,Fontaines-Mercurey,Lyon-Vaise,44,FONTAINES,LYON
de308222-5467-4d4d-b0b2-29c647932dfc,Fontaines-Mercurey,Lyon-Perrache,46,FONTAINES,LYON
d0dbcc28-e2d3-41ae-b8bf-f3f281f9e2d9,Fontaines-Mercurey,Lyon-Jean-Macé,46,FONTAINES,LYON
ccfc0498-2616-47cc-adc6-642db674a786,Fontaines-Mercurey,Lyon-Guillotière,46,FONTAINES,LYON
c5718266-eebb-495c-ba33-4406ae84050a,Fontaines-Mercurey,Port-Édouard-Herriot,47,FONTAINES,LYON
505d1561-dde8-4ae6-bcc2-c8266fc01f43,Fontaines-Mercurey,St-Fons,47,FONTAINES,SAINT-FONS
129b7409-8c68-424b-b6f2-3fbcb60404c5,Fontaines-Mercurey,Feyzin,49,FONTAINES,FEYZIN
6a6adcc5-5e35-4c54-9eab-e59dbebd362d,Fontaines-Mercurey,Sibelin,50,FONTAINES,SOLAIZE
ef9d9055-c5c3-4fe7-a952-c04adaaa9dd2,Fontaines-Mercurey,Sérézin,51,FONTAINES,SEREZIN-DU-RHONE
9622cc87-6bc5-4540-8eec-a1f3c1625eb8,Fontaines-Mercurey,Chasse-sur-Rhône,53,FONTAINES,CHASSE-SUR-RHONE
33f001ec-daba-4a0d-828e-34ef22a72b4f,Fontaines-Mercurey,Estressin,55,FONTAINES,VIENNE
ef86c576-9920-4ab5-a554-1dbcb1cecaac,Fontaines-Mercurey,Vienne,56,FONTAINES,VIENNE
ac48ff0b-ad76-46bc-a386-51f32ec7f3d0,Fontaines-Mercurey,St-Clair-les-Roches,60,FONTAINES,SAINT-CLAIR-DU-RHONE
2e77d11d-309f-45fb-8359-93c64031889f,Fontaines-Mercurey,Clonas,61,FONTAINES,CLONAS-SUR-VAREZE
96bfb347-1b7d-4c12-9c64-e94b6eefe482,Fontaines-Mercurey,Le Péage-de-Roussillon,63,FONTAINES,LE PEAGE-DE-ROUSSILLON
0a018578-89c6-42fc-b9ae-0fa320bae600,Fontaines-Mercurey,Salaise,64,FONTAINES,SALAISE-SUR-SANNE
e7d396fc-a18b-412c-9152-dc022a5d2ed5,Fontaines-Mercurey,St-Rambert-d'Albon,66,FONTAINES,SAINT-RAMBERT-D'ALBON
5107a408-9390-4064-a366-68570a158d89,Fontaines-Mercurey,St-Vallier-sur-Rhône,70,FONTAINES,SAINT-VALLIER
5e20abe7-67de-4ef1-87f2-938001972fb6,Fontaines-Mercurey,Tain-l'Hermitage-Tournon,75,FONTAINES,TAIN-L'HERMITAGE
5107ae56-45ff-48d5-9004-330dc1bf8a96,Fontaines-Mercurey,Valence,81,FONTAINES,VALENCE
05ece827-3bf3-44d6-a95a-fcd817389f9c,Fontaines-Mercurey,Portes,83,FONTAINES,PORTES-LES-VALENCE
fa86a135-03b4-465f-85ab-f17cfbb25f24,Fontaines-Mercurey,Livron,87,FONTAINES,LIVRON-SUR-DROME
